Position	Relative Frequency	n-gram
621	0.03299785513941594	dinero quarter mile slow
622	0.03299785513941594	quarter mile slow #fan
623	0.03299785513941594	mile slow #fan design
624	0.03299785513941594	slow #fan design feeling
625	0.03299785513941594	#fan design feeling httptcodelfxnbpi
626	0.03299785513941594	design feeling httptcodelfxnbpi let
627	0.03299785513941594	feeling httptcodelfxnbpi let humility
628	0.03299785513941594	httptcodelfxnbpi let humility guard
629	0.03299785513941594	let humility guard pride
630	0.03299785513941594	humility guard pride vanity
631	0.03299785513941594	guard pride vanity allowed
632	0.03299785513941594	pride vanity allowed delicate
633	0.03299785513941594	vanity allowed delicate thing
634	0.03299785513941594	allowed delicate thing whenever
635	0.03299785513941594	delicate thing whenever get
636	0.03299785513941594	thing whenever get sad
637	0.03299785513941594	whenever get sad things
638	0.03299785513941594	get sad things going
639	0.03299785513941594	sad things going think
640	0.03299785513941594	things going think awesome
641	0.03299785513941594	going think awesome future
642	0.03299785513941594	think awesome future looks
643	0.03299785513941594	awesome future looks #secondsemester
644	0.03299785513941594	future looks #secondsemester #drumcorps
645	0.03299785513941594	looks #secondsemester #drumcorps #college
646	0.03299785513941594	#secondsemester #drumcorps #college asked
647	0.03299785513941594	#drumcorps #college asked god
648	0.03299785513941594	#college asked god protect
649	0.03299785513941594	god protect enemies shortly
650	0.03299785513941594	protect enemies shortly started
651	0.03299785513941594	enemies shortly started losing
652	0.03299785513941594	shortly started losing friends
653	0.03299785513941594	#naah delivered dominiqueansel #cronuts
654	0.03299785513941594	delivered dominiqueansel #cronuts bouchonbakeryrc
655	0.03299785513941594	dominiqueansel #cronuts bouchonbakeryrc hmmm
656	0.03299785513941594	#cronuts bouchonbakeryrc hmmm customer
657	0.03299785513941594	bouchonbakeryrc hmmm customer hope
658	0.03299785513941594	hmmm customer hope httptcokdxfhvqcw
659	0.03299785513941594	customer hope httptcokdxfhvqcw still
660	0.03299785513941594	hope httptcokdxfhvqcw still #praisehim
661	0.03299785513941594	httptcokdxfhvqcw still #praisehim hey
662	0.03299785513941594	still #praisehim hey heyy
663	0.03299785513941594	#praisehim hey heyy wanna
664	0.03299785513941594	hey heyy wanna rockstar
665	0.03299785513941594	heyy wanna rockstar #vscocam
666	0.03299785513941594	wanna rockstar #vscocam hero
667	0.03299785513941594	rockstar #vscocam hero #vsocam
668	0.03299785513941594	#vscocam hero #vsocam #hero
669	0.03299785513941594	hero #vsocam #hero #spiderman
670	0.03299785513941594	#vsocam #hero #spiderman httptcotuskhvybj
671	0.03299785513941594	#hero #spiderman httptcotuskhvybj maggielindemann
672	0.03299785513941594	#spiderman httptcotuskhvybj maggielindemann xsamsecrets
673	0.03299785513941594	httptcotuskhvybj maggielindemann xsamsecrets awk
674	0.03299785513941594	maggielindemann xsamsecrets awk moment
675	0.03299785513941594	xsamsecrets awk moment tweeted
676	0.03299785513941594	awk moment tweeted first
677	0.03299785513941594	moment tweeted first #fakefan
678	0.03299785513941594	tweeted first #fakefan waa
679	0.03299785513941594	first #fakefan waa mockingjay
680	0.03299785513941594	#fakefan waa mockingjay part
681	0.03299785513941594	waa mockingjay part tahon
682	0.03299785513941594	mockingjay part tahon depan
683	0.03299785513941594	part tahon depan meh
684	0.03299785513941594	tahon depan meh nov
685	0.03299785513941594	depan meh nov wtvr
686	0.03299785513941594	meh nov wtvr night
687	0.03299785513941594	nov wtvr night museum
688	0.03299785513941594	wtvr night museum #mustwatchb4decemberendssobssobs
689	0.03299785513941594	night museum #mustwatchb4decemberendssobssobs httptcoracxdsz
690	0.03299785513941594	museum #mustwatchb4decemberendssobssobs httptcoracxdsz ambcontrol
691	0.03299785513941594	#mustwatchb4decemberendssobssobs httptcoracxdsz ambcontrol houseofcommons
692	0.03299785513941594	httptcoracxdsz ambcontrol houseofcommons edmiliband
693	0.03299785513941594	ambcontrol houseofcommons edmiliband nickclegg
694	0.03299785513941594	houseofcommons edmiliband nickclegg davidcameron
695	0.03299785513941594	edmiliband nickclegg davidcameron nice
696	0.03299785513941594	nickclegg davidcameron nice see
697	0.03299785513941594	davidcameron nice see ambulance
698	0.03299785513941594	nice see ambulance service
699	0.03299785513941594	see ambulance service important
700	0.03299785513941594	ambulance service important mps
701	0.03299785513941594	service important mps love
702	0.03299785513941594	important mps love finals
703	0.03299785513941594	mps love finals week
704	0.03299785513941594	love finals week #justkidding
705	0.03299785513941594	finals week #justkidding #stressed
706	0.03299785513941594	week #justkidding #stressed gracewoods
707	0.03299785513941594	#justkidding #stressed gracewoods fucking
708	0.03299785513941594	#stressed gracewoods fucking copycat
709	0.03299785513941594	gracewoods fucking copycat although
710	0.03299785513941594	fucking copycat although name
711	0.03299785513941594	copycat although name mint
712	0.03299785513941594	although name mint act
713	0.03299785513941594	name mint act share
714	0.03299785513941594	mint act share probably
715	0.03299785513941594	act share probably cause
716	0.03299785513941594	share probably cause alcohol
717	0.03299785513941594	probably cause alcohol filled
718	0.03299785513941594	cause alcohol filled celebration
719	0.03299785513941594	alcohol filled celebration literally
720	0.03299785513941594	filled celebration literally cried
721	0.03299785513941594	celebration literally cried woke
722	0.03299785513941594	literally cried woke know
723	0.03299785513941594	cried woke know day
724	0.03299785513941594	woke know day store
725	0.03299785513941594	know day store #thestartoftechweek
726	0.03299785513941594	day store #thestartoftechweek ready
727	0.03299785513941594	store #thestartoftechweek ready #justshootmeknow
728	0.03299785513941594	#thestartoftechweek ready #justshootmeknow rashawnfranklin
729	0.03299785513941594	ready #justshootmeknow rashawnfranklin disagree
730	0.03299785513941594	#justshootmeknow rashawnfranklin disagree w
731	0.03299785513941594	rashawnfranklin disagree w trading
732	0.03299785513941594	disagree w trading three
733	0.03299785513941594	w trading three picks
734	0.03299785513941594	trading three picks one
735	0.03299785513941594	three picks one glaring
736	0.03299785513941594	picks one glaring holes
737	0.03299785513941594	one glaring holes numerous
738	0.03299785513941594	glaring holes numerous positions
739	0.03299785513941594	holes numerous positions ass
740	0.03299785513941594	numerous positions ass backwards
741	0.03299785513941594	positions ass backwards nypost
742	0.03299785513941594	ass backwards nypost camerongray
743	0.03299785513941594	backwards nypost camerongray oh
744	0.03299785513941594	nypost camerongray oh makes
745	0.03299785513941594	camerongray oh makes better
746	0.03299785513941594	oh makes better start
747	0.03299785513941594	makes better start watching
748	0.03299785513941594	better start watching tudors
749	0.03299785513941594	start watching tudors earlier
750	0.03299785513941594	watching tudors earlier #iloveit
751	0.03299785513941594	tudors earlier #iloveit guntrust
752	0.03299785513941594	earlier #iloveit guntrust httptcoicpdcaonq
753	0.03299785513941594	#iloveit guntrust httptcoicpdcaonq #christmas
754	0.03299785513941594	guntrust httptcoicpdcaonq #christmas #gift
755	0.03299785513941594	httptcoicpdcaonq #christmas #gift get
756	0.03299785513941594	#christmas #gift get started
757	0.03299785513941594	#gift get started making
758	0.03299785513941594	get started making money
759	0.03299785513941594	started making money social
760	0.03299785513941594	making money social media
761	0.03299785513941594	money social media httpstcocpjzkegne
762	0.03299785513941594	social media httpstcocpjzkegne knw
763	0.03299785513941594	media httpstcocpjzkegne knw react
764	0.03299785513941594	httpstcocpjzkegne knw react everytime
765	0.03299785513941594	knw react everytime sum
766	0.03299785513941594	react everytime sum says
767	0.03299785513941594	everytime sum says wheelchair
768	0.03299785513941594	sum says wheelchair inspires
769	0.03299785513941594	says wheelchair inspires im
770	0.03299785513941594	wheelchair inspires im living
771	0.03299785513941594	inspires im living dude
772	0.03299785513941594	im living dude get
773	0.03299785513941594	living dude get aht
774	0.03299785513941594	dude get aht tahn
775	0.03299785513941594	get aht tahn made
776	0.03299785513941594	aht tahn made pgh
777	0.03299785513941594	tahn made pgh gift
778	0.03299785513941594	made pgh gift guide
779	0.03299785513941594	pgh gift guide httpstcozitwyuzna
780	0.03299785513941594	gift guide httpstcozitwyuzna via
781	0.03299785513941594	guide httpstcozitwyuzna via getfitpgh
782	0.03299785513941594	httpstcozitwyuzna via getfitpgh lunch
783	0.03299785513941594	via getfitpgh lunch break
784	0.03299785513941594	getfitpgh lunch break sleepy
785	0.03299785513941594	#work #trains #thegrind #london
786	0.03299785513941594	#trains #thegrind #london #business
787	0.03299785513941594	#thegrind #london #business #myhappyface
788	0.03299785513941594	#london #business #myhappyface httptcofdeiqpuqz
789	0.03299785513941594	#business #myhappyface httptcofdeiqpuqz dude
790	0.03299785513941594	#myhappyface httptcofdeiqpuqz dude said
791	0.03299785513941594	httptcofdeiqpuqz dude said better
792	0.03299785513941594	dude said better think
793	0.03299785513941594	said better think hard
794	0.03299785513941594	better think hard take
795	0.03299785513941594	think hard take cheddars
796	0.03299785513941594	hard take cheddars lmao
797	0.03299785513941594	take cheddars lmao #christmas
798	0.03299785513941594	cheddars lmao #christmas ritual
799	0.03299785513941594	lmao #christmas ritual part
800	0.03299785513941594	#christmas ritual part one
801	0.03299785513941594	ritual part one #howthegrinchstolechristmas
802	0.03299785513941594	part one #howthegrinchstolechristmas httptcoyijtihmsm
803	0.03299785513941594	one #howthegrinchstolechristmas httptcoyijtihmsm overcast
804	0.03299785513941594	#howthegrinchstolechristmas httptcoyijtihmsm overcast creso
805	0.03299785513941594	httptcoyijtihmsm overcast creso #todayimloving
806	0.03299785513941594	overcast creso #todayimloving #beachwalk
807	0.03299785513941594	creso #todayimloving #beachwalk #crescenthead
808	0.03299785513941594	#todayimloving #beachwalk #crescenthead httptcodaekdajbg
809	0.03299785513941594	#beachwalk #crescenthead httptcodaekdajbg end
810	0.03299785513941594	#crescenthead httptcodaekdajbg end fast
811	0.03299785513941594	httptcodaekdajbg end fast enough
812	0.03299785513941594	end fast enough stupid
813	0.03299785513941594	fast enough stupid dead
814	0.03299785513941594	enough stupid dead battery
815	0.03299785513941594	stupid dead battery even
816	0.03299785513941594	dead battery even am
817	0.03299785513941594	battery even am already
818	0.03299785513941594	even am already see
819	0.03299785513941594	am already see going
820	0.03299785513941594	already see going wonderful
821	0.03299785513941594	see going wonderful day
822	0.03299785513941594	going wonderful day #needmorecoffee
823	0.03299785513941594	wonderful day #needmorecoffee idea
824	0.03299785513941594	day #needmorecoffee idea operators
825	0.03299785513941594	#needmorecoffee idea operators ever
826	0.03299785513941594	idea operators ever describe
827	0.03299785513941594	operators ever describe race
828	0.03299785513941594	ever describe race police
829	0.03299785513941594	describe race police wear
830	0.03299785513941594	race police wear color
831	0.03299785513941594	police wear color blind
832	0.03299785513941594	wear color blind glasses
833	0.03299785513941594	color blind glasses bustedcoverage
834	0.03299785513941594	blind glasses bustedcoverage russell
835	0.03299785513941594	glasses bustedcoverage russell good
836	0.03299785513941594	bustedcoverage russell good christian
837	0.03299785513941594	russell good christian fella
