Position	Relative Frequency	n-gram
709	0.06632179334129194	nfl maybe thought
710	0.06632179334129194	maybe thought would
711	0.06632179334129194	thought would motivate
712	0.06632179334129194	would motivate kid
713	0.06632179334129194	motivate kid get
714	0.06632179334129194	kid get heard
715	0.06632179334129194	get heard cry
716	0.06632179334129194	heard cry little
717	0.06632179334129194	cry little fingers
718	0.06632179334129194	little fingers toes
719	0.06632179334129194	fingers toes counted
720	0.06632179334129194	toes counted mary
721	0.06632179334129194	counted mary exclaimed
722	0.06632179334129194	mary exclaimed hes
723	0.06632179334129194	exclaimed hes perfect
724	0.06632179334129194	hes perfect oh
725	0.06632179334129194	perfect oh mary
726	0.06632179334129194	oh mary cray
727	0.06632179334129194	mary cray cray
728	0.06632179334129194	cray cray secret
729	0.06632179334129194	cray secret name
730	0.06632179334129194	secret name lizard
731	0.06632179334129194	name lizard squad
732	0.06632179334129194	lizard squad like
733	0.06632179334129194	squad like ruin
734	0.06632179334129194	like ruin peoples
735	0.06632179334129194	ruin peoples fun
736	0.06632179334129194	peoples fun time
737	0.06632179334129194	fun time follow
738	0.06632179334129194	time follow rt
739	0.06632179334129194	follow rt billion
740	0.06632179334129194	rt billion youll
741	0.06632179334129194	billion youll fun
742	0.06632179334129194	youll fun #psn
743	0.06632179334129194	fun #psn #giveitup
744	0.06632179334129194	#psn #giveitup sexist
745	0.06632179334129194	#giveitup sexist article
746	0.06632179334129194	sexist article daily
747	0.06632179334129194	article daily fail
748	0.06632179334129194	daily fail men
749	0.06632179334129194	fail men wasting
750	0.06632179334129194	men wasting money
751	0.06632179334129194	wasting money cycling
752	0.06632179334129194	money cycling accompanied
753	0.06632179334129194	cycling accompanied recommendation
754	0.06632179334129194	accompanied recommendation handbag
755	0.06632179334129194	recommendation handbag costing
756	0.06632179334129194	handbag costing £
757	0.06632179334129194	costing £ gwadetooflyy
758	0.06632179334129194	£ gwadetooflyy yea
759	0.06632179334129194	gwadetooflyy yea couple
760	0.06632179334129194	yea couple schools
761	0.06632179334129194	couple schools played
762	0.06632179334129194	schools played black
763	0.06632179334129194	played black black
764	0.06632179334129194	black black dominate
765	0.06632179334129194	black dominate game
766	0.06632179334129194	dominate game michelledean
767	0.06632179334129194	game michelledean avaetc
768	0.06632179334129194	michelledean avaetc playing
769	0.06632179334129194	avaetc playing provinces
770	0.06632179334129194	playing provinces like
771	0.06632179334129194	provinces like oh
772	0.06632179334129194	like oh mississippi
773	0.06632179334129194	oh mississippi richherrera
774	0.06632179334129194	mississippi richherrera pcon
775	0.06632179334129194	richherrera pcon word
776	0.06632179334129194	pcon word man
777	0.06632179334129194	word man sexist
778	0.06632179334129194	man sexist saying
779	0.06632179334129194	sexist saying mail
780	0.06632179334129194	saying mail man
781	0.06632179334129194	mail man instead
782	0.06632179334129194	man instead mail
783	0.06632179334129194	instead mail carrier
784	0.06632179334129194	mail carrier #michiganman
785	0.06632179334129194	carrier #michiganman know
786	0.06632179334129194	#michiganman know reading
787	0.06632179334129194	know reading right
788	0.06632179334129194	reading right blindlol
789	0.06632179334129194	right blindlol love
790	0.06632179334129194	blindlol love weather
791	0.06632179334129194	love weather love
792	0.06632179334129194	weather love hour
793	0.06632179334129194	love hour shifts
794	0.06632179334129194	whole #misogyny thing
795	0.06632179334129194	#misogyny thing hanging
796	0.06632179334129194	thing hanging women
797	0.06632179334129194	hanging women right
798	0.06632179334129194	women right cat
799	0.06632179334129194	right cat fight
800	0.06632179334129194	cat fight imagine
801	0.06632179334129194	fight imagine pulling
802	0.06632179334129194	imagine pulling left
803	0.06632179334129194	pulling left #pmlive
804	0.06632179334129194	left #pmlive yea
805	0.06632179334129194	#pmlive yea yea
806	0.06632179334129194	yea yea thats
807	0.06632179334129194	yea thats logical
808	0.06632179334129194	thats logical aaron
809	0.06632179334129194	logical aaron sorkin
810	0.06632179334129194	aaron sorkin goes
811	0.06632179334129194	sorkin goes todayshow
812	0.06632179334129194	goes todayshow talk
813	0.06632179334129194	todayshow talk liking
814	0.06632179334129194	talk liking media
815	0.06632179334129194	liking media talking
816	0.06632179334129194	media talking sony
817	0.06632179334129194	talking sony hack
818	0.06632179334129194	sony hack using
819	0.06632179334129194	hack using media
820	0.06632179334129194	using media bitch
821	0.06632179334129194	media bitch media
822	0.06632179334129194	bitch media #fergusonriottips
823	0.06632179334129194	media #fergusonriottips remember
824	0.06632179334129194	#fergusonriottips remember way
825	0.06632179334129194	remember way ppl
826	0.06632179334129194	way ppl listen
827	0.06632179334129194	ppl listen burn
828	0.06632179334129194	listen burn stores
829	0.06632179334129194	burn stores #ferguson
830	0.06632179334129194	stores #ferguson #vitoandvito
831	0.06632179334129194	#ferguson #vitoandvito #waarmedia
832	0.06632179334129194	#vitoandvito #waarmedia #tcot
833	0.06632179334129194	#waarmedia #tcot #ycot
834	0.06632179334129194	#tcot #ycot last
835	0.06632179334129194	#ycot last day
836	0.06632179334129194	last day naples
837	0.06632179334129194	day naples emma
838	0.06632179334129194	naples emma girl
839	0.06632179334129194	#soeasytotakeapicwithatoddler #wksandcounting httptcoxbrmsxaj
840	0.06632179334129194	#wksandcounting httptcoxbrmsxaj say
841	0.06632179334129194	httptcoxbrmsxaj say #bigclub
842	0.06632179334129194	say #bigclub httptcoalcqqsassy
843	0.06632179334129194	#bigclub httptcoalcqqsassy steigerwaldino
844	0.06632179334129194	httptcoalcqqsassy steigerwaldino nah
845	0.06632179334129194	steigerwaldino nah better
846	0.06632179334129194	nah better act
847	0.06632179334129194	better act like
848	0.06632179334129194	act like north
849	0.06632179334129194	like north korean
850	0.06632179334129194	north korean govt
851	0.06632179334129194	korean govt police
852	0.06632179334129194	govt police peoples
853	0.06632179334129194	police peoples private
854	0.06632179334129194	peoples private thoughts
855	0.06632179334129194	private thoughts blowing
856	0.06632179334129194	thoughts blowing nose
857	0.06632179334129194	blowing nose hard
858	0.06632179334129194	nose hard ears
859	0.06632179334129194	hard ears pop
860	0.06632179334129194	ears pop greatest
861	0.06632179334129194	pop greatest way
862	0.06632179334129194	greatest way start
863	0.06632179334129194	way start wednesday
864	0.06632179334129194	start wednesday todays
865	0.06632179334129194	wednesday todays court
866	0.06632179334129194	todays court proceedings
867	0.06632179334129194	court proceedings allowing
868	0.06632179334129194	proceedings allowing prisoners
869	0.06632179334129194	allowing prisoners access
870	0.06632179334129194	prisoners access books
871	0.06632179334129194	access books england
872	0.06632179334129194	books england wales
873	0.06632179334129194	england wales surely
874	0.06632179334129194	wales surely confirms
875	0.06632179334129194	surely confirms time
876	0.06632179334129194	confirms time limit
877	0.06632179334129194	time limit judicial
878	0.06632179334129194	limit judicial review
879	0.06632179334129194	judicial review yay
880	0.06632179334129194	review yay love
881	0.06632179334129194	yay love awake
882	0.06632179334129194	love awake morning
883	0.06632179334129194	matthewwrossi getting power
884	0.06632179334129194	getting power wind
885	0.06632179334129194	power wind outdated
886	0.06632179334129194	wind outdated unsightly
887	0.06632179334129194	outdated unsightly siphoning
888	0.06632179334129194	unsightly siphoning directly
889	0.06632179334129194	siphoning directly sun
890	0.06632179334129194	directly sun really
891	0.06632179334129194	sun really looked
892	0.06632179334129194	really looked forward
893	0.06632179334129194	looked forward waking
894	0.06632179334129194	forward waking early
895	0.06632179334129194	waking early finals
896	0.06632179334129194	early finals oh
897	0.06632179334129194	finals oh love
898	0.06632179334129194	oh love listening
899	0.06632179334129194	love listening fox
900	0.06632179334129194	listening fox news
901	0.06632179334129194	fox news background
902	0.06632179334129194	news background opening
903	0.06632179334129194	background opening presents
904	0.06632179334129194	opening presents bad
905	0.06632179334129194	presents bad anonymous
906	0.06632179334129194	bad anonymous occupy
907	0.06632179334129194	anonymous occupy people
908	0.06632179334129194	occupy people support
909	0.06632179334129194	people support white
910	0.06632179334129194	support white supremacy
911	0.06632179334129194	white supremacy bigdomino
912	0.06632179334129194	supremacy bigdomino cnn
913	0.06632179334129194	bigdomino cnn well
914	0.06632179334129194	cnn well thats
915	0.06632179334129194	well thats completely
916	0.06632179334129194	thats completely well
917	0.06632179334129194	completely well reasoned
918	0.06632179334129194	well reasoned thought
919	0.06632179334129194	reasoned thought argument
920	0.06632179334129194	thought argument youve
921	0.06632179334129194	argument youve changed
922	0.06632179334129194	youve changed mind
923	0.06632179334129194	changed mind #ferguson
924	0.06632179334129194	mind #ferguson cc
925	0.06632179334129194	#ferguson cc johncropp
926	0.06632179334129194	cc johncropp last
927	0.06632179334129194	johncropp last tweet
928	0.06632179334129194	last tweet waynes
929	0.06632179334129194	tweet waynes world
930	0.06632179334129194	waynes world great
931	0.06632179334129194	world great movie
932	0.06632179334129194	great movie oracle
933	0.06632179334129194	movie oracle windows
934	0.06632179334129194	oracle windows fun
935	0.06632179334129194	windows fun last
936	0.06632179334129194	fun last day
937	0.06632179334129194	last day classes
938	0.06632179334129194	day classes #trill
939	0.06632179334129194	classes #trill except
940	0.06632179334129194	#trill except finals
941	0.06632179334129194	except finals whoop
942	0.06632179334129194	finals whoop dropping
943	0.06632179334129194	whoop dropping oil
944	0.06632179334129194	dropping oil prices
945	0.06632179334129194	oil prices thank
946	0.06632179334129194	prices thank goodness
947	0.06632179334129194	thank goodness #pmharper
948	0.06632179334129194	goodness #pmharper worked
949	0.06632179334129194	#pmharper worked hard
950	0.06632179334129194	worked hard trying
951	0.06632179334129194	hard trying tie
952	0.06632179334129194	trying tie economy
953	0.06632179334129194	tie economy oil
954	0.06632179334129194	economy oil gas
955	0.06632179334129194	gas sector #cdnpoli
956	0.06632179334129194	sector #cdnpoli glad
957	0.06632179334129194	#cdnpoli glad andy
958	0.06632179334129194	glad andy tweet
959	0.06632179334129194	andy tweet day
960	0.06632179334129194	tweet day text
961	0.06632179334129194	day text back
962	0.06632179334129194	text back #loved
963	0.06632179334129194	back #loved masseuses
964	0.06632179334129194	#loved masseuses offer
965	0.06632179334129194	masseuses offer soothing
966	0.06632179334129194	offer soothing massages
967	0.06632179334129194	soothing massages way
968	0.06632179334129194	massages way reviewers
969	0.06632179334129194	way reviewers offer
970	0.06632179334129194	reviewers offer stinging
971	0.06632179334129194	offer stinging criticisms
972	0.06632179334129194	stinging criticisms #masseuse
973	0.06632179334129194	criticisms #masseuse #reviewer
974	0.06632179334129194	#masseuse #reviewer #massage
975	0.06632179334129194	#reviewer #massage #criticism
976	0.06632179334129194	#massage #criticism mahobili
977	0.06632179334129194	#criticism mahobili drawab
978	0.06632179334129194	mahobili drawab pti
979	0.06632179334129194	drawab pti apart
980	0.06632179334129194	pti apart whining
981	0.06632179334129194	apart whining #youthiacrasy
982	0.06632179334129194	whining #youthiacrasy true
983	0.06632179334129194	#youthiacrasy true httptcohrutrfr
984	0.06632179334129194	true httptcohrutrfr exoannihilator
985	0.06632179334129194	httptcohrutrfr exoannihilator roiiercosta
986	0.06632179334129194	exoannihilator roiiercosta ksiolajidebt
987	0.06632179334129194	roiiercosta ksiolajidebt tells
988	0.06632179334129194	ksiolajidebt tells someone
989	0.06632179334129194	tells someone spell
990	0.06632179334129194	someone spell correctly
991	0.06632179334129194	spell correctly completely
992	0.06632179334129194	correctly completely fucking
