Position	Relative Frequency	n-gram
675	0.06301991429291656	got us iraq
676	0.06301991429291656	us iraq afghan
677	0.06301991429291656	iraq afghan war
678	0.06301991429291656	afghan war one
679	0.06301991429291656	war one ever
680	0.06301991429291656	one ever died
681	0.06301991429291656	ever died watch
682	0.06301991429291656	died watch pure
683	0.06301991429291656	watch pure #reality
684	0.06301991429291656	pure #reality httptcowokwevdvrp
685	0.06301991429291656	#reality httptcowokwevdvrp #diy
686	0.06301991429291656	httptcowokwevdvrp #diy change
687	0.06301991429291656	#diy change #mobilecover
688	0.06301991429291656	change #mobilecover every
689	0.06301991429291656	#mobilecover every day
690	0.06301991429291656	every day enjoy
691	0.06301991429291656	day enjoy httptcofbddxmien
692	0.06301991429291656	enjoy httptcofbddxmien vhsupersonic
693	0.06301991429291656	httptcofbddxmien vhsupersonic cause
694	0.06301991429291656	vhsupersonic cause things
695	0.06301991429291656	cause things life
696	0.06301991429291656	things life seems
697	0.06301991429291656	life seems #balance
698	0.06301991429291656	seems #balance music
699	0.06301991429291656	#balance music medicine
700	0.06301991429291656	music medicine vhsupersonic
701	0.06301991429291656	medicine vhsupersonic doctor
702	0.06301991429291656	vhsupersonic doctor superdaylineup
703	0.06301991429291656	doctor superdaylineup harrietbaldwin
704	0.06301991429291656	superdaylineup harrietbaldwin okievision
705	0.06301991429291656	harrietbaldwin okievision guess
706	0.06301991429291656	okievision guess means
707	0.06301991429291656	guess means msm
708	0.06301991429291656	means msm dig
709	0.06301991429291656	msm dig something
710	0.06301991429291656	dig something smear
711	0.06301991429291656	something smear barkley
712	0.06301991429291656	smear barkley #ferguson
713	0.06301991429291656	barkley #ferguson jimi
714	0.06301991429291656	#ferguson jimi agbaje
715	0.06301991429291656	jimi agbaje fine
716	0.06301991429291656	agbaje fine man
717	0.06301991429291656	fine man respect
718	0.06301991429291656	man respect public
719	0.06301991429291656	respect public service
720	0.06301991429291656	public service notable
721	0.06301991429291656	service notable landmark
722	0.06301991429291656	notable landmark achieved
723	0.06301991429291656	landmark achieved tested
724	0.06301991429291656	achieved tested jimi
725	0.06301991429291656	tested jimi httptcomcnlrzffao
726	0.06301991429291656	jimi httptcomcnlrzffao dfdsukupdates
727	0.06301991429291656	httptcomcnlrzffao dfdsukupdates delays
728	0.06301991429291656	dfdsukupdates delays happy
729	0.06301991429291656	delays happy miss
730	0.06301991429291656	happy miss days
731	0.06301991429291656	miss days close
732	0.06301991429291656	days close friends
733	0.06301991429291656	close friends lived
734	0.06301991429291656	friends lived city
735	0.06301991429291656	lived city sqlsophist
736	0.06301991429291656	city sqlsophist want
737	0.06301991429291656	sqlsophist want period
738	0.06301991429291656	want period related
739	0.06301991429291656	period related post
740	0.06301991429291656	related post like
741	0.06301991429291656	post like post
742	0.06301991429291656	like post personal
743	0.06301991429291656	post personal things
744	0.06301991429291656	personal things instagram
745	0.06301991429291656	things instagram httptcovqwdoxbru
746	0.06301991429291656	instagram httptcovqwdoxbru httptconkxymiov
747	0.06301991429291656	httptcovqwdoxbru httptconkxymiov #analscreen
748	0.06301991429291656	httptconkxymiov #analscreen #exotic
749	0.06301991429291656	#analscreen #exotic exotic
750	0.06301991429291656	#exotic exotic brunette
751	0.06301991429291656	exotic brunette gets
752	0.06301991429291656	brunette gets little
753	0.06301991429291656	gets little tight
754	0.06301991429291656	little tight butt
755	0.06301991429291656	tight butt nailed
756	0.06301991429291656	butt nailed right
757	0.06301991429291656	nailed right office
758	0.06301991429291656	right office desk
759	0.06301991429291656	office desk #terror
760	0.06301991429291656	desk #terror high
761	0.06301991429291656	#terror high seas
762	0.06301991429291656	high seas fishing
763	0.06301991429291656	seas fishing boat
764	0.06301991429291656	fishing boat allegedly
765	0.06301991429291656	boat allegedly #pakistan
766	0.06301991429291656	allegedly #pakistan blows
767	0.06301991429291656	#pakistan blows sea
768	0.06301991429291656	blows sea httptcovgzxsf
769	0.06301991429291656	sea httptcovgzxsf #what
770	0.06301991429291656	httptcovgzxsf #what #matters
771	0.06301991429291656	#what #matters #to
772	0.06301991429291656	#matters #to #me
773	0.06301991429291656	#to #me #is
774	0.06301991429291656	#me #is #gym
775	0.06301991429291656	#is #gym #holidays
776	0.06301991429291656	#gym #holidays #work
777	0.06301991429291656	#holidays #work #the
778	0.06301991429291656	#work #the #hell
779	0.06301991429291656	#the #hell #out
780	0.06301991429291656	#hell #out httptcohbofxwvqpe
781	0.06301991429291656	#out httptcohbofxwvqpe baltimoresun
782	0.06301991429291656	httptcohbofxwvqpe baltimoresun hate
783	0.06301991429291656	baltimoresun hate go
784	0.06301991429291656	hate go back
785	0.06301991429291656	go back old
786	0.06301991429291656	back old format
787	0.06301991429291656	old format please
788	0.06301991429291656	format please nfullers
789	0.06301991429291656	please nfullers week
790	0.06301991429291656	nfullers week joke
791	0.06301991429291656	week joke jessica
792	0.06301991429291656	joke jessica niece
793	0.06301991429291656	mooseebooks seriously bought
794	0.06301991429291656	seriously bought giant
795	0.06301991429291656	bought giant tv
796	0.06301991429291656	giant tv play
797	0.06301991429291656	tv play box
798	0.06301991429291656	play box want
799	0.06301991429291656	box want hall
800	0.06301991429291656	want hall eventually
801	0.06301991429291656	hall eventually ask
802	0.06301991429291656	eventually ask trade
803	0.06301991429291656	ask trade hope
804	0.06301991429291656	trade hope consistency
805	0.06301991429291656	hope consistency message
806	0.06301991429291656	consistency message change
807	0.06301991429291656	message change much
808	0.06301991429291656	change much might
809	0.06301991429291656	much might well
810	0.06301991429291656	might well start
811	0.06301991429291656	well start roberth
812	0.06301991429291656	start roberth everydaysexism
813	0.06301991429291656	roberth everydaysexism wow
814	0.06301991429291656	everydaysexism wow though
815	0.06301991429291656	wow though sorry
816	0.06301991429291656	though sorry grandpa
817	0.06301991429291656	sorry grandpa use
818	0.06301991429291656	grandpa use mac
819	0.06301991429291656	use mac days
820	0.06301991429291656	mac days #welcometotheworld
821	0.06301991429291656	days #welcometotheworld #neverarguewithfools
822	0.06301991429291656	#welcometotheworld #neverarguewithfools myzzcryz
823	0.06301991429291656	#neverarguewithfools myzzcryz liked
824	0.06301991429291656	myzzcryz liked first
825	0.06301991429291656	liked first one
826	0.06301991429291656	first one never
827	0.06301991429291656	one never cared
828	0.06301991429291656	never cared enough
829	0.06301991429291656	cared enough watch
830	0.06301991429291656	enough watch sequel
831	0.06301991429291656	watch sequel said
832	0.06301991429291656	sequel said watch
833	0.06301991429291656	said watch #reboot
834	0.06301991429291656	watch #reboot #chrispratt
835	0.06301991429291656	#reboot #chrispratt #working
836	0.06301991429291656	#chrispratt #working blues
837	0.06301991429291656	#working blues enough
838	0.06301991429291656	blues enough vacation
839	0.06301991429291656	enough vacation days
840	0.06301991429291656	vacation days httptcozstyqirut
841	0.06301991429291656	days httptcozstyqirut peteregan
842	0.06301991429291656	httptcozstyqirut peteregan badger
843	0.06301991429291656	peteregan badger crusade
844	0.06301991429291656	badger crusade continues
845	0.06301991429291656	crusade continues gloucestershire
846	0.06301991429291656	continues gloucestershire badger
847	0.06301991429291656	gloucestershire badger patrols
848	0.06301991429291656	badger patrols triggered
849	0.06301991429291656	patrols triggered illegal
850	0.06301991429291656	triggered illegal trapping
851	0.06301991429291656	illegal trapping fears
852	0.06301991429291656	trapping fears httptcorfaampcn
853	0.06301991429291656	fears httptcorfaampcn brandontierney
854	0.06301991429291656	httptcorfaampcn brandontierney also
855	0.06301991429291656	brandontierney also support
856	0.06301991429291656	also support instantly
857	0.06301991429291656	support instantly murdering
858	0.06301991429291656	instantly murdering year
859	0.06301991429291656	murdering year olds
860	0.06301991429291656	year olds fake
861	0.06301991429291656	olds fake plastic
862	0.06301991429291656	fake plastic guns
863	0.06301991429291656	plastic guns public
864	0.06301991429291656	guns public parks
865	0.06301991429291656	public parks auntie
866	0.06301991429291656	parks auntie called
867	0.06301991429291656	auntie called said
868	0.06301991429291656	called said shes
869	0.06301991429291656	said shes way
870	0.06301991429291656	shes way better
871	0.06301991429291656	way better get
872	0.06301991429291656	better get dressed
873	0.06301991429291656	nerd #piccollage bit
874	0.06301991429291656	#piccollage bit fun
875	0.06301991429291656	bit fun georgia
876	0.06301991429291656	fun georgia #nerd
877	0.06301991429291656	georgia #nerd #chistmas
878	0.06301991429291656	#nerd #chistmas #sillybilly
879	0.06301991429291656	#chistmas #sillybilly chilling
880	0.06301991429291656	#sillybilly chilling comfy
881	0.06301991429291656	chilling comfy httptcojzmwkht
882	0.06301991429291656	comfy httptcojzmwkht mrjamieeast
883	0.06301991429291656	httptcojzmwkht mrjamieeast think
884	0.06301991429291656	mrjamieeast think hotel
885	0.06301991429291656	think hotel owners
886	0.06301991429291656	hotel owners sincerelytumblr
887	0.06301991429291656	owners sincerelytumblr one
888	0.06301991429291656	sincerelytumblr one day
889	0.06301991429291656	one day want
890	0.06301991429291656	day want travel
891	0.06301991429291656	want travel bestfriend
892	0.06301991429291656	httptcoaxdaxqc done traveled
893	0.06301991429291656	done traveled da
894	0.06301991429291656	traveled da world
895	0.06301991429291656	da world bethanycsmithh
896	0.06301991429291656	return kind called
897	0.06301991429291656	kind called friends
898	0.06301991429291656	called friends label
899	0.06301991429291656	friends label unkind
900	0.06301991429291656	label unkind sometimes
901	0.06301991429291656	unkind sometimes dont
902	0.06301991429291656	sometimes dont understand
903	0.06301991429291656	dont understand anything
904	0.06301991429291656	understand anything stubborn
905	0.06301991429291656	anything stubborn httptconwhiepvwz
906	0.06301991429291656	stubborn httptconwhiepvwz cutest
907	0.06301991429291656	httptconwhiepvwz cutest thing
908	0.06301991429291656	cutest thing ever
909	0.06301991429291656	enjoy stealing husband
910	0.06301991429291656	stealing husband hat
911	0.06301991429291656	husband hat every
912	0.06301991429291656	hat every awhile
913	0.06301991429291656	#heyyall #goodmorning httptcolknoomvsb
914	0.06301991429291656	#goodmorning httptcolknoomvsb spmilkshake
915	0.06301991429291656	httptcolknoomvsb spmilkshake mikertrice
916	0.06301991429291656	spmilkshake mikertrice neiltyson
917	0.06301991429291656	mikertrice neiltyson tweet
918	0.06301991429291656	neiltyson tweet context
919	0.06301991429291656	tweet context history
920	0.06301991429291656	context history makes
921	0.06301991429291656	history makes clear
922	0.06301991429291656	makes clear bait
923	0.06301991429291656	clear bait insanity
924	0.06301991429291656	bait insanity thing
925	0.06301991429291656	insanity thing twice
926	0.06301991429291656	thing twice expecting
927	0.06301991429291656	twice expecting different
928	0.06301991429291656	expecting different results
929	0.06301991429291656	different results dirtydeathdog
930	0.06301991429291656	results dirtydeathdog wait
931	0.06301991429291656	dirtydeathdog wait play
932	0.06301991429291656	wait play #bfhardline
933	0.06301991429291656	play #bfhardline beta
934	0.06301991429291656	#bfhardline beta xd
935	0.06301991429291656	beta xd #epic
936	0.06301991429291656	xd #epic country
937	0.06301991429291656	#epic country music
938	0.06301991429291656	country music photo
939	0.06301991429291656	music photo editing
940	0.06301991429291656	photo editing type
941	0.06301991429291656	editing type morning
942	0.06301991429291656	hard choose pleasure
943	0.06301991429291656	choose pleasure pain
944	0.06301991429291656	pleasure pain #girl
945	0.06301991429291656	pain #girl #december
946	0.06301991429291656	#girl #december #love
947	0.06301991429291656	#december #love #dream
948	0.06301991429291656	#love #dream #strong
949	0.06301991429291656	#dream #strong httptcogzhoqfty
950	0.06301991429291656	#strong httptcogzhoqfty justeng
951	0.06301991429291656	httptcogzhoqfty justeng tweet
952	0.06301991429291656	justeng tweet flip
953	0.06301991429291656	tweet flip phone
954	0.06301991429291656	flip phone definition
955	0.06301991429291656	phone definition forget
956	0.06301991429291656	definition forget join
957	0.06301991429291656	forget join midtown
958	0.06301991429291656	join midtown #steak
959	0.06301991429291656	midtown #steak night
960	0.06301991429291656	#steak night tonight
961	0.06301991429291656	night tonight starting
962	0.06301991429291656	tonight starting pm
