Position	Frequency	n-gram
1107	1	probably worst franchise
1108	1	worst franchise football
1109	1	franchise football moment
1110	1	football moment pissed
1111	1	moment pissed chicago
1112	1	pissed chicago like
1113	1	chicago like people
1114	1	like people airport
1115	1	people airport ruined
1116	1	airport ruined many
1117	1	ruined many peoples
1118	1	many peoples chances
1119	1	peoples chances ever
1120	1	chances ever meeting
1121	1	ever meeting boys
1127	1	way go hell
1128	1	go hell frozen
1129	1	hell frozen literally
1130	1	frozen literally #texas2015
1131	1	literally #texas2015 write
1132	1	#texas2015 write name
1133	1	write name paper
1134	1	name paper take
1135	1	paper take picture
1136	1	take picture —
1137	1	picture — busy
1138	1	— busy answering
1139	1	busy answering question
1140	1	answering question oh
1141	1	question oh httptcohrysvylpbi
1142	1	oh httptcohrysvylpbi marshmallow
1143	1	httptcohrysvylpbi marshmallow world
1144	1	marshmallow world winter
1148	1	#getthisoutofmyhead taking bike
1149	1	taking bike rainy
1150	1	bike rainy cold
1151	1	rainy cold dark
1152	1	cold dark streets
1153	1	dark streets dentist
1154	1	streets dentist yaaaay
1155	1	dentist yaaaay #somuchfun
1156	1	yaaaay #somuchfun reading
1157	1	#somuchfun reading barack
1158	1	reading barack obama
1159	1	barack obama barack
1160	1	obama barack #obama
1161	1	barack #obama plaza
1162	1	#obama plaza #moneygall
1163	1	plaza #moneygall oh
1164	1	#moneygall oh httptcosqcieturpr
1165	1	oh httptcosqcieturpr face
1166	1	httptcosqcieturpr face tired
1167	1	face tired man
1168	1	tired man hahahahah
1169	1	man hahahahah want
1170	1	hahahahah want turkey
1171	1	want turkey winelibrarian
1172	1	turkey winelibrarian happy
1173	1	winelibrarian happy small
1174	1	happy small service
1175	1	small service casecleveland
1176	1	service casecleveland bradword
1177	1	casecleveland bradword choose
1178	1	bradword choose words
1179	1	choose words carefully
1180	1	words carefully hurting
1181	1	carefully hurting someone
1182	1	hurting someone feelings
1183	1	someone feelings right
1184	1	feelings right way
1185	1	right way go
1186	1	way go joke
1187	1	go joke thanks
1188	1	joke thanks detailed
1189	1	thanks detailed response
1190	1	detailed response communication
1191	1	response communication customers
1192	1	communication customers askplaystation
1193	1	customers askplaystation playstation
1194	1	askplaystation playstation mohammadfarooq
1195	1	playstation mohammadfarooq asalamoalekum
1199	1	kesay mizaj thank
1200	1	mizaj thank much
1201	1	thank much posted
1202	1	much posted nd
1203	1	posted nd december
1204	1	nd december already
1208	1	feeling artsy tonight
1209	1	artsy tonight #artsy
1210	1	tonight #artsy #homealone
1211	1	#artsy #homealone #vienna
1212	1	#homealone #vienna #studentlife
1213	1	#vienna #studentlife b
1214	1	#studentlife b e
1215	1	b e apartment
1216	1	e apartment httptcoctmmtfh
1217	1	apartment httptcoctmmtfh showed
1218	1	httptcoctmmtfh showed mom
1219	1	showed mom picture
1220	1	mom picture sopitlikeitshot
1221	1	picture sopitlikeitshot says
1222	1	sopitlikeitshot says grunge
1223	1	says grunge goes
1224	1	grunge goes haha
1225	1	goes haha love
1226	1	haha love #momgoals
1227	1	love #momgoals httptcoltengodmk
1228	1	#momgoals httptcoltengodmk tharaazzam
1229	1	httptcoltengodmk tharaazzam explains
1230	1	tharaazzam explains inter
1231	1	explains inter went
1232	1	inter went calciopoli
1233	1	went calciopoli juventus
1234	1	calciopoli juventus pray
1235	1	juventus pray god
1236	1	pray god comes
1237	1	god comes back
1238	1	comes back america
1239	1	back america saves
1240	1	america saves us
1241	1	saves us #libby
1242	1	us #libby #lane
1243	1	#libby #lane #appointment
1244	1	#lane #appointment #women
1245	1	#appointment #women #bishops
1246	1	#women #bishops #debate
1247	1	#bishops #debate #over
1248	1	#debate #over appointment
1249	1	#over appointment reverend
1250	1	appointment reverend libby
1251	1	reverend libby lane
1252	1	libby lane httptcoyojhvuan
1253	1	lane httptcoyojhvuan sad
1254	1	httptcoyojhvuan sad someone
1255	1	sad someone drinks
1256	1	someone drinks treat
1257	1	drinks treat like
1258	1	treat like shit
1259	1	like shit talk
1260	1	shit talk provide
1261	1	talk provide structure
1262	1	provide structure ensures
1263	1	structure ensures successfully
1264	1	ensures successfully invest
1265	1	successfully invest real
1266	1	invest real estate
1267	1	real estate httptcovslrbiohyr
1268	1	estate httptcovslrbiohyr backofficeguru
1269	1	httptcovslrbiohyr backofficeguru foxnews
1270	1	backofficeguru foxnews ask
1271	1	foxnews ask liberal
1272	1	ask liberal tell
1273	1	liberal tell obama
1274	1	tell obama got
1275	1	obama got us
1276	1	got us iraq
1277	1	us iraq afghan
1278	1	iraq afghan war
1279	1	afghan war one
1280	1	war one ever
1281	1	one ever died
1282	1	ever died watch
1283	1	died watch sick
1284	1	watch sick looks
1285	1	sick looks tweets
1286	1	looks tweets oh
1287	1	tweets oh yeah
1288	1	oh yeah sex
1289	1	yeah sex #lame
1290	1	sex #lame working
1291	1	#lame working double
1292	1	working double hours
1293	1	double hours sleep
1294	1	hours sleep go
1295	1	sleep go let
1296	1	go let us
1297	1	us get love
1298	1	get love time
1299	1	love time year
1300	1	time year httpstcorutbrxvru
1301	1	year httpstcorutbrxvru news
1302	1	httpstcorutbrxvru news havent
1303	1	news havent good
1304	1	havent good nights
1305	1	good nights sleep
1306	1	nights sleep week
1307	1	sleep week feel
1308	1	week feel great
1309	1	feel great pure
1310	1	great pure #reality
1311	1	pure #reality httptcowokwevdvrp
1312	1	#reality httptcowokwevdvrp #diy
1313	1	httptcowokwevdvrp #diy change
1314	1	#diy change #mobilecover
1315	1	change #mobilecover every
1316	1	#mobilecover every day
1317	1	every day enjoy
1318	1	day enjoy httptcofbddxmien
1319	1	enjoy httptcofbddxmien happy
1320	1	httptcofbddxmien happy nd
1321	1	happy nd anniversary
1322	1	nd anniversary sgv
1323	1	anniversary sgv happy
1324	1	sgv happy ot
1325	1	happy ot client
1326	1	ot client woohoo
1327	1	client woohoo loooooove
1328	1	woohoo loooooove job
1329	1	loooooove job super
1330	1	job super years
1331	1	super years go
1332	1	years go vhsupersonic
1333	1	go vhsupersonic cause
1334	1	vhsupersonic cause things
1335	1	cause things life
1336	1	things life seems
1337	1	life seems #balance
1338	1	seems #balance music
1339	1	#balance music medicine
1340	1	music medicine vhsupersonic
1341	1	medicine vhsupersonic doctor
1342	1	vhsupersonic doctor superdaylineup
1343	1	doctor superdaylineup harrietbaldwin
1344	1	superdaylineup harrietbaldwin okievision
1345	1	harrietbaldwin okievision guess
1346	1	okievision guess means
1347	1	guess means msm
1348	1	means msm dig
1349	1	msm dig something
1350	1	dig something smear
1351	1	something smear barkley
1352	1	smear barkley #ferguson
1353	1	barkley #ferguson jimi
1354	1	#ferguson jimi agbaje
1355	1	jimi agbaje fine
1356	1	agbaje fine man
1357	1	fine man respect
1358	1	man respect public
1359	1	respect public service
1360	1	public service notable
1361	1	service notable landmark
1362	1	notable landmark achieved
1363	1	landmark achieved tested
1364	1	achieved tested jimi
1365	1	tested jimi httptcomcnlrzffao
1366	1	jimi httptcomcnlrzffao letote
1367	1	httptcomcnlrzffao letote good
1368	1	letote good thing
1369	1	good thing enough
1370	1	thing enough #whitewine
1371	1	enough #whitewine #christmastrees
1372	1	#whitewine #christmastrees survive
1373	1	#christmastrees survive needed
1374	1	survive needed #chardsohard
1375	1	needed #chardsohard #fashion
1376	1	#chardsohard #fashion dfdsukupdates
1377	1	#fashion dfdsukupdates delays
1378	1	dfdsukupdates delays happy
1379	1	delays happy fun
1380	1	happy fun part
1381	1	fun part drives
1382	1	part drives winter
1383	1	drives winter one
1384	1	winter one cleaned
1385	1	one cleaned snow
1386	1	cleaned snow yet
1387	1	snow yet miss
1388	1	yet miss days
1389	1	miss days close
1390	1	days close friends
1391	1	close friends lived
1392	1	friends lived city
1393	1	lived city claimed
1394	1	city claimed russian
1395	1	claimed russian athletes
1396	1	russian athletes take
1397	1	athletes take performance
1398	1	take performance enhancing
1399	1	performance enhancing drugs
1400	1	enhancing drugs surprise
1401	1	drugs surprise sqlsophist
1402	1	surprise sqlsophist shoutout
1403	1	sqlsophist shoutout mom
1404	1	shoutout mom hella
1405	1	mom hella supportive
1406	1	hella supportive sidrapti
1407	1	supportive sidrapti may
1408	1	sidrapti may also
1409	1	may also see
1410	1	also see flags
1411	1	see flags isis
1412	1	flags isis govt
1413	1	isis govt ch
1414	1	govt ch nisar
1415	1	ch nisar admit
1416	1	nisar admit jordannoftall
1417	1	admit jordannoftall funny
1418	1	jordannoftall funny want
1419	1	funny want period
1420	1	want period related
1421	1	period related post
1422	1	related post like
1423	1	post like post
1424	1	like post personal
1425	1	post personal things
1426	1	personal things instagram
1427	1	things instagram httptcovqwdoxbru
1428	1	instagram httptcovqwdoxbru httptconkxymiov
1429	1	httptcovqwdoxbru httptconkxymiov #analscreen
1430	1	httptconkxymiov #analscreen #exotic
1431	1	#analscreen #exotic exotic
1432	1	#exotic exotic brunette
1433	1	exotic brunette gets
1434	1	brunette gets little
1435	1	gets little tight
1436	1	little tight butt
1437	1	tight butt nailed
1438	1	butt nailed right
1439	1	nailed right office
1440	1	right office desk
1441	1	office desk mmamania
1442	1	desk mmamania time
1443	1	mmamania time ufc
1444	1	time ufc press
1445	1	ufc press conference
1446	1	press conference tomorrow
1447	1	conference tomorrow names
1448	1	tomorrow names numerous
1449	1	names numerous fighters
1450	1	numerous fighters getting
1451	1	fighters getting cut
1452	1	getting cut #terror
1453	1	cut #terror high
1454	1	#terror high seas
1455	1	high seas fishing
1456	1	seas fishing boat
1457	1	fishing boat allegedly
1458	1	boat allegedly #pakistan
1459	1	allegedly #pakistan blows
1460	1	#pakistan blows sea
1461	1	blows sea httptcovgzxsf
1462	1	sea httptcovgzxsf #what
1463	1	httptcovgzxsf #what #matters
1464	1	#what #matters #to
1465	1	#matters #to #me
1466	1	#to #me #is
1467	1	#me #is #gym
1468	1	#is #gym #holidays
1469	1	#gym #holidays #work
1470	1	#holidays #work #the
1471	1	#work #the #hell
1472	1	#the #hell #out
1473	1	#hell #out httptcohbofxwvqpe
1474	1	#out httptcohbofxwvqpe like
1475	1	httptcohbofxwvqpe like listening
1476	1	like listening dads
1477	1	listening dads truck
1478	1	dads truck drivers
1479	1	truck drivers tell
1480	1	drivers tell going
1481	1	tell going strip
1482	1	going strip joint
1483	1	strip joint old
1484	1	joint old lady
1485	1	old lady getting
1486	1	lady getting mad
1490	1	baltimoresun hate go
1491	1	hate go back
1492	1	go back old
1493	1	back old format
1494	1	old format please
1495	1	format please nfullers
1496	1	please nfullers week
1497	1	nfullers week joke
1498	1	week joke jessica
1499	1	joke jessica niece
1503	1	mooseebooks seriously bought
1504	1	seriously bought giant
1505	1	bought giant tv
1506	1	giant tv play
1507	1	tv play box
1508	1	play box haha
1509	1	box haha fuck
1510	1	haha fuck says
1511	1	fuck says someone
1512	1	says someone #truegentlemen
1513	1	someone #truegentlemen want
1514	1	#truegentlemen want hall
1515	1	want hall eventually
1516	1	hall eventually ask
1517	1	eventually ask trade
1518	1	ask trade hope
1519	1	trade hope consistency
1520	1	hope consistency message
1521	1	consistency message change
1522	1	message change much
1523	1	change much might
1524	1	much might well
1525	1	might well start
1526	1	well start roberth
1527	1	start roberth everydaysexism
1528	1	roberth everydaysexism wow
1529	1	everydaysexism wow though
1530	1	wow though sorry
1531	1	though sorry grandpa
1532	1	sorry grandpa use
1533	1	grandpa use mac
1534	1	use mac days
1535	1	mac days #welcometotheworld
1536	1	days #welcometotheworld #neverarguewithfools
1537	1	#welcometotheworld #neverarguewithfools myzzcryz
1538	1	#neverarguewithfools myzzcryz liked
1539	1	myzzcryz liked first
1540	1	liked first one
1541	1	first one never
1542	1	one never cared
1543	1	never cared enough
1544	1	cared enough watch
1545	1	enough watch sequel
1546	1	watch sequel said
1547	1	sequel said watch
1548	1	said watch #reboot
1549	1	watch #reboot #chrispratt
1550	1	#reboot #chrispratt #working
1551	1	#chrispratt #working blues
1552	1	#working blues enough
1553	1	blues enough vacation
1554	1	enough vacation days
1555	1	vacation days httptcozstyqirut
1556	1	days httptcozstyqirut peteregan
1557	1	httptcozstyqirut peteregan badger
1558	1	peteregan badger crusade
1559	1	badger crusade continues
1560	1	crusade continues gloucestershire
1561	1	continues gloucestershire badger
1562	1	gloucestershire badger patrols
1563	1	badger patrols triggered
1564	1	patrols triggered illegal
1565	1	triggered illegal trapping
1566	1	illegal trapping fears
1567	1	trapping fears httptcorfaampcn
1568	1	fears httptcorfaampcn brandontierney
1569	1	httptcorfaampcn brandontierney also
1570	1	brandontierney also support
1571	1	also support instantly
1572	1	support instantly murdering
1573	1	instantly murdering year
1574	1	murdering year olds
1575	1	year olds fake
1576	1	olds fake plastic
1577	1	fake plastic guns
1578	1	plastic guns public
1579	1	guns public parks
1580	1	public parks auntie
1581	1	parks auntie called
1582	1	auntie called said
1583	1	called said shes
1584	1	said shes way
1585	1	shes way better
1586	1	way better get
1587	1	better get dressed
1593	1	ahhh bedtimes missed
1594	1	bedtimes missed #examproblems
1595	1	missed #examproblems nerd
1596	1	#examproblems nerd #piccollage
1597	1	nerd #piccollage bit
1598	1	#piccollage bit fun
1599	1	bit fun georgia
1600	1	fun georgia #nerd
1601	1	georgia #nerd #chistmas
1602	1	#nerd #chistmas #sillybilly
1603	1	#chistmas #sillybilly chilling
1604	1	#sillybilly chilling comfy
1605	1	chilling comfy httptcojzmwkht
1606	1	comfy httptcojzmwkht mrjamieeast
1607	1	httptcojzmwkht mrjamieeast think
1608	1	mrjamieeast think hotel
1609	1	think hotel owners
1610	1	hotel owners sincerelytumblr
1611	1	owners sincerelytumblr one
1612	1	sincerelytumblr one day
1613	1	one day want
1614	1	day want travel
1615	1	want travel bestfriend
1620	1	httptcoaxdaxqc done traveled
1621	1	done traveled da
1622	1	traveled da world
1623	1	da world bethanycsmithh
1627	1	southamptonfc lfc skysports
1628	1	lfc skysports fans
1629	1	skysports fans come
1630	1	fans come second
1631	1	come second thanks
1632	1	second thanks return
1633	1	thanks return kind
1634	1	return kind called
1635	1	kind called friends
1636	1	called friends label
1637	1	friends label unkind
1638	1	label unkind sometimes
1639	1	unkind sometimes dont
1640	1	sometimes dont understand
1641	1	dont understand anything
1642	1	understand anything stubborn
1643	1	anything stubborn httptconwhiepvwz
1644	1	stubborn httptconwhiepvwz cutest
1645	1	httptconwhiepvwz cutest thing
1646	1	cutest thing ever
1651	1	oh love ass
1652	1	love ass big
1653	1	ass big fit
1654	1	big fit jeans
1655	1	fit jeans anymore
1656	1	jeans anymore #bigbootybitches
1657	1	anymore #bigbootybitches lifecheating
1658	1	#bigbootybitches lifecheating lucky
1659	1	lifecheating lucky fortunate
1660	1	lucky fortunate mean
1661	1	fortunate mean thing
1662	1	mean thing enjoy
1663	1	thing enjoy stealing
1664	1	enjoy stealing husband
1665	1	stealing husband hat
1666	1	husband hat every
1667	1	hat every awhile
1673	1	#heyyall #goodmorning httptcolknoomvsb
1674	1	#goodmorning httptcolknoomvsb spmilkshake
