Position	Relative Frequency	n-gram
655	0.05873025195278088	kesay mizaj thank
656	0.05873025195278088	mizaj thank much
657	0.05873025195278088	thank much posted
658	0.05873025195278088	much posted nd
659	0.05873025195278088	posted nd december
660	0.05873025195278088	nd december already
661	0.05873025195278088	december already :smiling_face_with_halo:
662	0.05873025195278088	already :smiling_face_with_halo: feeling
663	0.05873025195278088	:smiling_face_with_halo: feeling artsy
664	0.05873025195278088	feeling artsy tonight
665	0.05873025195278088	artsy tonight #artsy
666	0.05873025195278088	tonight #artsy #homealone
667	0.05873025195278088	#artsy #homealone #vienna
668	0.05873025195278088	#homealone #vienna #studentlife
669	0.05873025195278088	#vienna #studentlife bes
670	0.05873025195278088	#studentlife bes apartment
671	0.05873025195278088	bes apartment httptcoctmmtfh
672	0.05873025195278088	apartment httptcoctmmtfh showed
673	0.05873025195278088	httptcoctmmtfh showed mom
674	0.05873025195278088	showed mom picture
675	0.05873025195278088	mom picture sopitlikeitshot
676	0.05873025195278088	picture sopitlikeitshot says
677	0.05873025195278088	sopitlikeitshot says grunge
678	0.05873025195278088	says grunge goes
679	0.05873025195278088	grunge goes haha
680	0.05873025195278088	goes haha love
681	0.05873025195278088	haha love #momgoals
682	0.05873025195278088	love #momgoals httptcoltengodmk
683	0.05873025195278088	#momgoals httptcoltengodmk tharaazzam
684	0.05873025195278088	httptcoltengodmk tharaazzam explains
685	0.05873025195278088	tharaazzam explains inter
686	0.05873025195278088	explains inter went
687	0.05873025195278088	inter went calciopoli
688	0.05873025195278088	went calciopoli juventus
689	0.05873025195278088	calciopoli juventus pray
690	0.05873025195278088	juventus pray god
691	0.05873025195278088	pray god comes
692	0.05873025195278088	god comes back
693	0.05873025195278088	comes back america
694	0.05873025195278088	back america saves
695	0.05873025195278088	america saves us
696	0.05873025195278088	saves us #libby
697	0.05873025195278088	us #libby #lane
698	0.05873025195278088	#libby #lane #appointment
699	0.05873025195278088	#lane #appointment #women
700	0.05873025195278088	#appointment #women #bishops
701	0.05873025195278088	#women #bishops #debate
702	0.05873025195278088	#bishops #debate #over
703	0.05873025195278088	#debate #over appointment
704	0.05873025195278088	#over appointment reverend
705	0.05873025195278088	appointment reverend libby
706	0.05873025195278088	reverend libby lane
707	0.05873025195278088	libby lane httptcoyojhvuan
708	0.05873025195278088	lane httptcoyojhvuan sad
709	0.05873025195278088	httptcoyojhvuan sad someone
710	0.05873025195278088	sad someone drinks
711	0.05873025195278088	someone drinks treat
712	0.05873025195278088	drinks treat like
713	0.05873025195278088	treat like shit
714	0.05873025195278088	like shit wont
715	0.05873025195278088	shit wont talk
716	0.05873025195278088	wont talk provide
717	0.05873025195278088	talk provide structure
718	0.05873025195278088	provide structure ensures
719	0.05873025195278088	structure ensures successfully
720	0.05873025195278088	ensures successfully invest
721	0.05873025195278088	successfully invest real
722	0.05873025195278088	invest real estate
723	0.05873025195278088	real estate httptcovslrbiohyr
724	0.05873025195278088	estate httptcovslrbiohyr backofficeguru
725	0.05873025195278088	httptcovslrbiohyr backofficeguru foxnews
726	0.05873025195278088	backofficeguru foxnews ask
727	0.05873025195278088	foxnews ask liberal
728	0.05873025195278088	ask liberal tell
729	0.05873025195278088	liberal tell obama
730	0.05873025195278088	tell obama got
731	0.05873025195278088	obama got us
732	0.05873025195278088	got us iraq
733	0.05873025195278088	us iraq afghan
734	0.05873025195278088	iraq afghan warand
735	0.05873025195278088	afghan warand one
736	0.05873025195278088	warand one ever
737	0.05873025195278088	one ever died
738	0.05873025195278088	ever died watch
739	0.05873025195278088	died watch pure
740	0.05873025195278088	watch pure #reality
741	0.05873025195278088	pure #reality httptcowokwevdvrp
742	0.05873025195278088	#reality httptcowokwevdvrp #diy
743	0.05873025195278088	httptcowokwevdvrp #diy change
744	0.05873025195278088	#diy change #mobilecover
745	0.05873025195278088	change #mobilecover every
746	0.05873025195278088	#mobilecover every day
747	0.05873025195278088	every day enjoy
748	0.05873025195278088	day enjoy httptcofbddxmien
749	0.05873025195278088	enjoy httptcofbddxmien vhsupersonic
750	0.05873025195278088	httptcofbddxmien vhsupersonic cause
751	0.05873025195278088	vhsupersonic cause things
752	0.05873025195278088	cause things life
753	0.05873025195278088	things life seems
754	0.05873025195278088	life seems #balance
755	0.05873025195278088	seems #balance music
756	0.05873025195278088	#balance music medicine
757	0.05873025195278088	music medicine vhsupersonic
758	0.05873025195278088	medicine vhsupersonic doctor
759	0.05873025195278088	vhsupersonic doctor #superdaylineup
760	0.05873025195278088	doctor #superdaylineup harrietbaldwin
761	0.05873025195278088	#superdaylineup harrietbaldwin okievision
762	0.05873025195278088	harrietbaldwin okievision guess
763	0.05873025195278088	okievision guess means
764	0.05873025195278088	guess means msm
765	0.05873025195278088	means msm dig
766	0.05873025195278088	msm dig something
767	0.05873025195278088	dig something smear
768	0.05873025195278088	something smear barkley
769	0.05873025195278088	smear barkley #ferguson
770	0.05873025195278088	barkley #ferguson jimi
771	0.05873025195278088	#ferguson jimi agbaje
772	0.05873025195278088	jimi agbaje fine
773	0.05873025195278088	agbaje fine manin
774	0.05873025195278088	fine manin respect
775	0.05873025195278088	manin respect public
776	0.05873025195278088	respect public service
777	0.05873025195278088	public service notable
778	0.05873025195278088	service notable landmark
779	0.05873025195278088	notable landmark achieved
780	0.05873025195278088	landmark achieved testedjimi
781	0.05873025195278088	achieved testedjimi httptcomcnlrzffao
782	0.05873025195278088	testedjimi httptcomcnlrzffao dfdsukupdates
783	0.05873025195278088	httptcomcnlrzffao dfdsukupdates delays
784	0.05873025195278088	dfdsukupdates delays happy
785	0.05873025195278088	delays happy miss
786	0.05873025195278088	happy miss days
787	0.05873025195278088	miss days close
788	0.05873025195278088	days close friends
789	0.05873025195278088	close friends lived
790	0.05873025195278088	friends lived city
791	0.05873025195278088	lived city sqlsophist
792	0.05873025195278088	city sqlsophist want
793	0.05873025195278088	sqlsophist want period
794	0.05873025195278088	want period related
795	0.05873025195278088	period related post
796	0.05873025195278088	related post like
797	0.05873025195278088	post like post
798	0.05873025195278088	like post personal
799	0.05873025195278088	post personal things
800	0.05873025195278088	personal things instagram
801	0.05873025195278088	things instagram httptcovqwdoxbru
802	0.05873025195278088	instagram httptcovqwdoxbru httptconkxymiov
803	0.05873025195278088	httptcovqwdoxbru httptconkxymiov #analscreen
804	0.05873025195278088	httptconkxymiov #analscreen #exotic
805	0.05873025195278088	#analscreen #exotic exotic
806	0.05873025195278088	#exotic exotic brunette
807	0.05873025195278088	exotic brunette gets
808	0.05873025195278088	brunette gets little
809	0.05873025195278088	gets little tight
810	0.05873025195278088	little tight butt
811	0.05873025195278088	tight butt nailed
812	0.05873025195278088	butt nailed right
813	0.05873025195278088	nailed right office
814	0.05873025195278088	right office desk
815	0.05873025195278088	office desk #terror
816	0.05873025195278088	desk #terror high
817	0.05873025195278088	#terror high seas
818	0.05873025195278088	high seas fishing
819	0.05873025195278088	seas fishing boat
820	0.05873025195278088	fishing boat allegedly
821	0.05873025195278088	boat allegedly #pakistan
822	0.05873025195278088	allegedly #pakistan blows
823	0.05873025195278088	#pakistan blows sea
824	0.05873025195278088	blows sea httptcovgzxsf
825	0.05873025195278088	sea httptcovgzxsf #what
826	0.05873025195278088	httptcovgzxsf #what #matters
827	0.05873025195278088	#what #matters #to
828	0.05873025195278088	#matters #to #me
829	0.05873025195278088	#to #me #is
830	0.05873025195278088	#me #is #gym
831	0.05873025195278088	#is #gym #holidays
832	0.05873025195278088	#gym #holidays #work
833	0.05873025195278088	#holidays #work #the
834	0.05873025195278088	#work #the #hell
835	0.05873025195278088	#the #hell #out
836	0.05873025195278088	#hell #out httptcohbofxwvqpe
837	0.05873025195278088	#out httptcohbofxwvqpe baltimoresun
838	0.05873025195278088	httptcohbofxwvqpe baltimoresun hate
839	0.05873025195278088	baltimoresun hate go
840	0.05873025195278088	hate go back
841	0.05873025195278088	go back old
842	0.05873025195278088	back old format
843	0.05873025195278088	old format please
844	0.05873025195278088	format please nfullers
845	0.05873025195278088	please nfullers week
846	0.05873025195278088	nfullers week joke
847	0.05873025195278088	week joke jessica
848	0.05873025195278088	joke jessica niece
849	0.05873025195278088	jessica niece :raising_hands:
850	0.05873025195278088	niece :raising_hands: mooseebooks
851	0.05873025195278088	:raising_hands: mooseebooks seriously
852	0.05873025195278088	mooseebooks seriously bought
853	0.05873025195278088	seriously bought giant
854	0.05873025195278088	bought giant tv
855	0.05873025195278088	giant tv play
856	0.05873025195278088	tv play box
857	0.05873025195278088	play box dont
858	0.05873025195278088	box dont want
859	0.05873025195278088	dont want hall
860	0.05873025195278088	want hall eventually
861	0.05873025195278088	hall eventually ask
862	0.05873025195278088	eventually ask trade
863	0.05873025195278088	ask trade hope
864	0.05873025195278088	trade hope consistency
865	0.05873025195278088	hope consistency message
866	0.05873025195278088	consistency message change
867	0.05873025195278088	message change much
868	0.05873025195278088	change much might
869	0.05873025195278088	much might well
870	0.05873025195278088	might well start
871	0.05873025195278088	well start roberth
872	0.05873025195278088	start roberth everydaysexism
873	0.05873025195278088	roberth everydaysexism wow
874	0.05873025195278088	everydaysexism wow though
875	0.05873025195278088	wow though sorry
876	0.05873025195278088	though sorry grandpa
877	0.05873025195278088	sorry grandpa use
878	0.05873025195278088	grandpa use mac
879	0.05873025195278088	use mac days
880	0.05873025195278088	mac days #welcometotheworld
881	0.05873025195278088	days #welcometotheworld #neverarguewithfools
882	0.05873025195278088	#welcometotheworld #neverarguewithfools myzzcryz
883	0.05873025195278088	#neverarguewithfools myzzcryz liked
884	0.05873025195278088	myzzcryz liked first
885	0.05873025195278088	liked first one
886	0.05873025195278088	first one never
887	0.05873025195278088	one never cared
888	0.05873025195278088	never cared enough
889	0.05873025195278088	cared enough watch
890	0.05873025195278088	enough watch sequels
891	0.05873025195278088	watch sequels said
892	0.05873025195278088	sequels said watch
893	0.05873025195278088	said watch #reboot
894	0.05873025195278088	watch #reboot #chrispratt
895	0.05873025195278088	#reboot #chrispratt #workingbluesenoughvacationdays
896	0.05873025195278088	#chrispratt #workingbluesenoughvacationdays httptcozstyqirut
897	0.05873025195278088	#workingbluesenoughvacationdays httptcozstyqirut peteregan
898	0.05873025195278088	httptcozstyqirut peteregan badger
899	0.05873025195278088	peteregan badger crusade
900	0.05873025195278088	badger crusade continuesgloucestershire
901	0.05873025195278088	crusade continuesgloucestershire badger
902	0.05873025195278088	continuesgloucestershire badger patrols
903	0.05873025195278088	badger patrols triggered
904	0.05873025195278088	patrols triggered illegal
905	0.05873025195278088	triggered illegal trapping
906	0.05873025195278088	illegal trapping fearshttptcorfaampcn
907	0.05873025195278088	trapping fearshttptcorfaampcn brandontierney
908	0.05873025195278088	fearshttptcorfaampcn brandontierney also
909	0.05873025195278088	brandontierney also support
910	0.05873025195278088	also support instantly
911	0.05873025195278088	support instantly murdering
912	0.05873025195278088	instantly murdering year
913	0.05873025195278088	murdering year olds
914	0.05873025195278088	year olds fake
915	0.05873025195278088	olds fake plastic
916	0.05873025195278088	fake plastic guns
917	0.05873025195278088	plastic guns public
918	0.05873025195278088	guns public parks
919	0.05873025195278088	public parks auntie
920	0.05873025195278088	parks auntie called
921	0.05873025195278088	auntie called said
922	0.05873025195278088	called said shes
923	0.05873025195278088	said shes wayi
924	0.05873025195278088	shes wayi better
925	0.05873025195278088	wayi better get
926	0.05873025195278088	better get dressed
927	0.05873025195278088	get dressed :astonished_face:
928	0.05873025195278088	dressed :astonished_face: :face_with_tears_of_joy:
929	0.05873025195278088	:astonished_face: :face_with_tears_of_joy: :face_with_tears_of_joy:
930	0.05873025195278088	:face_with_tears_of_joy: :face_with_tears_of_joy: nerd
931	0.05873025195278088	:face_with_tears_of_joy: nerd #piccollage
932	0.05873025195278088	nerd #piccollage bit
933	0.05873025195278088	#piccollage bit fun
934	0.05873025195278088	bit fun georgia
935	0.05873025195278088	fun georgia #nerd
936	0.05873025195278088	georgia #nerd #chistmas
937	0.05873025195278088	#nerd #chistmas #sillybilly
938	0.05873025195278088	#chistmas #sillybilly chilling
939	0.05873025195278088	#sillybilly chilling comfy
940	0.05873025195278088	chilling comfy httptcojzmwkht
941	0.05873025195278088	comfy httptcojzmwkht mrjamieeast
