Position	Frequency	n-gram
977	1	stinging criticisms #masseuse reviewer
978	1	criticisms #masseuse reviewer #massage
979	1	#masseuse reviewer #massage criticism
980	1	reviewer #massage criticism mahobili
981	1	#massage criticism mahobili drawab
982	1	criticism mahobili drawab pti
983	1	mahobili drawab pti apart
984	1	drawab pti apart whining
985	1	pti apart whining #youthiacrasy
986	1	apart whining #youthiacrasy true
987	1	whining #youthiacrasy true httptcohrutrfr
988	1	#youthiacrasy true httptcohrutrfr exoannihilator
989	1	true httptcohrutrfr exoannihilator roiiercosta
990	1	httptcohrutrfr exoannihilator roiiercosta ksiolajidebt
991	1	exoannihilator roiiercosta ksiolajidebt tells
992	1	roiiercosta ksiolajidebt tells someone
993	1	ksiolajidebt tells someone spell
994	1	tells someone spell correctly
995	1	someone spell correctly completely
996	1	spell correctly completely fucking
997	1	correctly completely fucking tweet
998	1	completely fucking tweet solo
999	1	fucking tweet solo costume
1000	1	tweet solo costume far
1001	1	solo costume far charcoal
1002	1	costume far charcoal grey
1003	1	far charcoal grey bottoms
1004	1	charcoal grey bottoms making
1005	1	grey bottoms making real
1006	1	bottoms making real progress
1007	1	making real progress pay
1008	1	real progress pay ghost
1009	1	progress pay ghost soldiers
1010	1	pay ghost soldiers iraq
1011	1	ghost soldiers iraq cut
1012	1	soldiers iraq cut pay
1013	1	iraq cut pay us
1014	1	cut pay us #military
1015	1	pay us #military #keepyourpromise
1016	1	us #military #keepyourpromise senatedems
1017	1	#military #keepyourpromise senatedems senategops
1018	1	#keepyourpromise senatedems senategops thejointstaff
1019	1	senatedems senategops thejointstaff httptcopkroyc
1020	1	senategops thejointstaff httptcopkroyc started
1021	1	thejointstaff httptcopkroyc started made
1022	1	httptcopkroyc started made windows
1023	1	started made windows noise
1024	1	made windows noise starts
1025	1	windows noise starts exciting
1026	1	noise starts exciting day
1027	1	starts exciting day mine
1028	1	exciting day mine yesterday
1029	1	day mine yesterday #peshawarattack
1030	1	mine yesterday #peshawarattack top
1031	1	yesterday #peshawarattack top tag
1032	1	#peshawarattack top tag today
1033	1	top tag today thing
1034	1	tag today thing twitter
1035	1	today thing twitter nation
1036	1	thing twitter nation seems
1037	1	twitter nation seems concerned
1038	1	nation seems concerned #ptikeptpakfirst
1039	1	seems concerned #ptikeptpakfirst already
1040	1	concerned #ptikeptpakfirst already tell
1041	1	#ptikeptpakfirst already tell today
1042	1	already tell today going
1043	1	tell today going wonderful
1044	1	today going wonderful day
1045	1	going wonderful day juniormiller
1046	1	wonderful day juniormiller gordonkeith
1047	1	day juniormiller gordonkeith junior
1048	1	juniormiller gordonkeith junior got
1049	1	gordonkeith junior got rim
1050	1	junior got rim shot
1051	1	got rim shot rim
1052	1	rim shot rim job
1053	1	shot rim job joke
1054	1	rim job joke staying
1055	1	job joke staying #casual
1056	1	joke staying #casual #monday
1057	1	staying #casual #monday #funday
1058	1	#casual #monday #funday #ootd
1059	1	#monday #funday #ootd #fashion
1060	1	#funday #ootd #fashion #style
1061	1	#ootd #fashion #style #allyouneedisstyle
1062	1	#fashion #style #allyouneedisstyle #todayimwearing
1063	1	#style #allyouneedisstyle #todayimwearing httptcotpuvqwks
1064	1	#allyouneedisstyle #todayimwearing httptcotpuvqwks #torturereport
1065	1	#todayimwearing httptcotpuvqwks #torturereport trending
1066	1	httptcotpuvqwks #torturereport trending aware
1067	1	#torturereport trending aware jk
1068	1	trending aware jk rowling
1069	1	aware jk rowling released
1070	1	jk rowling released new
1071	1	rowling released new book
1072	1	released new book patevans
1073	1	new book patevans grbj
1074	1	book patevans grbj sad
1075	1	patevans grbj sad local
1076	1	grbj sad local corgi
1077	1	sad local corgi wtf
1078	1	local corgi wtf thanks
1079	1	corgi wtf thanks saying
1080	1	wtf thanks saying bye
1081	1	thanks saying bye ahh
1082	1	saying bye ahh gotta
1083	1	bye ahh gotta love
1084	1	ahh gotta love december
1085	1	gotta love december electric
1086	1	love december electric bills
1087	1	december electric bills dead
1088	1	electric bills dead stupidest
1089	1	bills dead stupidest memes
1090	1	dead stupidest memes still
1091	1	stupidest memes still perpetuated
1092	1	memes still perpetuated someone
1093	1	still perpetuated someone retrica
1094	1	perpetuated someone retrica wali
1095	1	someone retrica wali picture
1096	1	retrica wali picture complains
1097	1	wali picture complains many
1098	1	picture complains many filters
1099	1	complains many filters someone
1100	1	many filters someone used
1101	1	filters someone used picture
1102	1	someone used picture look
1103	1	used picture look pretty
1104	1	picture look pretty great
1105	1	look pretty great got
1106	1	pretty great got lung
1107	1	great got lung infection
1108	1	got lung infection fun
1109	1	lung infection fun #notfun
1110	1	infection fun #notfun #miserable
1111	1	fun #notfun #miserable jeez
1112	1	#notfun #miserable jeez lovely
1113	1	#miserable jeez lovely morning
1121	1	#ireland #december love people
1122	1	#december love people leave
1123	1	love people leave smelly
1124	1	people leave smelly shoes
1125	1	leave smelly shoes car
1126	1	smelly shoes car makes
1127	1	shoes car makes car
1128	1	car makes car smell
1129	1	makes car smell great
1130	1	car smell great sportstalksc
1131	1	smell great sportstalksc rush
1132	1	great sportstalksc rush leg
1133	1	sportstalksc rush leg still
1134	1	rush leg still attached
1135	1	leg still attached right
1136	1	still attached right #dr
1137	1	attached right #dr dabo
1138	1	right #dr dabo mph
1139	1	#dr dabo mph winds
1140	1	dabo mph winds make
1141	1	mph winds make great
1142	1	winds make great hair
1143	1	make great hair fan
1144	1	great hair fan photo
1145	1	hair fan photo shoot
1150	1	gotta love working day
1151	1	love working day christmas
1152	1	working day christmas #smellya
1153	1	day christmas #smellya go
1154	1	christmas #smellya go gelding
1155	1	#smellya go gelding struggling
1156	1	go gelding struggling dystocia
1157	1	gelding struggling dystocia valid
1158	1	struggling dystocia valid excuse
1159	1	dystocia valid excuse want
1160	1	valid excuse want see
1161	1	excuse want see lack
1162	1	want see lack reaction
1163	1	see lack reaction #whenyouseeit
1164	1	lack reaction #whenyouseeit chipbrent
1165	1	reaction #whenyouseeit chipbrent love
1166	1	#whenyouseeit chipbrent love #gamergate
1167	1	chipbrent love #gamergate concept
1168	1	love #gamergate concept harassing
1169	1	#gamergate concept harassing spamming
1170	1	concept harassing spamming porn
1171	1	harassing spamming porn critics
1172	1	spamming porn critics proof
1173	1	porn critics proof hate
1174	1	critics proof hate group
1175	1	proof hate group thing
1176	1	hate group thing love
1177	1	group thing love coming
1178	1	thing love coming work
1179	1	love coming work early
1180	1	coming work early everyone
1181	1	work early everyone ask
1182	1	early everyone ask early
1183	1	everyone ask early gets
1184	1	ask early gets every
1185	1	early gets every time
1186	1	gets every time #annoying
1187	1	every time #annoying thanks
1188	1	time #annoying thanks airasia
1189	1	#annoying thanks airasia nothing
1190	1	thanks airasia nothing family
1191	1	airasia nothing family flying
1192	1	nothing family flying kl
1193	1	family flying kl attend
1194	1	flying kl attend wedding
1195	1	kl attend wedding #everyonecanfly
1196	1	attend wedding #everyonecanfly #adelaideroutecancelled
1197	1	wedding #everyonecanfly #adelaideroutecancelled love
1198	1	#everyonecanfly #adelaideroutecancelled love typing
1199	1	#adelaideroutecancelled love typing work
1200	1	love typing work spider
1201	1	typing work spider comes
1202	1	work spider comes keyboard
1203	1	spider comes keyboard hangs
1204	1	comes keyboard hangs fingers
1209	1	jimhumbert gotnewsdotcom really unbelievable
1210	1	gotnewsdotcom really unbelievable u
1211	1	really unbelievable u mean
1212	1	unbelievable u mean thug
1213	1	u mean thug criminal
1214	1	mean thug criminal today
1215	1	thug criminal today feel
1216	1	criminal today feel like
1217	1	today feel like anything
1218	1	feel like anything people
1219	1	like anything people school
1220	1	anything people school talk
1221	1	people school talk sex
1222	1	school talk sex drugs
1223	1	talk sex drugs awesome
1224	1	sex drugs awesome perfect
1225	1	drugs awesome perfect time
1226	1	awesome perfect time get
1227	1	perfect time get really
1228	1	time get really sick
1234	1	nelsonicolee funny bush fully
1235	1	funny bush fully informed
1236	1	bush fully informed cia
1237	1	fully informed cia methods
1238	1	informed cia methods httptcoqrvvpvrjvh
1239	1	cia methods httptcoqrvvpvrjvh really
1240	1	methods httptcoqrvvpvrjvh really shocking
1241	1	httptcoqrvvpvrjvh really shocking often
1242	1	really shocking often worry
1243	1	shocking often worry wealth
1244	1	often worry wealth enough
1245	1	worry wealth enough influence
1246	1	wealth enough influence society
1247	1	enough influence society pleased
1248	1	influence society pleased see
1249	1	society pleased see addressed
1250	1	pleased see addressed httptcouperpzqz
1251	1	see addressed httptcouperpzqz maxsnape
1252	1	addressed httptcouperpzqz maxsnape calling
1253	1	httptcouperpzqz maxsnape calling bottle
1254	1	maxsnape calling bottle job
1255	1	calling bottle job take
1256	1	bottle job take teeth
1257	1	job take teeth yeah
1258	1	take teeth yeah game
1259	1	teeth yeah game mate
1260	1	yeah game mate training
1261	1	game mate training tonight
1262	1	mate training tonight remember
1263	1	training tonight remember hat
1264	1	tonight remember hat funny
1265	1	remember hat funny thank
1266	1	hat funny thank occ
1267	1	funny thank occ concerned
1268	1	thank occ concerned enough
1269	1	occ concerned enough safety
1270	1	concerned enough safety driving
1271	1	enough safety driving school
1272	1	safety driving school cancel
1273	1	driving school cancel classes
1274	1	school cancel classes oh
1275	1	cancel classes oh sprints
1276	1	classes oh sprints love
1277	1	oh sprints love httptcosewimiu
1278	1	sprints love httptcosewimiu heading
1279	1	love httptcosewimiu heading nanas
1280	1	httptcosewimiu heading nanas place
1281	1	heading nanas place going
1282	1	nanas place going fun
1283	1	place going fun big
1284	1	going fun big thanks
1285	1	fun big thanks teachers
1286	1	big thanks teachers four
1287	1	thanks teachers four tests
1288	1	teachers four tests take
1289	1	four tests take tomorrow
1290	1	tests take tomorrow #woohoo
1291	1	take tomorrow #woohoo last
1292	1	tomorrow #woohoo last semester
1293	1	#woohoo last semester dropped
1294	1	last semester dropped class
1295	1	semester dropped class write
1296	1	dropped class write pg
1297	1	class write pg paper
1298	1	write pg paper semester
1299	1	pg paper semester write
1300	1	paper semester write prevents
1301	1	semester write prevents blood
1302	1	write prevents blood clots
1303	1	prevents blood clots like
1304	1	blood clots like stops
1305	1	clots like stops blood
1306	1	like stops blood circulation
1307	1	stops blood circulation #surgicalstockings
1308	1	blood circulation #surgicalstockings #attractive
1309	1	circulation #surgicalstockings #attractive httptcoxzuxjzqsn
1310	1	#surgicalstockings #attractive httptcoxzuxjzqsn thanks
1311	1	#attractive httptcoxzuxjzqsn thanks mother
1312	1	httptcoxzuxjzqsn thanks mother nature
1313	1	thanks mother nature give
1314	1	mother nature give us
1315	1	nature give us snow
1316	1	give us snow day
1317	1	us snow day twitter
1318	1	snow day twitter filled
1319	1	day twitter filled people
1320	1	twitter filled people complaining
1321	1	filled people complaining know
1322	1	people complaining know going
1323	1	complaining know going great
1324	1	know going great day
1325	1	going great day garmin
1326	1	great day garmin resets
1327	1	day garmin resets spill
1328	1	garmin resets spill cinnamon
1329	1	resets spill cinnamon #slowclap
1330	1	spill cinnamon #slowclap bibn
1331	1	cinnamon #slowclap bibn weeeeee
1332	1	#slowclap bibn weeeeee love
1333	1	bibn weeeeee love xbox
1334	1	weeeeee love xbox live
1335	1	love xbox live playstation
1336	1	xbox live playstation network
1337	1	live playstation network due
1338	1	playstation network due hackers
1339	1	network due hackers christmas
1340	1	due hackers christmas bidu
1341	1	hackers christmas bidu officially
1342	1	christmas bidu officially announced
1343	1	bidu officially announced uber
1344	1	officially announced uber stake
1345	1	announced uber stake bidu
1346	1	uber stake bidu market
1347	1	stake bidu market cap
1348	1	bidu market cap billion
1349	1	market cap billion uber
1350	1	cap billion uber top
1351	1	billion uber top next
1352	1	uber top next vc
1353	1	top next vc round
1354	1	next vc round right
1355	1	vc round right love
1356	1	round right love able
1357	1	right love able sleep
1358	1	love able sleep #sotired
1359	1	able sleep #sotired garnetngold
1360	1	sleep #sotired garnetngold psn
1361	1	#sotired garnetngold psn xbox
1362	1	garnetngold psn xbox live
1363	1	psn xbox live day
1364	1	xbox live day many
