Position	Relative Frequency	n-gram
958	0.15789058182679402	supposed
959	0.15789058182679402	heavy
960	0.15789058182679402	correct
961	0.15789058182679402	currently
962	0.15789058182679402	nope
963	0.15789058182679402	believed
964	0.15789058182679402	cuz
965	0.15789058182679402	hanging
966	0.15789058182679402	official
967	0.15789058182679402	wednesday
968	0.15789058182679402	worked
969	0.15789058182679402	album
970	0.15789058182679402	#beautiful
971	0.15789058182679402	hashtag
972	0.15789058182679402	north
973	0.15789058182679402	almost
974	0.15789058182679402	brother
975	0.15789058182679402	view
976	0.15789058182679402	produce
977	0.15789058182679402	summer
978	0.15789058182679402	stats
979	0.15789058182679402	chicken
980	0.15789058182679402	simple
981	0.15789058182679402	cnsnews
982	0.15789058182679402	#struggle
983	0.15789058182679402	focus
984	0.15789058182679402	grace
985	0.15789058182679402	someones
986	0.15789058182679402	#one
987	0.15789058182679402	telling
988	0.15789058182679402	highway
989	0.15789058182679402	sarcasm
990	0.15789058182679402	continue
991	0.15789058182679402	till
992	0.15789058182679402	groups
993	0.15789058182679402	site
994	0.15789058182679402	#sundayfunday
995	0.15789058182679402	actor
996	0.15789058182679402	incredible
997	0.15789058182679402	adamklug
998	0.15789058182679402	interviews
999	0.15789058182679402	summary
1000	0.15789058182679402	hartswormx
1001	0.15789058182679402	denied
1002	0.15789058182679402	serpentina
1003	0.15789058182679402	#aussie
1004	0.15789058182679402	hostages
1005	0.15789058182679402	heelteacher
1006	0.15789058182679402	enjoying
1007	0.15789058182679402	jon
1008	0.15789058182679402	bigtant
1009	0.15789058182679402	besides
1010	0.15789058182679402	crime
1011	0.15789058182679402	bruce
1012	0.15789058182679402	necessary
1013	0.15789058182679402	az
1014	0.15789058182679402	whenever
1015	0.15789058182679402	hero
1016	0.15789058182679402	picks
1017	0.15789058182679402	httptcoicpdcaonq
1018	0.15789058182679402	#gift
1019	0.15789058182679402	httptcoftstaota
1020	0.15789058182679402	#thanksgiving
1021	0.15789058182679402	tas
1022	0.15789058182679402	picking
1023	0.15789058182679402	posted
1024	0.15789058182679402	explains
1025	0.15789058182679402	pray
1026	0.15789058182679402	died
1027	0.15789058182679402	medicine
1028	0.15789058182679402	#superdaylineup
1029	0.15789058182679402	dig
1030	0.15789058182679402	related
1031	0.15789058182679402	tight
1032	0.15789058182679402	#terror
1033	0.15789058182679402	sea
1034	0.15789058182679402	#matters
1035	0.15789058182679402	#holidays
1036	0.15789058182679402	jessica
1037	0.15789058182679402	niece
1038	0.15789058182679402	mac
1039	0.15789058182679402	peteregan
1040	0.15789058182679402	badger
1041	0.15789058182679402	crusade
1042	0.15789058182679402	instantly
1043	0.15789058182679402	murdering
1044	0.15789058182679402	plastic
1045	0.15789058182679402	chilling
1046	0.15789058182679402	da
1047	0.15789058182679402	#goodmorning
1048	0.15789058182679402	expecting
1049	0.15789058182679402	#bfhardline
1050	0.15789058182679402	beta
1051	0.15789058182679402	sign
1052	0.15789058182679402	immediately
1053	0.15789058182679402	fox
1054	0.15789058182679402	ssgangle
1055	0.15789058182679402	#forever
1056	0.15789058182679402	raiola
1057	0.15789058182679402	steam
1058	0.15789058182679402	tweeting
1059	0.15789058182679402	httptcomsbhz
1060	0.15789058182679402	httptcogvibizzsh
1061	0.15789058182679402	kusun
1062	0.15789058182679402	accent
1063	0.15789058182679402	democracy
1064	0.15789058182679402	mylittlebloggie
1065	0.15789058182679402	accuse
1066	0.15789058182679402	hungover
1067	0.15789058182679402	:wine_glass:
1068	0.15789058182679402	alike
1069	0.15789058182679402	completed
1070	0.15789058182679402	#see
1071	0.15789058182679402	#hope
1072	0.15789058182679402	#give
1073	0.15789058182679402	miserable
1074	0.15789058182679402	redsaint
1075	0.15789058182679402	#text
1076	0.15789058182679402	def
1077	0.15789058182679402	wit
1078	0.15789058182679402	inside
1079	0.15789058182679402	httptcotflatecu
1080	0.15789058182679402	gel
1081	0.15789058182679402	cracking
1082	0.15789058182679402	budweiserindia
1083	0.15789058182679402	#getmetoevc
1084	0.15789058182679402	dcsportsgrl
1085	0.15789058182679402	dragonflyjonez
1086	0.15789058182679402	reply
1087	0.15789058182679402	#topoli
1088	0.15789058182679402	#decemberchallenge
1089	0.15789058182679402	speaks
1090	0.15789058182679402	jimrome
1091	0.15789058182679402	minister
1092	0.15789058182679402	#wife
1093	0.15789058182679402	#from
1094	0.15789058182679402	division
1095	0.15789058182679402	copperbronzed
1096	0.15789058182679402	cloud
1097	0.15789058182679402	eyebrows
1098	0.15789058182679402	christ
1099	0.15789058182679402	mercy
1100	0.15789058182679402	arse
1101	0.15789058182679402	httptcohbeabhklw
1102	0.15789058182679402	#four
1103	0.15789058182679402	#has
1104	0.15789058182679402	allow
1105	0.15789058182679402	mirror
1106	0.15789058182679402	happiness
1107	0.15789058182679402	tampa
1108	0.15789058182679402	deformedcircus
1109	0.15789058182679402	#lebanon
1110	0.15789058182679402	hill
1111	0.15789058182679402	appeals
1112	0.15789058182679402	damned
1113	0.15789058182679402	alex
1114	0.15789058182679402	#german
1115	0.15789058182679402	#growth
1116	0.15789058182679402	adambelz
1117	0.15789058182679402	leeosp
1118	0.15789058182679402	vruno
1119	0.15789058182679402	immigration
1120	0.15789058182679402	sit
1121	0.15789058182679402	#color
1122	0.15789058182679402	#beginning
1123	0.15789058182679402	#labour
1124	0.15789058182679402	wide
1125	0.15789058182679402	manuclearbomb
1126	0.15789058182679402	#uk
1127	0.15789058182679402	baseball
1128	0.15789058182679402	woot
1129	0.15789058182679402	porygon
1130	0.15789058182679402	dream
1131	0.15789058182679402	#selfie
1132	0.15789058182679402	supported
1133	0.15789058182679402	hav
1134	0.15789058182679402	scenarios
1135	0.15789058182679402	wenger
1136	0.15789058182679402	uncle
1137	0.15789058182679402	hbcu
1138	0.15789058182679402	alabama
1139	0.15789058182679402	#hi
1140	0.15789058182679402	lies
1141	0.15789058182679402	refs
1142	0.15789058182679402	sharnawoodcock
1143	0.15789058182679402	racists
1144	0.15789058182679402	#giveaway
1145	0.15789058182679402	#bbloggers
1146	0.15789058182679402	okmagazine
1147	0.15789058182679402	#last
1148	0.15789058182679402	xxx
1149	0.15789058182679402	#bit
1150	0.15789058182679402	#nope
1151	0.15789058182679402	#mom
1152	0.15789058182679402	distraction
1153	0.15789058182679402	#finals
1154	0.15789058182679402	specifically
1155	0.15789058182679402	jojeharvey
1156	0.15789058182679402	jokes
1157	0.15789058182679402	depends
1158	0.15789058182679402	stage
1159	0.15789058182679402	amaliearena
1160	0.15789058182679402	#tampa
1161	0.15789058182679402	dreaming
1162	0.15789058182679402	alexspeier
1163	0.15789058182679402	#redsox
1164	0.15789058182679402	#dcrising
1165	0.15789058182679402	#smile
1166	0.15789058182679402	#holiday
1167	0.15789058182679402	wld
1168	0.15789058182679402	ie
1169	0.15789058182679402	cutting
1170	0.15789058182679402	harper
1171	0.15789058182679402	effect
1172	0.15789058182679402	fear
1173	0.15789058182679402	#np
1174	0.15789058182679402	freezing
1175	0.15789058182679402	underwear
1176	0.15789058182679402	#big
1177	0.15789058182679402	#at
1178	0.15789058182679402	kisses
1179	0.15789058182679402	cheek
1180	0.15789058182679402	terrorism
1181	0.15789058182679402	robert
1182	0.15789058182679402	pt
1183	0.15789058182679402	billfrombendigo
1184	0.15789058182679402	madagascar
1185	0.15789058182679402	#humor
1186	0.15789058182679402	#cleveland
1187	0.15789058182679402	confirmed
1188	0.15789058182679402	caribbean
1189	0.15789058182679402	jaketapper
1190	0.15789058182679402	staring
1191	0.15789058182679402	rapmonster
1192	0.15789058182679402	orionslu
1193	0.15789058182679402	errolnazareth
1194	0.15789058182679402	tombull
1195	0.15789058182679402	crap
1196	0.15789058182679402	photoset
1197	0.15789058182679402	metric
1198	0.15789058182679402	#watching
1199	0.15789058182679402	lead
1200	0.15789058182679402	barely
1201	0.15789058182679402	war
1202	0.15789058182679402	heyamie
1203	0.15789058182679402	limited
1204	0.15789058182679402	seats
1205	0.15789058182679402	screening
1206	0.15789058182679402	outta
1207	0.15789058182679402	wwe
1208	0.15789058182679402	ps
1209	0.15789058182679402	ep
1210	0.15789058182679402	#palestinian
1211	0.15789058182679402	#icc
1212	0.15789058182679402	pgames
1213	0.15789058182679402	sorted
1214	0.15789058182679402	blogoferised
1215	0.15789058182679402	orz
1216	0.15789058182679402	count
1217	0.15789058182679402	osu
1218	0.15789058182679402	ford
1219	0.15789058182679402	f
1220	0.15789058182679402	candles
1221	0.15789058182679402	bday
1222	0.15789058182679402	wings
1223	0.15789058182679402	belly
1224	0.15789058182679402	noflydawn
1225	0.15789058182679402	massage
1226	0.15789058182679402	#naughty
1227	0.15789058182679402	ayjamal
1228	0.15789058182679402	wesay
1229	0.15789058182679402	talkhoops
1230	0.15789058182679402	thou
1231	0.15789058182679402	#hiphop
1232	0.15789058182679402	arbys
1233	0.15789058182679402	desserts
1234	0.15789058182679402	laurarubin
1235	0.15789058182679402	gumlegs
1236	0.15789058182679402	jerryjizzum
1237	0.15789058182679402	lifedll
1238	0.15789058182679402	#sweet
1239	0.15789058182679402	yea
1240	0.15789058182679402	nxt
1241	0.15789058182679402	#u
1242	0.15789058182679402	#christmastree
1243	0.15789058182679402	#sleepy
1244	0.15789058182679402	destroyrobots
1245	0.15789058182679402	excellent
1246	0.15789058182679402	vegas
1247	0.15789058182679402	traffic
1248	0.15789058182679402	james
1249	0.15789058182679402	#cant
1250	0.15789058182679402	#that
1251	0.15789058182679402	messy
1252	0.15789058182679402	#yoda
1253	0.15789058182679402	letters
1254	0.15789058182679402	pressure
1255	0.15789058182679402	#will
1256	0.15789058182679402	#wont
1257	0.15789058182679402	#friends
1258	0.15789058182679402	hood
1259	0.15789058182679402	steak
1260	0.15789058182679402	ashley
1261	0.15789058182679402	swear
1262	0.15789058182679402	#racism
1263	0.15789058182679402	hills
1264	0.15789058182679402	walked
1265	0.15789058182679402	perspective
1266	0.15789058182679402	#sometimes
1267	0.15789058182679402	fits
1268	0.15789058182679402	#syrian
1269	0.15789058182679402	pointless
1270	0.15789058182679402	hooks
1271	0.15789058182679402	teenage
1272	0.15789058182679402	ben
1273	0.15789058182679402	spoke
1274	0.15789058182679402	ruling
1275	0.15789058182679402	#pm
1276	0.15789058182679402	#harrypotter
1277	0.15789058182679402	eastern
1278	0.15789058182679402	delusion
1279	0.15789058182679402	myth
1280	0.15789058182679402	mehrtarar
1281	0.15789058182679402	earning
1282	0.15789058182679402	sweatshirt
1283	0.15789058182679402	#isis
1284	0.15789058182679402	grab
1285	0.15789058182679402	affiliate
1286	0.15789058182679402	#daughter
1287	0.15789058182679402	mattbrickman
1288	0.15789058182679402	viggiekopite
1289	0.15789058182679402	redstate
1290	0.15789058182679402	hoping
1291	0.15789058182679402	startonlinehere
1292	0.15789058182679402	universe
1293	0.15789058182679402	#tmltalk
1294	0.15789058182679402	#leafs
1295	0.15789058182679402	#old
1296	0.15789058182679402	quikr
1297	0.15789058182679402	beyond
1298	0.15789058182679402	boone
1299	0.15789058182679402	pratt
1300	0.15789058182679402	gears
1301	0.15789058182679402	bigbillybmoney
1302	0.15789058182679402	gown
1303	0.15789058182679402	sauce
1304	0.15789058182679402	#again
1305	0.15789058182679402	funky
1306	0.15789058182679402	cookies
1307	0.15789058182679402	image
1308	0.15789058182679402	#boy
1309	0.15789058182679402	#ok
1310	0.15789058182679402	stick
1311	0.15789058182679402	cleartalkingcom
1312	0.15789058182679402	thousands
1313	0.15789058182679402	rhoa
1314	0.15789058182679402	convo
1315	0.15789058182679402	dipmagazine
1316	0.15789058182679402	#wifeyseries
1317	0.15789058182679402	#covermodels
1318	0.15789058182679402	erickaajanae
1319	0.15789058182679402	julia
1320	0.15789058182679402	serious
1321	0.15789058182679402	relaxing
1322	0.15789058182679402	salt
1323	0.15789058182679402	grin
1324	0.15789058182679402	🇴
1325	0.15789058182679402	🇱
1326	0.15789058182679402	postinghttptcooxybfwwwb
1327	0.15789058182679402	rude
1328	0.15789058182679402	cameronjwalker
1329	0.15789058182679402	actual
1330	0.15789058182679402	#down
1331	0.15789058182679402	faved
1332	0.15789058182679402	tamir
1333	0.15789058182679402	comments
1334	0.15789058182679402	#lovehim
1335	0.15789058182679402	linked
1336	0.15789058182679402	collective
1337	0.15789058182679402	signing
1338	0.15789058182679402	kinds
1339	0.15789058182679402	designs
1340	0.15789058182679402	#found
1341	0.15789058182679402	louiserosalia
1342	0.15789058182679402	calfreedommom
1343	0.15789058182679402	bb
1344	0.15789058182679402	#gosupersonic
1345	0.15789058182679402	#canada
1346	0.15789058182679402	comment
1347	0.15789058182679402	educate
1348	0.15789058182679402	bored
1349	0.15789058182679402	bavarianshady
1350	0.15789058182679402	graves
1351	0.15789058182679402	mmmm
1352	0.15789058182679402	jbboats
1353	0.15789058182679402	pos
1354	0.15789058182679402	ages
1355	0.15789058182679402	process
1356	0.15789058182679402	#people
1357	0.15789058182679402	#daesh
1358	0.15789058182679402	religion
1359	0.15789058182679402	gain
1360	0.15789058182679402	planning
1361	0.15789058182679402	pc
1362	0.15789058182679402	author
1363	0.15789058182679402	ugpk
1364	0.15789058182679402	vaguely
1365	0.15789058182679402	sessions
1366	0.15789058182679402	max
1367	0.15789058182679402	squat
1368	0.15789058182679402	#floor
1369	0.15789058182679402	healthier
1370	0.15789058182679402	leafs
1371	0.15789058182679402	near
1372	0.15789058182679402	truth
1373	0.15789058182679402	#abuse
1374	0.15789058182679402	plus
1375	0.15789058182679402	fs
1376	0.15789058182679402	insurance
1377	0.15789058182679402	badge
1378	0.15789058182679402	untappd
1379	0.15789058182679402	de
1380	0.15789058182679402	pint
1381	0.15789058182679402	dram
1382	0.15789058182679402	bestproadvice
1383	0.15789058182679402	masses
1384	0.15789058182679402	thebodyshopuk
1385	0.15789058182679402	#beauty
1386	0.15789058182679402	kindness
1387	0.15789058182679402	elf
1388	0.15789058182679402	badly
1389	0.15789058182679402	naughty
1390	0.15789058182679402	#comedy
1391	0.15789058182679402	#king
1392	0.15789058182679402	learned
1393	0.15789058182679402	fitmotivator
1394	0.15789058182679402	#save
1395	0.15789058182679402	sharks
1396	0.15789058182679402	thomas
1397	0.15789058182679402	#artist
1398	0.15789058182679402	cuocosweeting
1399	0.15789058182679402	discards
1400	0.15789058182679402	delayed
1401	0.15789058182679402	alive
1402	0.15789058182679402	stuartscott
1403	0.15789058182679402	weerockwhisky
1404	0.15789058182679402	#pakvnz
1405	0.15789058182679402	#mud
1406	0.15789058182679402	gambling
1407	0.15789058182679402	jodalatour
1408	0.15789058182679402	gop
1409	0.15789058182679402	finale
1410	0.15789058182679402	bubble
1411	0.15789058182679402	species
1412	0.15789058182679402	harrythetech
1413	0.15789058182679402	#shots
1414	0.15789058182679402	priory
1415	0.15789058182679402	contract
1416	0.15789058182679402	religious
1417	0.15789058182679402	#respect
1418	0.15789058182679402	youseehttptcordlrugnie
1419	0.15789058182679402	cubs
1420	0.15789058182679402	arlo
1421	0.15789058182679402	hmmm
1422	0.15789058182679402	bin
1423	0.15789058182679402	contact
1424	0.15789058182679402	bath
1425	0.15789058182679402	batteries
1426	0.15789058182679402	cover
1427	0.15789058182679402	#nasty
1428	0.15789058182679402	cali
1429	0.15789058182679402	millionaire
1430	0.15789058182679402	#charity
1431	0.15789058182679402	voter
1432	0.15789058182679402	#change
1433	0.15789058182679402	energy
