Position	Relative Frequency	n-gram
578	0.05868889019308645	frozen literally #texas marshmallow
579	0.05868889019308645	literally #texas marshmallow world
580	0.05868889019308645	#texas marshmallow world winter
581	0.05868889019308645	marshmallow world winter :musical_notes:
582	0.05868889019308645	world winter :musical_notes: #getthisoutofmyhead
583	0.05868889019308645	winter :musical_notes: #getthisoutofmyhead face
584	0.05868889019308645	:musical_notes: #getthisoutofmyhead face tired
585	0.05868889019308645	#getthisoutofmyhead face tired man
586	0.05868889019308645	face tired man hahahahah
587	0.05868889019308645	tired man hahahahah winelibrarian
588	0.05868889019308645	man hahahahah winelibrarian happy
589	0.05868889019308645	hahahahah winelibrarian happy small
590	0.05868889019308645	winelibrarian happy small service
591	0.05868889019308645	happy small service casecleveland
592	0.05868889019308645	small service casecleveland bradword
593	0.05868889019308645	service casecleveland bradword choose
594	0.05868889019308645	casecleveland bradword choose words
595	0.05868889019308645	bradword choose words carefully
596	0.05868889019308645	choose words carefully hurting
597	0.05868889019308645	words carefully hurting someone
598	0.05868889019308645	carefully hurting someone feelings
599	0.05868889019308645	hurting someone feelings right
600	0.05868889019308645	someone feelings right way
601	0.05868889019308645	feelings right way go
602	0.05868889019308645	right way go mohammadfarooq
603	0.05868889019308645	way go mohammadfarooq asalamoalekum
604	0.05868889019308645	go mohammadfarooq asalamoalekum :grinning_face_with_big_eyes:
605	0.05868889019308645	mohammadfarooq asalamoalekum :grinning_face_with_big_eyes: kesay
606	0.05868889019308645	asalamoalekum :grinning_face_with_big_eyes: kesay mizaj
607	0.05868889019308645	:grinning_face_with_big_eyes: kesay mizaj thank
608	0.05868889019308645	kesay mizaj thank much
609	0.05868889019308645	mizaj thank much posted
610	0.05868889019308645	thank much posted nd
611	0.05868889019308645	much posted nd december
612	0.05868889019308645	posted nd december already
613	0.05868889019308645	nd december already :smiling_face_with_halo:
614	0.05868889019308645	december already :smiling_face_with_halo: feeling
615	0.05868889019308645	already :smiling_face_with_halo: feeling artsy
616	0.05868889019308645	:smiling_face_with_halo: feeling artsy tonight
617	0.05868889019308645	feeling artsy tonight #artsy
618	0.05868889019308645	artsy tonight #artsy #homealone
619	0.05868889019308645	tonight #artsy #homealone #vienna
620	0.05868889019308645	#artsy #homealone #vienna #studentlife
621	0.05868889019308645	#homealone #vienna #studentlife bes
622	0.05868889019308645	#vienna #studentlife bes apartment
623	0.05868889019308645	#studentlife bes apartment httptcoctmmtfh
624	0.05868889019308645	bes apartment httptcoctmmtfh showed
625	0.05868889019308645	apartment httptcoctmmtfh showed mom
626	0.05868889019308645	httptcoctmmtfh showed mom picture
627	0.05868889019308645	showed mom picture sopitlikeitshot
628	0.05868889019308645	mom picture sopitlikeitshot says
629	0.05868889019308645	picture sopitlikeitshot says grunge
630	0.05868889019308645	sopitlikeitshot says grunge goes
631	0.05868889019308645	says grunge goes haha
632	0.05868889019308645	grunge goes haha love
633	0.05868889019308645	goes haha love #momgoals
634	0.05868889019308645	haha love #momgoals httptcoltengodmk
635	0.05868889019308645	love #momgoals httptcoltengodmk tharaazzam
636	0.05868889019308645	#momgoals httptcoltengodmk tharaazzam explains
637	0.05868889019308645	httptcoltengodmk tharaazzam explains inter
638	0.05868889019308645	tharaazzam explains inter went
639	0.05868889019308645	explains inter went calciopoli
640	0.05868889019308645	inter went calciopoli juventus
641	0.05868889019308645	went calciopoli juventus pray
642	0.05868889019308645	calciopoli juventus pray god
643	0.05868889019308645	juventus pray god comes
644	0.05868889019308645	pray god comes back
645	0.05868889019308645	god comes back america
646	0.05868889019308645	comes back america saves
647	0.05868889019308645	back america saves us
648	0.05868889019308645	america saves us #libby
649	0.05868889019308645	saves us #libby #lane
650	0.05868889019308645	us #libby #lane #appointment
651	0.05868889019308645	#libby #lane #appointment #women
652	0.05868889019308645	#lane #appointment #women #bishops
653	0.05868889019308645	#appointment #women #bishops #debate
654	0.05868889019308645	#women #bishops #debate #over
655	0.05868889019308645	#bishops #debate #over appointment
656	0.05868889019308645	#debate #over appointment reverend
657	0.05868889019308645	#over appointment reverend libby
658	0.05868889019308645	appointment reverend libby lane
659	0.05868889019308645	reverend libby lane httptcoyojhvuan
660	0.05868889019308645	libby lane httptcoyojhvuan sad
661	0.05868889019308645	lane httptcoyojhvuan sad someone
662	0.05868889019308645	httptcoyojhvuan sad someone drinks
663	0.05868889019308645	sad someone drinks treat
664	0.05868889019308645	someone drinks treat like
665	0.05868889019308645	drinks treat like shit
666	0.05868889019308645	treat like shit wont
667	0.05868889019308645	like shit wont talk
668	0.05868889019308645	shit wont talk provide
669	0.05868889019308645	wont talk provide structure
670	0.05868889019308645	talk provide structure ensures
671	0.05868889019308645	provide structure ensures successfully
672	0.05868889019308645	structure ensures successfully invest
673	0.05868889019308645	ensures successfully invest real
674	0.05868889019308645	successfully invest real estate
675	0.05868889019308645	invest real estate httptcovslrbiohyr
676	0.05868889019308645	real estate httptcovslrbiohyr backofficeguru
677	0.05868889019308645	estate httptcovslrbiohyr backofficeguru foxnews
678	0.05868889019308645	httptcovslrbiohyr backofficeguru foxnews ask
679	0.05868889019308645	backofficeguru foxnews ask liberal
680	0.05868889019308645	foxnews ask liberal tell
681	0.05868889019308645	ask liberal tell obama
682	0.05868889019308645	liberal tell obama got
683	0.05868889019308645	tell obama got us
684	0.05868889019308645	obama got us iraq
685	0.05868889019308645	got us iraq afghan
686	0.05868889019308645	us iraq afghan warand
687	0.05868889019308645	iraq afghan warand one
688	0.05868889019308645	afghan warand one ever
689	0.05868889019308645	warand one ever died
690	0.05868889019308645	one ever died watch
691	0.05868889019308645	ever died watch pure
692	0.05868889019308645	died watch pure #reality
693	0.05868889019308645	watch pure #reality httptcowokwevdvrp
694	0.05868889019308645	pure #reality httptcowokwevdvrp #diy
695	0.05868889019308645	#reality httptcowokwevdvrp #diy change
696	0.05868889019308645	httptcowokwevdvrp #diy change #mobilecover
697	0.05868889019308645	#diy change #mobilecover every
698	0.05868889019308645	change #mobilecover every day
699	0.05868889019308645	#mobilecover every day enjoy
700	0.05868889019308645	every day enjoy httptcofbddxmien
701	0.05868889019308645	day enjoy httptcofbddxmien vhsupersonic
702	0.05868889019308645	enjoy httptcofbddxmien vhsupersonic cause
703	0.05868889019308645	httptcofbddxmien vhsupersonic cause things
704	0.05868889019308645	vhsupersonic cause things life
705	0.05868889019308645	cause things life seems
706	0.05868889019308645	things life seems #balance
707	0.05868889019308645	life seems #balance music
708	0.05868889019308645	seems #balance music medicine
709	0.05868889019308645	#balance music medicine vhsupersonic
710	0.05868889019308645	music medicine vhsupersonic doctor
711	0.05868889019308645	medicine vhsupersonic doctor #superdaylineup
712	0.05868889019308645	vhsupersonic doctor #superdaylineup harrietbaldwin
713	0.05868889019308645	doctor #superdaylineup harrietbaldwin okievision
714	0.05868889019308645	#superdaylineup harrietbaldwin okievision guess
715	0.05868889019308645	harrietbaldwin okievision guess means
716	0.05868889019308645	okievision guess means msm
717	0.05868889019308645	guess means msm dig
718	0.05868889019308645	means msm dig something
719	0.05868889019308645	msm dig something smear
720	0.05868889019308645	dig something smear barkley
721	0.05868889019308645	something smear barkley #ferguson
722	0.05868889019308645	smear barkley #ferguson jimi
723	0.05868889019308645	barkley #ferguson jimi agbaje
724	0.05868889019308645	#ferguson jimi agbaje fine
725	0.05868889019308645	jimi agbaje fine manin
726	0.05868889019308645	agbaje fine manin respect
727	0.05868889019308645	fine manin respect public
728	0.05868889019308645	manin respect public service
729	0.05868889019308645	respect public service notable
730	0.05868889019308645	public service notable landmark
731	0.05868889019308645	service notable landmark achieved
732	0.05868889019308645	notable landmark achieved testedjimi
733	0.05868889019308645	landmark achieved testedjimi httptcomcnlrzffao
734	0.05868889019308645	achieved testedjimi httptcomcnlrzffao dfdsukupdates
735	0.05868889019308645	testedjimi httptcomcnlrzffao dfdsukupdates delays
736	0.05868889019308645	httptcomcnlrzffao dfdsukupdates delays happy
737	0.05868889019308645	dfdsukupdates delays happy miss
738	0.05868889019308645	delays happy miss days
739	0.05868889019308645	happy miss days close
740	0.05868889019308645	miss days close friends
741	0.05868889019308645	days close friends lived
742	0.05868889019308645	close friends lived city
743	0.05868889019308645	friends lived city sqlsophist
744	0.05868889019308645	lived city sqlsophist want
745	0.05868889019308645	city sqlsophist want period
746	0.05868889019308645	sqlsophist want period related
747	0.05868889019308645	want period related post
748	0.05868889019308645	period related post like
749	0.05868889019308645	related post like post
750	0.05868889019308645	post like post personal
751	0.05868889019308645	like post personal things
752	0.05868889019308645	post personal things instagram
753	0.05868889019308645	personal things instagram httptcovqwdoxbru
754	0.05868889019308645	things instagram httptcovqwdoxbru httptconkxymiov
755	0.05868889019308645	instagram httptcovqwdoxbru httptconkxymiov #analscreen
756	0.05868889019308645	httptcovqwdoxbru httptconkxymiov #analscreen #exotic
757	0.05868889019308645	httptconkxymiov #analscreen #exotic exotic
758	0.05868889019308645	#analscreen #exotic exotic brunette
759	0.05868889019308645	#exotic exotic brunette gets
760	0.05868889019308645	exotic brunette gets little
761	0.05868889019308645	brunette gets little tight
762	0.05868889019308645	gets little tight butt
763	0.05868889019308645	little tight butt nailed
764	0.05868889019308645	tight butt nailed right
765	0.05868889019308645	butt nailed right office
766	0.05868889019308645	nailed right office desk
767	0.05868889019308645	right office desk #terror
768	0.05868889019308645	office desk #terror high
769	0.05868889019308645	desk #terror high seas
770	0.05868889019308645	#terror high seas fishing
771	0.05868889019308645	high seas fishing boat
772	0.05868889019308645	seas fishing boat allegedly
773	0.05868889019308645	fishing boat allegedly #pakistan
774	0.05868889019308645	boat allegedly #pakistan blows
775	0.05868889019308645	allegedly #pakistan blows sea
776	0.05868889019308645	#pakistan blows sea httptcovgzxsf
777	0.05868889019308645	blows sea httptcovgzxsf #what
778	0.05868889019308645	sea httptcovgzxsf #what #matters
779	0.05868889019308645	httptcovgzxsf #what #matters #to
780	0.05868889019308645	#what #matters #to #me
781	0.05868889019308645	#matters #to #me #is
782	0.05868889019308645	#to #me #is #gym
783	0.05868889019308645	#me #is #gym #holidays
784	0.05868889019308645	#is #gym #holidays #work
785	0.05868889019308645	#gym #holidays #work #the
786	0.05868889019308645	#holidays #work #the #hell
787	0.05868889019308645	#work #the #hell #out
788	0.05868889019308645	#the #hell #out httptcohbofxwvqpe
789	0.05868889019308645	#hell #out httptcohbofxwvqpe baltimoresun
790	0.05868889019308645	#out httptcohbofxwvqpe baltimoresun hate
791	0.05868889019308645	httptcohbofxwvqpe baltimoresun hate go
792	0.05868889019308645	baltimoresun hate go back
793	0.05868889019308645	hate go back old
794	0.05868889019308645	go back old format
795	0.05868889019308645	back old format please
796	0.05868889019308645	old format please nfullers
797	0.05868889019308645	format please nfullers week
798	0.05868889019308645	please nfullers week joke
799	0.05868889019308645	nfullers week joke jessica
800	0.05868889019308645	week joke jessica niece
801	0.05868889019308645	joke jessica niece :raising_hands:
802	0.05868889019308645	jessica niece :raising_hands: mooseebooks
803	0.05868889019308645	niece :raising_hands: mooseebooks seriously
804	0.05868889019308645	:raising_hands: mooseebooks seriously bought
805	0.05868889019308645	mooseebooks seriously bought giant
806	0.05868889019308645	seriously bought giant tv
807	0.05868889019308645	bought giant tv play
808	0.05868889019308645	giant tv play box
809	0.05868889019308645	tv play box dont
810	0.05868889019308645	play box dont want
811	0.05868889019308645	box dont want hall
812	0.05868889019308645	dont want hall eventually
813	0.05868889019308645	want hall eventually ask
