Position	Frequency	n-gram
893	0.0	comfy httptcojzmwkht mrjamieeast
894	0.0	httptcojzmwkht mrjamieeast think
895	0.0	mrjamieeast think hotel
896	0.0	think hotel owners
897	0.0	hotel owners sincerelytumblr
898	0.0	owners sincerelytumblr one
899	0.0	sincerelytumblr one day
900	0.0	one day want
901	0.0	day want travel
902	0.0	want travel bestfriend
903	0.0	httptcoaxdaxqc done traveled
904	0.0	done traveled da
905	0.0	traveled da world
906	0.0	da world bethanycsmithh
907	0.0	return kind called
908	0.0	kind called friends
909	0.0	called friends label
910	0.0	friends label unkind
911	0.0	label unkind sometimes
912	0.0	unkind sometimes dont
913	0.0	sometimes dont understand
914	0.0	dont understand anything
915	0.0	understand anything stubborn
916	0.0	anything stubborn httptconwhiepvwz
917	0.0	stubborn httptconwhiepvwz cutest
918	0.0	httptconwhiepvwz cutest thing
919	0.0	cutest thing ever
920	0.0	enjoy stealing husband
921	0.0	stealing husband hat
922	0.0	husband hat every
923	0.0	hat every awhile
924	0.0	#heyyall #goodmorning httptcolknoomvsb
925	0.0	#goodmorning httptcolknoomvsb spmilkshake
926	0.0	httptcolknoomvsb spmilkshake mikertrice
927	0.0	spmilkshake mikertrice neiltyson
928	0.0	mikertrice neiltyson tweet
929	0.0	neiltyson tweet context
930	0.0	tweet context history
931	0.0	context history makes
932	0.0	history makes clear
933	0.0	makes clear bait
934	0.0	clear bait insanity
935	0.0	bait insanity thing
936	0.0	insanity thing twice
937	0.0	thing twice expecting
938	0.0	twice expecting different
939	0.0	expecting different results
940	0.0	different results dirtydeathdog
941	0.0	results dirtydeathdog wait
942	0.0	dirtydeathdog wait play
943	0.0	wait play #bfhardline
944	0.0	play #bfhardline beta
945	0.0	#bfhardline beta xd
946	0.0	beta xd #epic
947	0.0	xd #epic country
948	0.0	#epic country music
949	0.0	country music photo
950	0.0	music photo editing
951	0.0	photo editing type
952	0.0	editing type morning
953	0.0	hard choose pleasure
954	0.0	choose pleasure pain
955	0.0	pleasure pain #girl
956	0.0	pain #girl #december
957	0.0	#girl #december #love
958	0.0	#december #love #dream
959	0.0	#love #dream #strong
960	0.0	#dream #strong httptcogzhoqfty
961	0.0	#strong httptcogzhoqfty justeng
962	0.0	httptcogzhoqfty justeng tweet
963	0.0	justeng tweet flip
964	0.0	tweet flip phone
965	0.0	flip phone definition
966	0.0	phone definition forget
967	0.0	definition forget join
968	0.0	forget join midtown
969	0.0	join midtown #steak
970	0.0	midtown #steak night
971	0.0	#steak night tonight
972	0.0	night tonight starting
973	0.0	tonight starting pm
974	0.0	starting pm #nyc
975	0.0	pm #nyc #food
976	0.0	#nyc #food #foodie
977	0.0	#food #foodie andreamarchant
978	0.0	#foodie andreamarchant tortugarouge
979	0.0	andreamarchant tortugarouge think
980	0.0	tortugarouge think ever
981	0.0	think ever seen
982	0.0	ever seen love
983	0.0	seen love actually
984	0.0	love actually way
985	0.0	actually way tried
986	0.0	way tried last
987	0.0	tried last year
988	0.0	last year remember
989	0.0	year remember lionhart
990	0.0	remember lionhart dosta
991	0.0	lionhart dosta bsbutcher
992	0.0	dosta bsbutcher nephew
993	0.0	bsbutcher nephew stopped
994	0.0	nephew stopped lot
995	0.0	stopped lot long
996	0.0	lot long hair
997	0.0	long hair looks
998	0.0	looks like drug
999	0.0	like drug dealer
1000	0.0	drug dealer never
1001	0.0	dealer never smoked
1002	0.0	never smoked anything
1003	0.0	smoked anything pills
1004	0.0	anything pills aspirin
1005	0.0	pills aspirin #qz8501
1006	0.0	aspirin #qz8501 asks
1007	0.0	#qz8501 asks permission
1008	0.0	asks permission #takeoff
1009	0.0	permission #takeoff #towercontrol
1010	0.0	#takeoff #towercontrol #surubaya
1011	0.0	#towercontrol #surubaya yeah
1012	0.0	#surubaya yeah go
1013	0.0	yeah go away
1014	0.0	go away redfmindia
1015	0.0	away redfmindia sunburnfestival
1016	0.0	redfmindia sunburnfestival answer
1017	0.0	sunburnfestival answer artists
1018	0.0	answer artists winsunburnpasses
1019	0.0	artists winsunburnpasses church
1020	0.0	winsunburnpasses church sign
1021	0.0	church sign day
1022	0.0	sign day would
1023	0.0	day would feel
1024	0.0	would feel celebrated
1025	0.0	feel celebrated birthday
1026	0.0	celebrated birthday without
1027	0.0	#stoleem #thereasonfortheseason nettaaaaaaaa
1028	0.0	#thereasonfortheseason nettaaaaaaaa deray
1029	0.0	nettaaaaaaaa deray yeah
1030	0.0	deray yeah wont
1031	0.0	yeah wont talk
1032	0.0	wont talk bodies
1033	0.0	talk bodies cops
1034	0.0	bodies cops killed
1035	0.0	cops killed bk
1036	0.0	killed bk ambulanced
1037	0.0	bk ambulanced immediately
1038	0.0	ambulanced immediately elitism
1039	0.0	immediately elitism finest
1040	0.0	elitism finest magicalblondess
1041	0.0	finest magicalblondess psssst
1042	0.0	magicalblondess psssst spelt
1043	0.0	psssst spelt thing
1044	0.0	spelt thing wrong
1045	0.0	thing wrong httptcozchdgjzrhq
1046	0.0	wrong httptcozchdgjzrhq day
1047	0.0	httptcozchdgjzrhq day sabbath
1048	0.0	day sabbath #follow
1049	0.0	sabbath #follow #jesus
1050	0.0	#follow #jesus #christ
1051	0.0	#jesus #christ #fbc
1052	0.0	#christ #fbc #fbcjax
1053	0.0	#fbc #fbcjax httptcoqhjferumw
1054	0.0	#fbcjax httptcoqhjferumw tough
1055	0.0	httptcoqhjferumw tough day
1056	0.0	tough day sun
1057	0.0	day sun #kitsch
1058	0.0	sun #kitsch #funny
1059	0.0	#kitsch #funny costa
1060	0.0	#funny costa teguise
1061	0.0	costa teguise lanzarote
1062	0.0	teguise lanzarote httptcodqjiyhz
1063	0.0	lanzarote httptcodqjiyhz bfbulletin
1064	0.0	httptcodqjiyhz bfbulletin tiggr
1065	0.0	bfbulletin tiggr exclude
1066	0.0	tiggr exclude bf
1067	0.0	exclude bf maps
1068	0.0	bf maps poll
1069	0.0	maps poll going
1070	0.0	poll going riot
1071	0.0	going riot really
1072	0.0	riot really want
1073	0.0	really want seine
1074	0.0	want seine crossing
1075	0.0	seine crossing back
1076	0.0	would pay cbs
1077	0.0	pay cbs noon
1078	0.0	cbs noon #balvsmia
1079	0.0	noon #balvsmia fox
1080	0.0	#balvsmia fox #seavsphi
1081	0.0	fox #seavsphi #saints
1082	0.0	#seavsphi #saints #nfl
1083	0.0	#saints #nfl argument
1084	0.0	#nfl argument insane
1085	0.0	argument insane rbrnetwork
1086	0.0	insane rbrnetwork stevenswenson
1087	0.0	rbrnetwork stevenswenson thelexzane
1088	0.0	stevenswenson thelexzane ssgangle
1089	0.0	thelexzane ssgangle joehilgerman
1090	0.0	ssgangle joehilgerman danmartincards
1091	0.0	joehilgerman danmartincards fingers
1092	0.0	danmartincards fingers smell
1093	0.0	fingers smell like
1094	0.0	smell like lavashak
1095	0.0	like lavashak #notcies
1096	0.0	lavashak #notcies #eu
1097	0.0	#notcies #eu juncker
1098	0.0	#eu juncker receives
1099	0.0	juncker receives birthday
1100	0.0	receives birthday surprise
1101	0.0	birthday surprise one
1102	0.0	surprise one million
1103	0.0	one million signatures
1104	0.0	million signatures opposing
1105	0.0	signatures opposing ttip
1106	0.0	opposing ttip ceta
1107	0.0	ttip ceta httptcofknbtnus
1108	0.0	ceta httptcofknbtnus #forever
1109	0.0	httptcofknbtnus #forever #young
1110	0.0	#forever #young forever
1111	0.0	#young forever #out
1112	0.0	forever #out forever
1113	0.0	#out forever #our
1114	0.0	forever #our #hearts
1115	0.0	#our #hearts rip
1116	0.0	#hearts rip #phillipjoelhughes
1117	0.0	rip #phillipjoelhughes vcricketau
1118	0.0	#phillipjoelhughes vcricketau cricketaus
1119	0.0	vcricketau cricketaus myzzcryz
1120	0.0	cricketaus myzzcryz anytime
1121	0.0	myzzcryz anytime cash
1122	0.0	anytime cash acceptable
1123	0.0	cash acceptable every
1124	0.0	acceptable every used
1125	0.0	every used toward
1126	0.0	used toward whatever
1127	0.0	toward whatever want
1128	0.0	whatever want need
1129	0.0	want need haugenma
1130	0.0	need haugenma year
1131	0.0	haugenma year old
1132	0.0	year old got
1133	0.0	old got think
1134	0.0	got think macy
1135	0.0	think macy httptcojridbimgyg
1136	0.0	macy httptcojridbimgyg slow
1137	0.0	httptcojridbimgyg slow start
1138	0.0	slow start morning
1139	0.0	badassbraeden yeah still
1140	0.0	yeah still laughing
1141	0.0	still laughing even
1142	0.0	laughing even funny
1143	0.0	even funny still
1144	0.0	funny still laughing
1145	0.0	still laughing bgracely
1146	0.0	laughing bgracely hornchris
1147	0.0	bgracely hornchris gotta
1148	0.0	hornchris gotta joke
1149	0.0	gotta joke tootin
1150	0.0	joke tootin horn
1151	0.0	tootin horn somewhere
1152	0.0	horn somewhere gotta
1153	0.0	somewhere gotta go
1154	0.0	gotta go third
1155	0.0	go third forth
1156	0.0	third forth fifth
1157	0.0	forth fifth wheels
1158	0.0	fifth wheels #winterthought
1159	0.0	wheels #winterthought nacholeber
1160	0.0	#winterthought nacholeber sagerosenfels
1161	0.0	nacholeber sagerosenfels zero
1162	0.0	sagerosenfels zero place
1163	0.0	zero place karma
1164	0.0	place karma train
1165	0.0	karma train finds
1166	0.0	train finds raiola
1167	0.0	finds raiola hope
1168	0.0	raiola hope full
1169	0.0	hope full head
1170	0.0	full head steam
1171	0.0	head steam earn
1172	0.0	steam earn cash
1173	0.0	earn cash posting
1174	0.0	cash posting tweeting
1175	0.0	posting tweeting httptcomsbhz
1176	0.0	tweeting httptcomsbhz get
1177	0.0	httptcomsbhz get started
1178	0.0	get started httptcogvibizzshcashforcontainers
1179	0.0	started httptcogvibizzshcashforcontainers #homebasedbusiness
1180	0.0	httptcogvibizzshcashforcontainers #homebasedbusiness #lol
1181	0.0	#homebasedbusiness #lol blame
1182	0.0	#lol blame everything
1183	0.0	blame everything else
1184	0.0	everything else rbrnetwork
1185	0.0	else rbrnetwork freeman
1186	0.0	ananvii abptrocket drpeniswrinkle
1187	0.0	abptrocket drpeniswrinkle kusun
1188	0.0	drpeniswrinkle kusun singing
1189	0.0	kusun singing along
1190	0.0	singing along songs
1191	0.0	along songs korean
1192	0.0	songs korean part
1193	0.0	korean part english
1194	0.0	part english sing
1195	0.0	english sing korean
1196	0.0	sing korean accent
1197	0.0	korean accent save
1198	0.0	accent save work
1199	0.0	save work folks
1200	0.0	work folks offically
1201	0.0	folks offically cntrl
1202	0.0	offically cntrl alt
1203	0.0	cntrl alt deleting
1204	0.0	alt deleting week
1205	0.0	deleting week pdpnigeria
1206	0.0	week pdpnigeria #it
1207	0.0	pdpnigeria #it shows
1208	0.0	#it shows apc
1209	0.0	shows apc free
1210	0.0	apc free fair
1211	0.0	free fair party
1212	0.0	fair party #run
1213	0.0	party #run intellectuals
1214	0.0	#run intellectuals #and
1215	0.0	intellectuals #and call
1216	0.0	#and call democracy
1217	0.0	call democracy dictatorship
1218	0.0	democracy dictatorship #
1219	0.0	dictatorship # panndder
1220	0.0	# panndder mylittlebloggie
1221	0.0	panndder mylittlebloggie bloisolson
1222	0.0	mylittlebloggie bloisolson dare
1223	0.0	bloisolson dare accuse
1224	0.0	dare accuse boomer
1225	0.0	accuse boomer hungry
1226	0.0	boomer hungry hungover
1227	0.0	hungry hungover #a
1228	0.0	hungover #a #good
1229	0.0	#a #good #day
1230	0.0	#good #day oi
1231	0.0	#day oi na
1232	0.0	oi na functioning
1233	0.0	na functioning right
1234	0.0	functioning right #sleepdeprived
1235	0.0	right #sleepdeprived loveeallyy
1236	0.0	#sleepdeprived loveeallyy literally
1237	0.0	loveeallyy literally know
1238	0.0	literally know sammiecurtis
1239	0.0	know sammiecurtis ones
1240	0.0	sammiecurtis ones love
1241	0.0	need rose winee
1242	0.0	whole life oh
1243	0.0	life oh ok
1244	0.0	oh ok leg
1245	0.0	ok leg snapped
1246	0.0	leg snapped alike
1247	0.0	snapped alike twig
1248	0.0	alike twig completed
1249	0.0	twig completed front
1250	0.0	completed front flip
1251	0.0	front flip screamed
1252	0.0	flip screamed like
1253	0.0	screamed like hungry
1254	0.0	like hungry newborn
1255	0.0	hungry newborn baby
1256	0.0	newborn baby #succes
1257	0.0	baby #succes #it
1258	0.0	#succes #it #is
1259	0.0	#it #is #about
1260	0.0	#is #about #what
1261	0.0	#about #what #we
1262	0.0	#what #we #see
1263	0.0	#we #see #if
1264	0.0	#see #if #we
1265	0.0	#if #we #keep
1266	0.0	#we #keep #hope
1267	0.0	#keep #hope #and
1268	0.0	#hope #and #never
1269	0.0	#and #never #give
1270	0.0	#never #give #up
1271	0.0	#give #up #success
1272	0.0	#up #success #is
1273	0.0	#success #is httptcobcjdqqzok
1274	0.0	#is httptcobcjdqqzok found
1275	0.0	httptcobcjdqqzok found reason
1276	0.0	found reason weekend
1277	0.0	reason weekend closer
1278	0.0	weekend closer makes
1279	0.0	closer makes life
1280	0.0	makes life miserable
1281	0.0	life miserable atheist
1282	0.0	miserable atheist #hypocrite
1283	0.0	atheist #hypocrite #atheistproblems
1284	0.0	#hypocrite #atheistproblems #serverproblems
1285	0.0	#atheistproblems #serverproblems qarararasha
1286	0.0	#serverproblems qarararasha problematic
1287	0.0	qarararasha problematic god
1288	0.0	problematic god bless
1289	0.0	god bless shame
1290	0.0	bless shame done
1291	0.0	shame done pakistan
1292	0.0	done pakistan jaeethaprince
1293	0.0	pakistan jaeethaprince need
1294	0.0	jaeethaprince need spot
1295	0.0	need spot birthday
1296	0.0	spot birthday redsaint
1297	0.0	birthday redsaint think
1298	0.0	redsaint think know
1299	0.0	think know cnnja
1300	0.0	know cnnja bbgalad
1301	0.0	cnnja bbgalad #he
1302	0.0	bbgalad #he know
1303	0.0	#he know putting
1304	0.0	know putting #they
1305	0.0	putting #they reck
1306	0.0	#they reck country
1307	0.0	reck country #pdp
1308	0.0	country #pdp clans
1309	0.0	#pdp clans deserve
1310	0.0	clans deserve another
1311	0.0	deserve another day
1312	0.0	another day even
1313	0.0	day even months
1314	0.0	even months kennobish
1315	0.0	months kennobish could
1316	0.0	kennobish could someone
1317	0.0	could someone making
1318	0.0	someone making hot
1319	0.0	making hot chocolate
1320	0.0	hot chocolate right
1321	0.0	chocolate right ahaha
1322	0.0	right ahaha restaurants
1323	0.0	ahaha restaurants wi
1324	0.0	restaurants wi fi
1325	0.0	wi fi beach
1326	0.0	fi beach wi
1327	0.0	beach wi fi
1328	0.0	wi fi family
1329	0.0	fi family parties
1330	0.0	family parties wi
1331	0.0	parties wi fi
1332	0.0	wi fi hell
1333	0.0	fi hell wi
1334	0.0	hell wi fi
1335	0.0	wi fi #wifi
1336	0.0	fi #wifi #text
1337	0.0	#wifi #text #drive
1338	0.0	#text #drive either
1339	0.0	#drive either httptcooxybfwwwb
1340	0.0	either httptcooxybfwwwb httptcofgocrskre
1341	0.0	httptcooxybfwwwb httptcofgocrskre httptcofbpsjkyyk
1342	0.0	httptcofgocrskre httptcofbpsjkyyk always
1343	0.0	httptcofbpsjkyyk always gonna
1344	0.0	always gonna uphill
1345	0.0	gonna uphill battle
1346	0.0	uphill battle sometimes
1347	0.0	battle sometimes gonna
1348	0.0	sometimes gonna lose
1349	0.0	gonna lose httptcotuqxswnbup
1350	0.0	lose httptcotuqxswnbup light
1351	0.0	httptcotuqxswnbup light #murders
1352	0.0	light #murders two
1353	0.0	#murders two nypd
1354	0.0	two nypd officers
1355	0.0	nypd officers inspired
1356	0.0	officers inspired #icantbreathe
1357	0.0	inspired #icantbreathe httptconmyeoin
1358	0.0	#icantbreathe httptconmyeoin alewnes
1359	0.0	httptconmyeoin alewnes def
1360	0.0	alewnes def came
1361	0.0	def came closet
1362	0.0	came closet dunk
1363	0.0	closet dunk #rudygay
1364	0.0	dunk #rudygay #hardest
1365	0.0	#rudygay #hardest thing
1366	0.0	#hardest thing #knowing
1367	0.0	thing #knowing #having
1368	0.0	#knowing #having #faith
1369	0.0	#having #faith #keep
1370	0.0	#faith #keep #going
1371	0.0	#keep #going httptcoqmbueeag
1372	0.0	#going httptcoqmbueeag jedi
1373	0.0	httptcoqmbueeag jedi mind
1374	0.0	jedi mind tricks
1375	0.0	mind tricks work
1376	0.0	tricks work service
1377	0.0	work service guy
1378	0.0	service guy glad
1379	0.0	guy glad dropped
1380	0.0	glad dropped car
1381	0.0	dropped car oil
1382	0.0	car oil change
1383	0.0	oil change instead
1384	0.0	change instead av
1385	0.0	instead av theview
1386	0.0	av theview whoopigoldberg
1387	0.0	theview whoopigoldberg women
1388	0.0	whoopigoldberg women say
1389	0.0	women say man
1390	0.0	say man asltd
1391	0.0	man asltd long
1392	0.0	asltd long say
1393	0.0	long say sumtin
1394	0.0	say sumtin young
1395	0.0	sumtin young parents
1396	0.0	young parents hotel
1397	0.0	parents hotel wit
1398	0.0	hotel wit grn
1399	0.0	wit grn ass
1400	0.0	grn ass man
1401	0.0	ass man smh
1402	0.0	man smh new
1403	0.0	smh new vinyl
1404	0.0	new vinyl turntable
1405	0.0	vinyl turntable tonight
1406	0.0	turntable tonight joe
1407	0.0	tonight joe theclash
1408	0.0	joe theclash #joestrummer
1409	0.0	theclash #joestrummer #sandinista
1410	0.0	#joestrummer #sandinista httptconzjjzyqo
1411	0.0	#sandinista httptconzjjzyqo held
1412	0.0	httptconzjjzyqo held back
1413	0.0	held back #2014
1414	0.0	back #2014 start
1415	0.0	#2014 start #2015
1416	0.0	start #2015 sanfranciscovc
1417	0.0	#2015 sanfranciscovc never
1418	0.0	sanfranciscovc never late
1419	0.0	never late start
1420	0.0	late start httptcoziuhmye
1421	0.0	start httptcoziuhmye song
1422	0.0	httptcoziuhmye song day
1423	0.0	song day love
1424	0.0	day love like
1425	0.0	love like winter
1426	0.0	like winter fire
1427	0.0	winter fire inside
1428	0.0	fire inside #wreathacrossamerica
1429	0.0	inside #wreathacrossamerica #jax
1430	0.0	#wreathacrossamerica #jax finnished
1431	0.0	#jax finnished httptcotflatecu
1432	0.0	finnished httptcotflatecu #honor
1433	0.0	httptcotflatecu #honor #fallenheros
1434	0.0	#honor #fallenheros jax
1435	0.0	#fallenheros jax httptcooxybfwwwb
1436	0.0	jax httptcooxybfwwwb httptcojopxyu
1437	0.0	httptcooxybfwwwb httptcojopxyu sonyprousa
1438	0.0	httptcojopxyu sonyprousa workhorse
1439	0.0	sonyprousa workhorse practically
1440	0.0	workhorse practically glued
1441	0.0	practically glued hand
1442	0.0	glued hand httpstcosagggtxj
1443	0.0	hand httpstcosagggtxj bet
1444	0.0	httpstcosagggtxj bet #limbs
1445	0.0	bet #limbs sunderland
1446	0.0	#limbs sunderland end
1447	0.0	sunderland end scottjmcg
