Position	Frequency	n-gram
1140	1	#notfun #miserable jeez
1141	1	#miserable jeez lovely
1142	1	jeez lovely morning
1149	1	#ireland #december love
1150	1	#december love people
1151	1	love people leave
1152	1	people leave smelly
1153	1	leave smelly shoes
1154	1	smelly shoes car
1155	1	shoes car makes
1156	1	car makes car
1157	1	makes car smell
1158	1	car smell great
1159	1	smell great sportstalksc
1160	1	great sportstalksc rush
1161	1	sportstalksc rush leg
1162	1	rush leg still
1163	1	leg still attached
1164	1	still attached right
1165	1	attached right #dr
1166	1	right #dr dabo
1167	1	#dr dabo mph
1168	1	dabo mph winds
1169	1	mph winds make
1170	1	winds make great
1171	1	make great hair
1172	1	great hair fan
1173	1	hair fan photo
1174	1	fan photo shoot
1178	1	gotta love working
1179	1	love working day
1180	1	working day christmas
1181	1	day christmas #smellya
1182	1	christmas #smellya go
1183	1	#smellya go gelding
1184	1	go gelding struggling
1185	1	gelding struggling dystocia
1186	1	struggling dystocia valid
1187	1	dystocia valid excuse
1188	1	valid excuse want
1189	1	excuse want see
1190	1	want see lack
1191	1	see lack reaction
1192	1	lack reaction #whenyouseeit
1193	1	reaction #whenyouseeit chipbrent
1194	1	#whenyouseeit chipbrent love
1195	1	chipbrent love #gamergate
1196	1	love #gamergate concept
1197	1	#gamergate concept harassing
1198	1	concept harassing spamming
1199	1	harassing spamming porn
1200	1	spamming porn critics
1201	1	porn critics proof
1202	1	critics proof hate
1203	1	proof hate group
1204	1	hate group thing
1205	1	group thing love
1206	1	thing love coming
1207	1	love coming work
1208	1	coming work early
1209	1	work early everyone
1210	1	early everyone ask
1211	1	everyone ask early
1212	1	ask early gets
1213	1	early gets every
1214	1	gets every time
1215	1	every time #annoying
1216	1	time #annoying thanks
1217	1	#annoying thanks airasia
1218	1	thanks airasia nothing
1219	1	airasia nothing family
1220	1	nothing family flying
1221	1	family flying kl
1222	1	flying kl attend
1223	1	kl attend wedding
1224	1	attend wedding #everyonecanfly
1225	1	wedding #everyonecanfly #adelaideroutecancelled
1226	1	#everyonecanfly #adelaideroutecancelled love
1227	1	#adelaideroutecancelled love typing
1228	1	love typing work
1229	1	typing work spider
1230	1	work spider comes
1231	1	spider comes keyboard
1232	1	comes keyboard hangs
1233	1	keyboard hangs fingers
1237	1	jimhumbert gotnewsdotcom really
1238	1	gotnewsdotcom really unbelievable
1239	1	really unbelievable u
1240	1	unbelievable u mean
1241	1	u mean thug
1242	1	mean thug criminal
1243	1	thug criminal today
1244	1	criminal today feel
1245	1	today feel like
1246	1	feel like anything
1247	1	like anything people
1248	1	anything people school
1249	1	people school talk
1250	1	school talk sex
1251	1	talk sex drugs
1252	1	sex drugs awesome
1253	1	drugs awesome perfect
1254	1	awesome perfect time
1255	1	perfect time get
1256	1	time get really
1257	1	get really sick
1262	1	nelsonicolee funny bush
1263	1	funny bush fully
1264	1	bush fully informed
1265	1	fully informed cia
1266	1	informed cia methods
1267	1	cia methods httptcoqrvvpvrjvh
1268	1	methods httptcoqrvvpvrjvh really
1269	1	httptcoqrvvpvrjvh really shocking
1270	1	really shocking often
1271	1	shocking often worry
1272	1	often worry wealth
1273	1	worry wealth enough
1274	1	wealth enough influence
1275	1	enough influence society
1276	1	influence society pleased
1277	1	society pleased see
1278	1	pleased see addressed
1279	1	see addressed httptcouperpzqz
1280	1	addressed httptcouperpzqz maxsnape
1281	1	httptcouperpzqz maxsnape calling
1282	1	maxsnape calling bottle
1283	1	calling bottle job
1284	1	bottle job take
1285	1	job take teeth
1286	1	take teeth yeah
1287	1	teeth yeah game
1288	1	yeah game mate
1289	1	game mate training
1290	1	mate training tonight
1291	1	training tonight remember
1292	1	tonight remember hat
1293	1	remember hat funny
1294	1	hat funny thank
1295	1	funny thank occ
1296	1	thank occ concerned
1297	1	occ concerned enough
1298	1	concerned enough safety
1299	1	enough safety driving
1300	1	safety driving school
1301	1	driving school cancel
1302	1	school cancel classes
1303	1	cancel classes oh
1304	1	classes oh sprints
1305	1	oh sprints love
1306	1	sprints love httptcosewimiu
1307	1	love httptcosewimiu heading
1308	1	httptcosewimiu heading nanas
1309	1	heading nanas place
1310	1	nanas place going
1311	1	place going fun
1312	1	going fun big
1313	1	fun big thanks
1314	1	big thanks teachers
1315	1	thanks teachers four
1316	1	teachers four tests
1317	1	four tests take
1318	1	tests take tomorrow
1319	1	take tomorrow #woohoo
1320	1	tomorrow #woohoo last
1321	1	#woohoo last semester
1322	1	last semester dropped
1323	1	semester dropped class
1324	1	dropped class write
1325	1	class write pg
1326	1	write pg paper
1327	1	pg paper semester
1328	1	paper semester write
1329	1	semester write prevents
1330	1	write prevents blood
1331	1	prevents blood clots
1332	1	blood clots like
1333	1	clots like stops
1334	1	like stops blood
1335	1	stops blood circulation
1336	1	blood circulation #surgicalstockings
1337	1	circulation #surgicalstockings #attractive
1338	1	#surgicalstockings #attractive httptcoxzuxjzqsn
1339	1	#attractive httptcoxzuxjzqsn thanks
1340	1	httptcoxzuxjzqsn thanks mother
1341	1	mother nature give
1342	1	nature give us
1343	1	give us snow
1344	1	us snow day
1345	1	snow day twitter
1346	1	day twitter filled
1347	1	twitter filled people
1348	1	filled people complaining
1349	1	people complaining know
1350	1	complaining know going
1351	1	know going great
1352	1	great day garmin
1353	1	day garmin resets
1354	1	garmin resets spill
1355	1	resets spill cinnamon
1356	1	spill cinnamon #slowclap
1357	1	cinnamon #slowclap bibn
1358	1	#slowclap bibn weeeeee
1359	1	bibn weeeeee love
1360	1	weeeeee love xbox
1361	1	love xbox live
1362	1	xbox live playstation
1363	1	live playstation network
1364	1	playstation network due
1365	1	network due hackers
1366	1	due hackers christmas
1367	1	hackers christmas bidu
1368	1	christmas bidu officially
1369	1	bidu officially announced
1370	1	officially announced uber
1371	1	announced uber stake
1372	1	uber stake bidu
1373	1	stake bidu market
1374	1	bidu market cap
1375	1	market cap billion
1376	1	cap billion uber
1377	1	billion uber top
1378	1	uber top next
1379	1	top next vc
1380	1	next vc round
1381	1	vc round right
1382	1	round right love
1383	1	right love able
1384	1	able sleep #sotired
1385	1	sleep #sotired garnetngold
1386	1	#sotired garnetngold psn
1387	1	garnetngold psn xbox
1388	1	psn xbox live
1389	1	xbox live day
1390	1	live day many
1391	1	day many people
1392	1	many people get
1393	1	people get new
1394	1	get new video
1395	1	new video games
1396	1	video games north
1397	1	games north korean
1398	1	north korean hack
1402	1	climategroup tried cut
1403	1	tried cut paste
1404	1	cut paste tweet
1405	1	paste tweet sa
1406	1	tweet sa mining
1407	1	sa mining got
1408	1	mining got go
1409	1	got go green
1410	1	go green consulting
1411	1	green consulting timeline
1412	1	consulting timeline seriously
1413	1	timeline seriously loveeeee
1414	1	seriously loveeeee much
1415	1	loveeeee much care
1416	1	much care know
1417	1	care know awesome
1418	1	know awesome gear
1419	1	awesome gear sliders
1420	1	gear sliders dolly
1421	1	sliders dolly monitor
1422	1	dolly monitor etc
1423	1	monitor etc gets
1424	1	etc gets delivered
1425	1	gets delivered end
1426	1	delivered end filming
1427	1	end filming #somadatbandhandadorama
1428	1	filming #somadatbandhandadorama absolutely
1429	1	#somadatbandhandadorama absolutely love
1430	1	absolutely love waking
1431	1	love waking snow
1432	1	waking snow joeandevan
1433	1	snow joeandevan boomeresiason
1434	1	joeandevan boomeresiason cc
1435	1	boomeresiason cc boomerandcarton
1436	1	cc boomerandcarton jets
1437	1	boomerandcarton jets pick
1438	1	jets pick draft
1439	1	pick draft irony
1440	1	draft irony blows
1441	1	irony blows mind
1442	1	blows mind #nfldraft
1443	1	mind #nfldraft amandakaschube
1444	1	#nfldraft amandakaschube like
1445	1	amandakaschube like need
1446	1	like need reminded
1447	1	need reminded bp
1448	1	reminded bp cup
1449	1	bp cup competition
1450	1	cup competition dates
1451	1	competition dates forexeric
1452	1	dates forexeric heidilrn
1453	1	forexeric heidilrn unsavoryagents
1454	1	heidilrn unsavoryagents yes
1455	1	unsavoryagents yes vote
1456	1	yes vote satan
1457	1	vote satan hillaryclinton
1458	1	satan hillaryclinton markxa
1459	1	hillaryclinton markxa know
1460	1	markxa know abt
1461	1	know abt goal
1462	1	abt goal never
1463	1	goal never crossed
1464	1	never crossed line
1465	1	crossed line #holierthanthou
1466	1	line #holierthanthou #henryisalegend
1467	1	#holierthanthou #henryisalegend drunkvinodmehta
1468	1	#henryisalegend drunkvinodmehta isnt
1469	1	drunkvinodmehta isnt obvious
1470	1	isnt obvious #sadhvi
1471	1	obvious #sadhvi case
1472	1	#sadhvi case #rape
1473	1	case #rape cases
1474	1	#rape cases different
1475	1	cases different things
1476	1	different things cannot
1477	1	things cannot co
1478	1	cannot co relate
1479	1	co relate thngs
1480	1	relate thngs sentence
1481	1	thngs sentence aw
1482	1	sentence aw thanks
1483	1	aw thanks mother
1484	1	mother nature merry
1485	1	nature merry christmas
1486	1	merry christmas eventful
1487	1	christmas eventful day
1490	1	 got tampons
1491	1	got tampons httptcolnwqtxriuz
1492	1	tampons httptcolnwqtxriuz hear
1493	1	httptcolnwqtxriuz hear us
1494	1	hear us cbcjones
1495	1	us cbcjones talks
1496	1	cbcjones talks nb
1497	1	talks nb power
1498	1	nb power record
1499	1	power record number
1500	1	record number outages
1501	1	number outages #transmitterproblems
1502	1	outages #transmitterproblems love
1503	1	#transmitterproblems love question
1504	1	love question tests
1505	1	question tests morning
1506	1	tests morning justintrudeau
1507	1	morning justintrudeau national
1508	1	justintrudeau national hockey
1509	1	national hockey expert
1510	1	hockey expert sussex
1511	1	expert sussex drive
1512	1	sussex drive join
1513	1	drive join let
1514	1	join let us
1515	1	let us squats
1516	1	us squats deadlifts
1517	1	squats deadlifts hurt
1518	1	deadlifts hurt really
1519	1	hurt really really
1520	1	really really good
1521	1	really good trainers
1522	1	good trainers #fitnessmotivation
1523	1	trainers #fitnessmotivation aiiamericangiri
1524	1	#fitnessmotivation aiiamericangiri topless
1525	1	aiiamericangiri topless feminist
1526	1	topless feminist looking
1527	1	feminist looking someone
1528	1	looking someone love
1529	1	someone love banihillal
1530	1	love banihillal feel
1531	1	banihillal feel bad
1532	1	feel bad american
1533	1	bad american people
1534	1	american people invade
1535	1	people invade country
1536	1	invade country kill
1537	1	country kill children
1538	1	kill children save
1539	1	children save good
1540	1	save good friend
1541	1	good friend httptcocsnyavvdp
1542	1	friend httptcocsnyavvdp badcat
1543	1	httptcocsnyavvdp badcat wow
1544	1	badcat wow funny
1545	1	wow funny flossed
1546	1	funny flossed ate
1547	1	flossed ate right
1548	1	ate right #inconvenient
1549	1	right #inconvenient bet
1550	1	#inconvenient bet warmer
1551	1	bet warmer nova
1552	1	warmer nova scotia
1553	1	nova scotia today
1554	1	scotia today #frio
1555	1	today #frio #cold
1556	1	#frio #cold #freezing
1557	1	#cold #freezing #costadelsol
1558	1	#freezing #costadelsol #ilovecanada
1559	1	#costadelsol #ilovecanada bbc
1560	1	#ilovecanada bbc news
1561	1	bbc news new
1562	1	news new forest
1563	1	new forest road
1564	1	forest road safety
1565	1	killed car httptcoftvpvzcu
1566	1	car httptcoftvpvzcu kind
1567	1	httptcoftvpvzcu kind love
1568	1	kind love got
1569	1	love got voicemail
1570	1	got voicemail seat
1571	1	voicemail seat neighbor
1572	1	seat neighbor wondering
1573	1	neighbor wondering yet
1574	1	wondering yet constantly
1575	1	yet constantly sell
1576	1	constantly sell ticket
1577	1	sell ticket never
1578	1	ticket never ask
1579	1	never ask sanjay
1580	1	ask sanjay dutt
1581	1	sanjay dutt asks
1582	1	dutt asks parole
1583	1	asks parole meet
1584	1	parole meet wife
1585	1	meet wife whereas
1586	1	wife whereas husbands
1587	1	whereas husbands want
1588	1	husbands want parole
1589	1	want parole wives
1590	1	parole wives body
1591	1	wives body exist
1592	1	body exist grant
1593	1	exist grant iphoneteam
1594	1	grant iphoneteam want
1595	1	iphoneteam want upgrade
1596	1	want upgrade ios
1597	1	upgrade ios keep
1598	1	ios keep many
1599	1	keep many pictures
1600	1	many pictures yeah
1601	1	pictures yeah great
1602	1	yeah great half
1603	1	great half world
1604	1	half world starving
1605	1	world starving half
1606	1	starving half struggling
1607	1	half struggling lose
1608	1	struggling lose weight
1609	1	lose weight #sickworld
1610	1	weight #sickworld like
1611	1	#sickworld like creepy
1612	1	like creepy guys
1613	1	creepy guys ask
1614	1	guys ask random
1615	1	ask random questions
1616	1	random questions swic
1617	1	questions swic someone
1618	1	swic someone stop
1619	1	someone stop obama
1620	1	stop obama usa
1621	1	obama usa relations
1622	1	usa relations human
1623	1	relations human rights
1624	1	human rights loving
1625	1	rights loving nations
1626	1	loving nations like
1627	1	nations like saudi
1628	1	like saudi arabia
1629	1	saudi arabia terrorist
1630	1	arabia terrorist cuba
1631	1	terrorist cuba #cuba
1632	1	cuba #cuba sportmajor
1633	1	#cuba sportmajor voting
1634	1	sportmajor voting somebody
1635	1	voting somebody latvia
1636	1	somebody latvia way
1637	1	latvia way important
1638	1	way important voting
1639	1	important voting best
1640	1	voting best players
1641	1	best players marvin
1642	1	players marvin lewis
1643	1	marvin lewis clearly
1644	1	lewis clearly thinks
1645	1	clearly thinks highly
1646	1	thinks highly johnny
1647	1	highly johnny football
1648	1	johnny football #norespect
1649	1	football #norespect amicsta
1650	1	#norespect amicsta finals
1651	1	amicsta finals week
1652	1	finals week draining
1653	1	week draining body
1654	1	draining body much
1655	1	body much ruining
1656	1	much ruining life
1657	1	ruining life places
1658	1	life places lovely
1659	1	places lovely write
1660	1	lovely write math
1661	1	write math final
1662	1	math final really
1663	1	final really excited
1664	1	really excited #somethingrandom
1665	1	excited #somethingrandom httptcobyfvyyyzr
1666	1	#somethingrandom httptcobyfvyyyzr dragging
1667	1	httptcobyfvyyyzr dragging feet
1668	1	dragging feet smacking
1669	1	feet smacking lips
1670	1	smacking lips scowling
1671	1	lips scowling empty
1672	1	scowling empty street
1673	1	empty street screaming
1674	1	street screaming phone
1675	1	screaming phone grace
1679	1	djnoreenkhan iharoonrashid scary
1680	1	iharoonrashid scary bollywood
1681	1	scary bollywood film
1682	1	bollywood film watched
1683	1	film watched bhootnaath
1684	1	watched bhootnaath love
1685	1	bhootnaath love working
1686	1	love working hard
