Position	Relative Frequency	n-gram
882	0.032080071859360966	university librarian
883	0.032080071859360966	librarian never
884	0.032080071859360966	never old
885	0.032080071859360966	old footie
886	0.032080071859360966	footie pajamas
887	0.032080071859360966	pajamas httptcoelzgqsxyq
888	0.032080071859360966	httptcoelzgqsxyq nothing
889	0.032080071859360966	makes happier
890	0.032080071859360966	happier getting
891	0.032080071859360966	getting highway
892	0.032080071859360966	highway seeing
893	0.032080071859360966	seeing break
894	0.032080071859360966	break lights
895	0.032080071859360966	lights light
896	0.032080071859360966	light like
897	0.032080071859360966	tree opening
898	0.032080071859360966	opening first
899	0.032080071859360966	first beer
900	0.032080071859360966	beer gonna
901	0.032080071859360966	gonna long
902	0.032080071859360966	long night
903	0.032080071859360966	night day
904	0.032080071859360966	day adamklug
905	0.032080071859360966	adamklug think
906	0.032080071859360966	support guy
907	0.032080071859360966	guy knocked
908	0.032080071859360966	knocked daughter
909	0.032080071859360966	daughter rice
910	0.032080071859360966	rice deserve
911	0.032080071859360966	deserve support
912	0.032080071859360966	support samcguigan
913	0.032080071859360966	samcguigan allowed
914	0.032080071859360966	allowed open
915	0.032080071859360966	day oh
916	0.032080071859360966	oh thank
917	0.032080071859360966	god entire
918	0.032080071859360966	entire office
919	0.032080071859360966	office email
920	0.032080071859360966	email system
921	0.032080071859360966	system day
922	0.032080071859360966	day big
923	0.032080071859360966	big event
924	0.032080071859360966	event santa
925	0.032080071859360966	santa know
926	0.032080071859360966	get xmas
927	0.032080071859360966	xmas instead
928	0.032080071859360966	instead scrolling
929	0.032080071859360966	scrolling facebook
930	0.032080071859360966	facebook instagram
931	0.032080071859360966	instagram twitter
932	0.032080071859360966	twitter hours
933	0.032080071859360966	end accomplishing
934	0.032080071859360966	accomplishing nothing
935	0.032080071859360966	nothing targetzonept
936	0.032080071859360966	bloody upstairs
937	0.032080071859360966	upstairs getting
938	0.032080071859360966	getting changed
939	0.032080071859360966	changed cold
940	0.032080071859360966	cold warmth
941	0.032080071859360966	warmth suffuse
942	0.032080071859360966	suffuse one
943	0.032080071859360966	one cheeks
944	0.032080071859360966	cheeks pink
945	0.032080071859360966	pink colour
946	0.032080071859360966	colour tone
947	0.032080071859360966	tone understand
948	0.032080071859360966	understand underlying
949	0.032080071859360966	underlying difference
950	0.032080071859360966	difference texture
951	0.032080071859360966	texture great
952	0.032080071859360966	great mobile
953	0.032080071859360966	mobile bill
954	0.032080071859360966	bill arrives
955	0.032080071859360966	arrives text
956	0.032080071859360966	text crushes
957	0.032080071859360966	crushes great
958	0.032080071859360966	great realize
959	0.032080071859360966	realize never
960	0.032080071859360966	never interested
961	0.032080071859360966	interested p
962	0.032080071859360966	p buffalo
963	0.032080071859360966	buffalo sports
964	0.032080071859360966	sports media
965	0.032080071859360966	media smarter
966	0.032080071859360966	smarter us
967	0.032080071859360966	us else
968	0.032080071859360966	else get
969	0.032080071859360966	get quality
970	0.032080071859360966	quality insight
971	0.032080071859360966	insight offered
972	0.032080071859360966	offered harrington
973	0.032080071859360966	harrington busgaglia
974	0.032080071859360966	busgaglia guess
975	0.032080071859360966	guess cat
976	0.032080071859360966	cat also
977	0.032080071859360966	also lost
978	0.032080071859360966	lost pounds
979	0.032080071859360966	pounds went
980	0.032080071859360966	went vet
981	0.032080071859360966	vet feeding
982	0.032080071859360966	feeding times
983	0.032080071859360966	times day
984	0.032080071859360966	day eating
985	0.032080071859360966	eating food
986	0.032080071859360966	food workingout
987	0.032080071859360966	workingout yankeeswfan
988	0.032080071859360966	yankeeswfan kenrosenthal
989	0.032080071859360966	kenrosenthal trading
990	0.032080071859360966	trading sp
991	0.032080071859360966	sp defense
992	0.032080071859360966	defense ss
993	0.032080071859360966	ss brilliant
994	0.032080071859360966	brilliant trade
995	0.032080071859360966	trade darklightdave
996	0.032080071859360966	darklightdave trying
997	0.032080071859360966	find us
998	0.032080071859360966	us battery
999	0.032080071859360966	battery died
1000	0.032080071859360966	died guess
1001	0.032080071859360966	guess found
1002	0.032080071859360966	found us
1003	0.032080071859360966	us yes
1004	0.032080071859360966	yes bastard
1005	0.032080071859360966	bastard wand
1006	0.032080071859360966	wand deputymartinski
1007	0.032080071859360966	deputymartinski please
1008	0.032080071859360966	please need
1009	0.032080071859360966	need second
1010	0.032080071859360966	second hand
1011	0.032080071859360966	hand embarrassment
1012	0.032080071859360966	embarrassment desperatly
1013	0.032080071859360966	desperatly phone
1014	0.032080071859360966	phone never
1015	0.032080071859360966	cared beyonce
1016	0.032080071859360966	beyonce bc
1017	0.032080071859360966	bc could
1018	0.032080071859360966	could never
1019	0.032080071859360966	get sense
1020	0.032080071859360966	sense interviews
1021	0.032080071859360966	interviews lacked
1022	0.032080071859360966	lacked depth
1023	0.032080071859360966	depth azealiabanks
1024	0.032080071859360966	azealiabanks tho
1025	0.032080071859360966	tho girl
1026	0.032080071859360966	girl got
1027	0.032080071859360966	got ywtorres
1028	0.032080071859360966	ywtorres time
1029	0.032080071859360966	time hit
1030	0.032080071859360966	hit books
1031	0.032080071859360966	books rushordertees
1032	0.032080071859360966	rushordertees thxflw
1033	0.032080071859360966	thxflw flwthemusic
1034	0.032080071859360966	flwthemusic elektrikeventz
1035	0.032080071859360966	elektrikeventz elektrikmetro
1036	0.032080071859360966	elektrikmetro r
1037	0.032080071859360966	r #elektrikbloom
1038	0.032080071859360966	#elektrikbloom #elektrikfantasy
1039	0.032080071859360966	#elektrikfantasy #iwant2drift
1040	0.032080071859360966	#iwant2drift #elev8theunderground
1041	0.032080071859360966	#elev8theunderground love
1042	0.032080071859360966	winter mornings
1043	0.032080071859360966	best feeling
1044	0.032080071859360966	feeling everrrrrrr
1045	0.032080071859360966	everrrrrrr amazingly
1046	0.032080071859360966	amazingly httptconeiozunbld
1047	0.032080071859360966	httptconeiozunbld owned
1048	0.032080071859360966	owned #bhp
1049	0.032080071859360966	#bhp going
1050	0.032080071859360966	going shell
1051	0.032080071859360966	shell decent
1052	0.032080071859360966	decent money
1053	0.032080071859360966	money #bhpbilliton
1054	0.032080071859360966	#bhpbilliton #south32
1055	0.032080071859360966	#south32 wish
1056	0.032080071859360966	could told
1057	0.032080071859360966	told nicolescherzy
1058	0.032080071859360966	nicolescherzy #nicolescherzinger
1059	0.032080071859360966	#nicolescherzinger #onelove
1060	0.032080071859360966	#onelove #myfav
1061	0.032080071859360966	#myfav #myqueen
1062	0.032080071859360966	httptcoquelfqyr rain
1063	0.032080071859360966	rain made
1064	0.032080071859360966	made extra
1065	0.032080071859360966	extra extra
1066	0.032080071859360966	extra lazy
1067	0.032080071859360966	great summary
1068	0.032080071859360966	summary year
1069	0.032080071859360966	got june th
1070	0.032080071859360966	june th weekend
1071	0.032080071859360966	weekend hartswormx
1072	0.032080071859360966	hartswormx birthday
1073	0.032080071859360966	birthday #rivertrip
1074	0.032080071859360966	#rivertrip #groupchat
1075	0.032080071859360966	#groupchat see
1076	0.032080071859360966	see might
1077	0.032080071859360966	might show
1078	0.032080071859360966	show background
1079	0.032080071859360966	background check
1080	0.032080071859360966	check denied
1081	0.032080071859360966	denied catch
1082	0.032080071859360966	catch right
1083	0.032080071859360966	right self
1084	0.032080071859360966	protection serpentina
1085	0.032080071859360966	serpentina smh
1086	0.032080071859360966	smh never
1087	0.032080071859360966	never knew
1088	0.032080071859360966	knew something
1089	0.032080071859360966	something could
1090	0.032080071859360966	could halal
1091	0.032080071859360966	halal muslim
1092	0.032080071859360966	muslim whole
1093	0.032080071859360966	life somehow
1094	0.032080071859360966	somehow learned
1095	0.032080071859360966	learned something
1096	0.032080071859360966	something new
1097	0.032080071859360966	new guess
1098	0.032080071859360966	guess wonderful
1099	0.032080071859360966	starting work
1100	0.032080071859360966	am feel
1101	0.032080071859360966	like whole
1102	0.032080071859360966	life waiting
1103	0.032080071859360966	waiting pureplaya
1104	0.032080071859360966	pureplaya lol
1105	0.032080071859360966	kids know
1106	0.032080071859360966	get morning
1107	0.032080071859360966	thanks tip
1108	0.032080071859360966	tip redsox
1109	0.032080071859360966	redsox guys
1110	0.032080071859360966	guys sure
1111	0.032080071859360966	sure screwed
1112	0.032080071859360966	screwed royally
1113	0.032080071859360966	royally happy
1114	0.032080071859360966	happy lester
1115	0.032080071859360966	lester brain
1116	0.032080071859360966	brain trust
1117	0.032080071859360966	trust sucks
1118	0.032080071859360966	sucks #nicejob
1119	0.032080071859360966	#nicejob #lestertochicago
1120	0.032080071859360966	#lestertochicago #aussie
1121	0.032080071859360966	#aussie #gunman
1122	0.032080071859360966	#gunman #was
1123	0.032080071859360966	#was #on
1124	0.032080071859360966	#on terrorist
1125	0.032080071859360966	terrorist #watch
1126	0.032080071859360966	#watch #list
1127	0.032080071859360966	#list pm
1128	0.032080071859360966	pm #says
1129	0.032080071859360966	#says sydney
1130	0.032080071859360966	sydney –
1131	0.032080071859360966	– gunman
1132	0.032080071859360966	gunman took
1133	0.032080071859360966	took hostages
1134	0.032080071859360966	hostages sydney
1135	0.032080071859360966	sydney httptcoibnxdptuw
1136	0.032080071859360966	httptcoibnxdptuw twig
1137	0.032080071859360966	twig sprig
1138	0.032080071859360966	sprig —
1139	0.032080071859360966	— sec
1140	0.032080071859360966	sec limit
1141	0.032080071859360966	limit new
1142	0.032080071859360966	new social
1143	0.032080071859360966	social video
1144	0.032080071859360966	video platform
1145	0.032080071859360966	platform #techtalk
1146	0.032080071859360966	#techtalk #editorspick
1147	0.032080071859360966	#editorspick #sillyvine
1148	0.032080071859360966	#sillyvine #tr
1149	0.032080071859360966	#tr httpstcodmkcxpyzq
1150	0.032080071859360966	httpstcodmkcxpyzq heelteacher
1151	0.032080071859360966	heelteacher achieve
1152	0.032080071859360966	achieve seriously
1153	0.032080071859360966	seriously fired
1154	0.032080071859360966	fired guys
1155	0.032080071859360966	guys balls
1156	0.032080071859360966	balls call
1157	0.032080071859360966	call gone
1158	0.032080071859360966	gone yay
1159	0.032080071859360966	another work
1160	0.032080071859360966	am day
1161	0.032080071859360966	physical therapy
1162	0.032080071859360966	therapy want
1163	0.032080071859360966	want friday
1164	0.032080071859360966	friday #iwanttosleep
1165	0.032080071859360966	#iwanttosleep omg
1166	0.032080071859360966	omg floptimuscrime
1167	0.032080071859360966	floptimuscrime tell
1168	0.032080071859360966	tell giantfootyguy
1169	0.032080071859360966	giantfootyguy town
1170	0.032080071859360966	#truefriend thought
1171	0.032080071859360966	thought real
1172	0.032080071859360966	real could
1173	0.032080071859360966	could fine
1174	0.032080071859360966	fine coz
1175	0.032080071859360966	coz fine
1176	0.032080071859360966	fine oh
1177	0.032080071859360966	wait fixed
1178	0.032080071859360966	fixed caps
1179	0.032080071859360966	caps lock
1180	0.032080071859360966	lock #laughnow
1181	0.032080071859360966	#laughnow hahahaha
1182	0.032080071859360966	hahahaha #hypocrisy
1183	0.032080071859360966	#hypocrisy mt
1184	0.032080071859360966	mt independent
1185	0.032080071859360966	independent katie
1186	0.032080071859360966	katie hopkins
1187	0.032080071859360966	hopkins calls
1188	0.032080071859360966	calls russell
1189	0.032080071859360966	brand bully
1190	0.032080071859360966	bully httptcodzxhiuwl
1191	0.032080071859360966	httptcodzxhiuwl moment
1192	0.032080071859360966	moment much
1193	0.032080071859360966	much stuff
1194	0.032080071859360966	stuff open
1195	0.032080071859360966	open tumblr
1196	0.032080071859360966	tumblr #productivity
1197	0.032080071859360966	#productivity #tumblr
1198	0.032080071859360966	#tumblr lol
1199	0.032080071859360966	lol enjoying
1200	0.032080071859360966	#talks #crazyness
1201	0.032080071859360966	#crazyness #sheneverleft
1202	0.032080071859360966	#sheneverleft sleepy
1203	0.032080071859360966	luv naturopaths
1204	0.032080071859360966	naturopaths sell
1205	0.032080071859360966	sell aromatic
