Position	Frequency	n-gram
809	0.0	act like north korean
810	0.0	like north korean govt
811	0.0	north korean govt police
812	0.0	korean govt police people
813	0.0	govt police people private
814	0.0	police people private thoughts
815	0.0	people private thoughts blowing
816	0.0	private thoughts blowing nose
817	0.0	thoughts blowing nose hard
818	0.0	blowing nose hard ears
819	0.0	nose hard ears pop
820	0.0	hard ears pop greatest
821	0.0	ears pop greatest way
822	0.0	pop greatest way start
823	0.0	greatest way start wednesday
824	0.0	way start wednesday today
825	0.0	start wednesday today court
826	0.0	wednesday today court proceedings
827	0.0	today court proceedings allowing
828	0.0	court proceedings allowing prisoners
829	0.0	proceedings allowing prisoners access
830	0.0	allowing prisoners access books
831	0.0	prisoners access books england
832	0.0	access books england wales
833	0.0	books england wales surely
834	0.0	england wales surely confirms
835	0.0	wales surely confirms time
836	0.0	surely confirms time limit
837	0.0	confirms time limit judicial
838	0.0	time limit judicial review
839	0.0	limit judicial review yay
840	0.0	judicial review yay love
841	0.0	review yay love awake
842	0.0	yay love awake morning
843	0.0	matthewwrossi getting power wind
844	0.0	getting power wind outdated
845	0.0	power wind outdated unsightly
846	0.0	wind outdated unsightly siphoning
847	0.0	outdated unsightly siphoning directly
848	0.0	unsightly siphoning directly sun
849	0.0	siphoning directly sun really
850	0.0	directly sun really looked
851	0.0	sun really looked forward
852	0.0	really looked forward waking
853	0.0	looked forward waking early
854	0.0	forward waking early finals
855	0.0	waking early finals oh
856	0.0	early finals oh love
857	0.0	finals oh love listening
858	0.0	oh love listening fox
859	0.0	love listening fox news
860	0.0	listening fox news background
861	0.0	fox news background opening
862	0.0	news background opening presents
863	0.0	background opening presents bad
864	0.0	opening presents bad anonymous
865	0.0	presents bad anonymous occupy
866	0.0	bad anonymous occupy people
867	0.0	anonymous occupy people support
868	0.0	occupy people support white
869	0.0	people support white supremacy
870	0.0	support white supremacy bigdomino
871	0.0	white supremacy bigdomino cnn
872	0.0	supremacy bigdomino cnn well
873	0.0	bigdomino cnn well completely
874	0.0	cnn well completely well
875	0.0	well completely well reasoned
876	0.0	completely well reasoned thought
877	0.0	well reasoned thought argument
878	0.0	reasoned thought argument changed
879	0.0	thought argument changed mind
880	0.0	argument changed mind #ferguson
881	0.0	changed mind #ferguson cc
882	0.0	mind #ferguson cc johncropp
883	0.0	#ferguson cc johncropp last
884	0.0	cc johncropp last tweet
885	0.0	johncropp last tweet wayne
886	0.0	last tweet wayne world
887	0.0	tweet wayne world great
888	0.0	wayne world great movie
889	0.0	world great movie oracle
890	0.0	great movie oracle windows
891	0.0	movie oracle windows fun
892	0.0	oracle windows fun last
893	0.0	windows fun last day
894	0.0	fun last day classes
895	0.0	last day classes #trill
896	0.0	day classes #trill except
897	0.0	classes #trill except finals
898	0.0	#trill except finals whoop
899	0.0	except finals whoop dropping
900	0.0	finals whoop dropping oil
901	0.0	whoop dropping oil prices
902	0.0	dropping oil prices thank
903	0.0	oil prices thank goodness
904	0.0	prices thank goodness #pmharper
905	0.0	thank goodness #pmharper worked
906	0.0	goodness #pmharper worked hard
907	0.0	#pmharper worked hard trying
908	0.0	worked hard trying tie
909	0.0	hard trying tie economy
910	0.0	trying tie economy oil
911	0.0	tie economy oil gas
912	0.0	economy oil gas sector
913	0.0	oil gas sector #cdnpoli
914	0.0	gas sector #cdnpoli glad
915	0.0	sector #cdnpoli glad andy
916	0.0	#cdnpoli glad andy tweet
917	0.0	glad andy tweet day
918	0.0	andy tweet day text
919	0.0	tweet day text back
920	0.0	day text back #loved
921	0.0	text back #loved masseuses
922	0.0	back #loved masseuses offer
923	0.0	#loved masseuses offer soothing
924	0.0	masseuses offer soothing massages
925	0.0	offer soothing massages way
926	0.0	soothing massages way reviewers
927	0.0	massages way reviewers offer
928	0.0	way reviewers offer stinging
929	0.0	reviewers offer stinging criticisms
930	0.0	offer stinging criticisms #masseuse
931	0.0	stinging criticisms #masseuse reviewer
932	0.0	criticisms #masseuse reviewer #massage
933	0.0	#masseuse reviewer #massage criticism
934	0.0	reviewer #massage criticism mahobili
935	0.0	#massage criticism mahobili drawab
936	0.0	criticism mahobili drawab pti
937	0.0	mahobili drawab pti apart
938	0.0	drawab pti apart whining
939	0.0	pti apart whining #youthiacrasy
940	0.0	apart whining #youthiacrasy true
941	0.0	whining #youthiacrasy true httptcohrutrfr
942	0.0	#youthiacrasy true httptcohrutrfr exoannihilator
943	0.0	true httptcohrutrfr exoannihilator roiiercosta
944	0.0	httptcohrutrfr exoannihilator roiiercosta ksiolajidebt
945	0.0	exoannihilator roiiercosta ksiolajidebt tells
946	0.0	roiiercosta ksiolajidebt tells someone
947	0.0	ksiolajidebt tells someone spell
948	0.0	tells someone spell correctly
949	0.0	someone spell correctly completely
950	0.0	spell correctly completely fucking
951	0.0	correctly completely fucking tweet
952	0.0	completely fucking tweet solo
953	0.0	fucking tweet solo costume
954	0.0	tweet solo costume far
955	0.0	solo costume far charcoal
956	0.0	costume far charcoal grey
957	0.0	far charcoal grey bottoms
958	0.0	charcoal grey bottoms making
959	0.0	grey bottoms making real
960	0.0	bottoms making real progress
961	0.0	making real progress pay
962	0.0	real progress pay ghost
963	0.0	progress pay ghost soldiers
964	0.0	pay ghost soldiers iraq
965	0.0	ghost soldiers iraq cut
966	0.0	soldiers iraq cut pay
967	0.0	iraq cut pay us
968	0.0	cut pay us #military
969	0.0	pay us #military #keepyourpromise
970	0.0	us #military #keepyourpromise senatedems
971	0.0	#military #keepyourpromise senatedems senategops
972	0.0	#keepyourpromise senatedems senategops thejointstaff
973	0.0	senatedems senategops thejointstaff httptcopkroyc
974	0.0	senategops thejointstaff httptcopkroyc started
975	0.0	thejointstaff httptcopkroyc started made
976	0.0	httptcopkroyc started made windows
977	0.0	started made windows noise
978	0.0	made windows noise starts
979	0.0	windows noise starts exciting
980	0.0	noise starts exciting day
981	0.0	starts exciting day mine
982	0.0	exciting day mine yesterday
983	0.0	day mine yesterday #peshawarattack
984	0.0	mine yesterday #peshawarattack top
985	0.0	yesterday #peshawarattack top tag
986	0.0	#peshawarattack top tag today
987	0.0	top tag today thing
988	0.0	tag today thing twitter
989	0.0	today thing twitter nation
990	0.0	thing twitter nation seems
991	0.0	twitter nation seems concerned
992	0.0	nation seems concerned #ptikeptpakfirst
993	0.0	seems concerned #ptikeptpakfirst already
994	0.0	concerned #ptikeptpakfirst already tell
995	0.0	#ptikeptpakfirst already tell today
996	0.0	already tell today going
997	0.0	tell today going wonderful
998	0.0	today going wonderful day
999	0.0	going wonderful day juniormiller
1000	0.0	wonderful day juniormiller gordonkeith
1001	0.0	day juniormiller gordonkeith junior
1002	0.0	juniormiller gordonkeith junior got
1003	0.0	gordonkeith junior got rim
1004	0.0	junior got rim shot
1005	0.0	got rim shot rim
1006	0.0	rim shot rim job
1007	0.0	shot rim job joke
1008	0.0	rim job joke staying
1009	0.0	job joke staying #casual
1010	0.0	joke staying #casual #monday
1011	0.0	staying #casual #monday #funday
1012	0.0	#casual #monday #funday #ootd
1013	0.0	#monday #funday #ootd #fashion
1014	0.0	#funday #ootd #fashion #style
1015	0.0	#ootd #fashion #style #allyouneedisstyle
1016	0.0	#fashion #style #allyouneedisstyle #todayimwearing
1017	0.0	#style #allyouneedisstyle #todayimwearing httptcotpuvqwks
1018	0.0	#allyouneedisstyle #todayimwearing httptcotpuvqwks #torturereport
1019	0.0	#todayimwearing httptcotpuvqwks #torturereport trending
1020	0.0	httptcotpuvqwks #torturereport trending aware
1021	0.0	#torturereport trending aware jk
1022	0.0	trending aware jk rowling
1023	0.0	aware jk rowling released
1024	0.0	jk rowling released new
1025	0.0	rowling released new book
1026	0.0	released new book patevans
1027	0.0	new book patevans grbj
1028	0.0	book patevans grbj sad
1029	0.0	patevans grbj sad local
1030	0.0	grbj sad local corgi
1031	0.0	sad local corgi wtf
1032	0.0	local corgi wtf thanks
1033	0.0	corgi wtf thanks saying
1034	0.0	wtf thanks saying bye
1035	0.0	thanks saying bye ahh
1036	0.0	saying bye ahh gotta
1037	0.0	bye ahh gotta love
1038	0.0	ahh gotta love december
1039	0.0	gotta love december electric
1040	0.0	love december electric bills
1041	0.0	december electric bills dead
1042	0.0	electric bills dead stupidest
1043	0.0	bills dead stupidest memes
1044	0.0	dead stupidest memes still
1045	0.0	stupidest memes still perpetuated
1046	0.0	memes still perpetuated someone
1047	0.0	still perpetuated someone retrica
1048	0.0	perpetuated someone retrica wali
1049	0.0	someone retrica wali picture
1050	0.0	retrica wali picture complains
1051	0.0	wali picture complains many
1052	0.0	picture complains many filters
1053	0.0	complains many filters someone
1054	0.0	many filters someone used
1055	0.0	filters someone used picture
1056	0.0	someone used picture look
1057	0.0	used picture look pretty
1058	0.0	picture look pretty great
1059	0.0	look pretty great got
1060	0.0	pretty great got lung
1061	0.0	great got lung infection
1062	0.0	got lung infection fun
1063	0.0	lung infection fun #notfun
1064	0.0	infection fun #notfun #miserable
1065	0.0	fun #notfun #miserable jeez
1066	0.0	#notfun #miserable jeez lovely
1067	0.0	#miserable jeez lovely morning
1068	0.0	#ireland #december love people
1069	0.0	#december love people leave
1070	0.0	love people leave smelly
1071	0.0	people leave smelly shoes
1072	0.0	leave smelly shoes car
1073	0.0	smelly shoes car makes
1074	0.0	shoes car makes car
1075	0.0	car makes car smell
1076	0.0	makes car smell great
1077	0.0	car smell great sportstalksc
1078	0.0	smell great sportstalksc rush
1079	0.0	great sportstalksc rush leg
1080	0.0	sportstalksc rush leg still
1081	0.0	rush leg still attached
1082	0.0	leg still attached right
1083	0.0	still attached right #dr
1084	0.0	attached right #dr dabo
1085	0.0	right #dr dabo mph
1086	0.0	#dr dabo mph winds
1087	0.0	dabo mph winds make
1088	0.0	mph winds make great
1089	0.0	winds make great hair
1090	0.0	make great hair fan
1091	0.0	great hair fan photo
1092	0.0	hair fan photo shoot
1093	0.0	gotta love working day
1094	0.0	love working day christmas
1095	0.0	working day christmas #smellya
1096	0.0	day christmas #smellya go
1097	0.0	christmas #smellya go gelding
1098	0.0	#smellya go gelding struggling
1099	0.0	go gelding struggling dystocia
1100	0.0	gelding struggling dystocia valid
1101	0.0	struggling dystocia valid excuse
1102	0.0	dystocia valid excuse want
1103	0.0	valid excuse want see
1104	0.0	excuse want see lack
1105	0.0	want see lack reaction
1106	0.0	see lack reaction #whenyouseeit
1107	0.0	lack reaction #whenyouseeit chipbrent
1108	0.0	reaction #whenyouseeit chipbrent love
1109	0.0	#whenyouseeit chipbrent love #gamergate
1110	0.0	chipbrent love #gamergate concept
1111	0.0	love #gamergate concept harassing
1112	0.0	#gamergate concept harassing spamming
1113	0.0	concept harassing spamming porn
1114	0.0	harassing spamming porn critics
1115	0.0	spamming porn critics proof
1116	0.0	porn critics proof hate
1117	0.0	critics proof hate group
1118	0.0	proof hate group thing
1119	0.0	hate group thing love
1120	0.0	group thing love coming
1121	0.0	thing love coming work
1122	0.0	love coming work early
1123	0.0	coming work early everyone
1124	0.0	work early everyone ask
1125	0.0	early everyone ask early
1126	0.0	everyone ask early gets
1127	0.0	ask early gets every
1128	0.0	early gets every time
1129	0.0	gets every time #annoying
1130	0.0	every time #annoying thanks
1131	0.0	time #annoying thanks airasia
1132	0.0	#annoying thanks airasia nothing
1133	0.0	thanks airasia nothing family
1134	0.0	airasia nothing family flying
1135	0.0	nothing family flying kl
1136	0.0	family flying kl attend
1137	0.0	flying kl attend wedding
1138	0.0	kl attend wedding #everyonecanfly
1139	0.0	attend wedding #everyonecanfly #adelaideroutecancelled
1140	0.0	wedding #everyonecanfly #adelaideroutecancelled love
1141	0.0	#everyonecanfly #adelaideroutecancelled love typing
1142	0.0	#adelaideroutecancelled love typing work
1143	0.0	love typing work spider
1144	0.0	typing work spider comes
1145	0.0	work spider comes keyboard
1146	0.0	spider comes keyboard hangs
1147	0.0	comes keyboard hangs fingers
1148	0.0	jimhumbert gotnewsdotcom really unbelievable
1149	0.0	gotnewsdotcom really unbelievable u
1150	0.0	really unbelievable u mean
1151	0.0	unbelievable u mean thug
1152	0.0	u mean thug criminal
1153	0.0	mean thug criminal today
1154	0.0	thug criminal today feel
1155	0.0	criminal today feel like
1156	0.0	today feel like anything
1157	0.0	feel like anything people
1158	0.0	like anything people school
1159	0.0	anything people school talk
1160	0.0	people school talk sex
1161	0.0	school talk sex drugs
1162	0.0	talk sex drugs awesome
1163	0.0	sex drugs awesome perfect
1164	0.0	drugs awesome perfect time
1165	0.0	awesome perfect time get
1166	0.0	perfect time get really
1167	0.0	time get really sick
1168	0.0	nelsonicolee funny bush fully
1169	0.0	funny bush fully informed
1170	0.0	bush fully informed cia
1171	0.0	fully informed cia methods
1172	0.0	informed cia methods httptcoqrvvpvrjvh
1173	0.0	cia methods httptcoqrvvpvrjvh really
1174	0.0	methods httptcoqrvvpvrjvh really shocking
1175	0.0	httptcoqrvvpvrjvh really shocking often
1176	0.0	really shocking often worry
1177	0.0	shocking often worry wealth
1178	0.0	often worry wealth enough
1179	0.0	worry wealth enough influence
1180	0.0	wealth enough influence society
1181	0.0	enough influence society pleased
1182	0.0	influence society pleased see
1183	0.0	society pleased see addressed
1184	0.0	pleased see addressed httptcouperpzqz
1185	0.0	see addressed httptcouperpzqz maxsnape
1186	0.0	addressed httptcouperpzqz maxsnape calling
1187	0.0	httptcouperpzqz maxsnape calling bottle
1188	0.0	maxsnape calling bottle job
1189	0.0	calling bottle job take
1190	0.0	bottle job take teeth
1191	0.0	job take teeth yeah
1192	0.0	take teeth yeah game
1193	0.0	teeth yeah game mate
1194	0.0	yeah game mate training
1195	0.0	game mate training tonight
1196	0.0	mate training tonight remember
1197	0.0	training tonight remember hat
1198	0.0	tonight remember hat funny
1199	0.0	remember hat funny thank
1200	0.0	hat funny thank occ
1201	0.0	funny thank occ concerned
1202	0.0	thank occ concerned enough
1203	0.0	occ concerned enough safety
1204	0.0	concerned enough safety driving
1205	0.0	enough safety driving school
1206	0.0	safety driving school cancel
1207	0.0	driving school cancel classes
1208	0.0	school cancel classes oh
1209	0.0	cancel classes oh sprints
1210	0.0	classes oh sprints love
1211	0.0	oh sprints love httptcosewimiu
1212	0.0	sprints love httptcosewimiu heading
1213	0.0	love httptcosewimiu heading nanas
1214	0.0	httptcosewimiu heading nanas place
1215	0.0	heading nanas place going
1216	0.0	nanas place going fun
1217	0.0	place going fun big
1218	0.0	going fun big thanks
1219	0.0	fun big thanks teachers
1220	0.0	big thanks teachers four
1221	0.0	thanks teachers four tests
1222	0.0	teachers four tests take
1223	0.0	four tests take tomorrow
1224	0.0	tests take tomorrow #woohoo
