Position	Relative Frequency	n-gram
852	0.06502796202367017	#moneygall oh
853	0.06502796202367017	oh httptcosqcieturpr
854	0.06502796202367017	httptcosqcieturpr want
855	0.06502796202367017	want turkey
856	0.06502796202367017	turkey joke
857	0.06502796202367017	joke thanks
858	0.06502796202367017	thanks detailed
859	0.06502796202367017	detailed response
860	0.06502796202367017	response communication
861	0.06502796202367017	communication customers
862	0.06502796202367017	customers askplaystation
863	0.06502796202367017	askplaystation playstation
864	0.06502796202367017	playstation sick
865	0.06502796202367017	sick looks
866	0.06502796202367017	looks tweets
867	0.06502796202367017	tweets oh
868	0.06502796202367017	yeah sex
869	0.06502796202367017	sex #lame
870	0.06502796202367017	#lame working
871	0.06502796202367017	working double
872	0.06502796202367017	double hours
873	0.06502796202367017	sleep go
874	0.06502796202367017	go lets
875	0.06502796202367017	get love
876	0.06502796202367017	love time
877	0.06502796202367017	year httpstcorutbrxvru
878	0.06502796202367017	httpstcorutbrxvru news
879	0.06502796202367017	news havent
880	0.06502796202367017	havent good
881	0.06502796202367017	good nights
882	0.06502796202367017	nights sleep
883	0.06502796202367017	sleep week
884	0.06502796202367017	week feel
885	0.06502796202367017	great happy
886	0.06502796202367017	happy nd
887	0.06502796202367017	nd anniversary
888	0.06502796202367017	anniversary sgv
889	0.06502796202367017	sgv happy
890	0.06502796202367017	happy ot
891	0.06502796202367017	ot client
892	0.06502796202367017	client woohoo
893	0.06502796202367017	woohoo loooooove
894	0.06502796202367017	loooooove job
895	0.06502796202367017	job super
896	0.06502796202367017	super years
897	0.06502796202367017	years go
898	0.06502796202367017	go letote
899	0.06502796202367017	letote good
900	0.06502796202367017	thing enough
901	0.06502796202367017	enough #whitewine
902	0.06502796202367017	#whitewine #christmastrees
903	0.06502796202367017	#christmastrees survive
904	0.06502796202367017	survive needed
905	0.06502796202367017	needed #chardsohard
906	0.06502796202367017	#chardsohard #fashion
907	0.06502796202367017	#fashion fun
908	0.06502796202367017	fun part
909	0.06502796202367017	part drives
910	0.06502796202367017	drives winter
911	0.06502796202367017	winter one
912	0.06502796202367017	one cleaned
913	0.06502796202367017	cleaned snow
914	0.06502796202367017	snow yet
915	0.06502796202367017	yet claimed
916	0.06502796202367017	claimed russian
917	0.06502796202367017	russian athletes
918	0.06502796202367017	athletes take
919	0.06502796202367017	take performance
920	0.06502796202367017	performance enhancing
921	0.06502796202367017	enhancing drugs
922	0.06502796202367017	drugs surprise
923	0.06502796202367017	surprise shoutout
924	0.06502796202367017	shoutout mom
925	0.06502796202367017	mom hella
926	0.06502796202367017	hella supportive
927	0.06502796202367017	supportive sidrapti
928	0.06502796202367017	sidrapti may
929	0.06502796202367017	may also
930	0.06502796202367017	also see
931	0.06502796202367017	see flags
932	0.06502796202367017	flags isis
933	0.06502796202367017	isis govt
934	0.06502796202367017	govt ch
935	0.06502796202367017	ch nisar
936	0.06502796202367017	nisar dont
937	0.06502796202367017	dont admit
938	0.06502796202367017	admit jordannoftall
939	0.06502796202367017	jordannoftall thats
940	0.06502796202367017	thats funny
941	0.06502796202367017	funny mmamania
942	0.06502796202367017	mmamania time
943	0.06502796202367017	time ufc
944	0.06502796202367017	ufc press
945	0.06502796202367017	press conference
946	0.06502796202367017	conference tomorrow
947	0.06502796202367017	tomorrow names
948	0.06502796202367017	names numerous
949	0.06502796202367017	numerous fighters
950	0.06502796202367017	fighters getting
951	0.06502796202367017	getting cut
952	0.06502796202367017	cut like
953	0.06502796202367017	like listening
954	0.06502796202367017	listening dads
955	0.06502796202367017	dads truck
956	0.06502796202367017	truck drivers
957	0.06502796202367017	drivers tell
958	0.06502796202367017	tell going
959	0.06502796202367017	going strip
960	0.06502796202367017	strip joint
961	0.06502796202367017	joint old
962	0.06502796202367017	old lady
963	0.06502796202367017	lady getting
964	0.06502796202367017	getting mad
965	0.06502796202367017	haha fuck
966	0.06502796202367017	fuck says
967	0.06502796202367017	says someone
968	0.06502796202367017	someone #truegentlemen
969	0.06502796202367017	#truegentlemen ahhh
970	0.06502796202367017	ahhh bedtimes
971	0.06502796202367017	bedtimes ive
972	0.06502796202367017	missed #examproblems
973	0.06502796202367017	#examproblems southamptonfc
974	0.06502796202367017	southamptonfc lfc
975	0.06502796202367017	lfc skysports
976	0.06502796202367017	skysports fans
977	0.06502796202367017	fans come
978	0.06502796202367017	come second
979	0.06502796202367017	second thanks
980	0.06502796202367017	thanks oh
981	0.06502796202367017	love ass
982	0.06502796202367017	ass big
983	0.06502796202367017	big fit
984	0.06502796202367017	fit jeans
985	0.06502796202367017	jeans anymore
986	0.06502796202367017	anymore #bigbootybitches
987	0.06502796202367017	#bigbootybitches lifecheating
988	0.06502796202367017	lifecheating doesnt
989	0.06502796202367017	doesnt lucky
990	0.06502796202367017	lucky fortunate
991	0.06502796202367017	fortunate mean
992	0.06502796202367017	mean thing
993	0.06502796202367017	thing hours
994	0.06502796202367017	sleep yay
995	0.06502796202367017	yay loving
996	0.06502796202367017	life wow
997	0.06502796202367017	wow look
998	0.06502796202367017	look hotshot
999	0.06502796202367017	hotshot #isthatajoke
1000	0.06502796202367017	#isthatajoke contemplating
1001	0.06502796202367017	contemplating responding
1002	0.06502796202367017	responding charliejnwalkers
1003	0.06502796202367017	charliejnwalkers tweet
1004	0.06502796202367017	tweet saying
1005	0.06502796202367017	saying remains
1006	0.06502796202367017	remains pride
1007	0.06502796202367017	pride sure
1008	0.06502796202367017	sure well
1009	0.06502796202367017	well go
1010	0.06502796202367017	go four
1011	0.06502796202367017	hours sounds
1012	0.06502796202367017	sounds great
1013	0.06502796202367017	great oh
1014	0.06502796202367017	oh district
1015	0.06502796202367017	district line
1016	0.06502796202367017	line major
1017	0.06502796202367017	major signal
1018	0.06502796202367017	signal failures
1019	0.06502796202367017	failures delays
1020	0.06502796202367017	delays fantastic
1021	0.06502796202367017	fantastic scottishfa
1022	0.06502796202367017	scottishfa raecomm
1023	0.06502796202367017	raecomm championsleague
1024	0.06502796202367017	championsleague sure
1025	0.06502796202367017	sure end
1026	0.06502796202367017	well lol
1027	0.06502796202367017	lol micromax
1028	0.06502796202367017	micromax promising
1029	0.06502796202367017	promising service
1030	0.06502796202367017	service httptcoaxgutgod
1031	0.06502796202367017	httptcoaxgutgod powertripkfan
1032	0.06502796202367017	powertripkfan adrian
1033	0.06502796202367017	adrian raised
1034	0.06502796202367017	raised way
1035	0.06502796202367017	way made
1036	0.06502796202367017	made nfl
1037	0.06502796202367017	nfl maybe
1038	0.06502796202367017	maybe thought
1039	0.06502796202367017	thought would
1040	0.06502796202367017	would motivate
1041	0.06502796202367017	motivate kid
1042	0.06502796202367017	kid get
1043	0.06502796202367017	get heard
1044	0.06502796202367017	heard cry
1045	0.06502796202367017	cry little
1046	0.06502796202367017	little fingers
1047	0.06502796202367017	fingers toes
1048	0.06502796202367017	toes counted
1049	0.06502796202367017	counted mary
1050	0.06502796202367017	mary exclaimed
1051	0.06502796202367017	exclaimed hes
1052	0.06502796202367017	hes perfect
1053	0.06502796202367017	perfect oh
1054	0.06502796202367017	oh mary
1055	0.06502796202367017	mary cray
1056	0.06502796202367017	cray cray
1057	0.06502796202367017	cray secret
1058	0.06502796202367017	secret name
1059	0.06502796202367017	name lizard
1060	0.06502796202367017	lizard squad
1061	0.06502796202367017	squad like
1062	0.06502796202367017	like ruin
1063	0.06502796202367017	ruin peoples
1064	0.06502796202367017	peoples fun
1065	0.06502796202367017	time follow
1066	0.06502796202367017	follow rt
1067	0.06502796202367017	rt billion
1068	0.06502796202367017	billion youll
1069	0.06502796202367017	youll fun
1070	0.06502796202367017	fun #psn
1071	0.06502796202367017	#psn #giveitup
1072	0.06502796202367017	#giveitup sexist
1073	0.06502796202367017	sexist article
1074	0.06502796202367017	article daily
1075	0.06502796202367017	daily fail
1076	0.06502796202367017	fail men
1077	0.06502796202367017	men wasting
1078	0.06502796202367017	wasting money
1079	0.06502796202367017	money cycling
1080	0.06502796202367017	cycling accompanied
1081	0.06502796202367017	accompanied recommendation
1082	0.06502796202367017	recommendation handbag
1083	0.06502796202367017	handbag costing
1084	0.06502796202367017	costing £
1085	0.06502796202367017	£ gwadetooflyy
1086	0.06502796202367017	gwadetooflyy yea
1087	0.06502796202367017	yea couple
1088	0.06502796202367017	couple schools
1089	0.06502796202367017	schools played
1090	0.06502796202367017	played black
1091	0.06502796202367017	black black
1092	0.06502796202367017	black dominate
1093	0.06502796202367017	dominate game
1094	0.06502796202367017	game michelledean
1095	0.06502796202367017	michelledean avaetc
1096	0.06502796202367017	avaetc playing
1097	0.06502796202367017	playing provinces
1098	0.06502796202367017	provinces like
1099	0.06502796202367017	oh mississippi
1100	0.06502796202367017	mississippi richherrera
1101	0.06502796202367017	richherrera pcon
1102	0.06502796202367017	pcon word
1103	0.06502796202367017	word man
1104	0.06502796202367017	man sexist
1105	0.06502796202367017	sexist saying
1106	0.06502796202367017	saying mail
1107	0.06502796202367017	mail man
1108	0.06502796202367017	man instead
1109	0.06502796202367017	instead mail
1110	0.06502796202367017	mail carrier
1111	0.06502796202367017	carrier #michiganman
1112	0.06502796202367017	#michiganman know
1113	0.06502796202367017	know reading
1114	0.06502796202367017	reading right
1115	0.06502796202367017	right blindlol
1116	0.06502796202367017	blindlol love
1117	0.06502796202367017	love weather
1118	0.06502796202367017	love hour
1119	0.06502796202367017	hour shifts
1120	0.06502796202367017	whole #misogyny
1121	0.06502796202367017	#misogyny thing
1122	0.06502796202367017	thing hanging
1123	0.06502796202367017	hanging women
1124	0.06502796202367017	women right
1125	0.06502796202367017	right cat
1126	0.06502796202367017	cat fight
1127	0.06502796202367017	fight imagine
1128	0.06502796202367017	imagine pulling
1129	0.06502796202367017	pulling left
1130	0.06502796202367017	left #pmlive
1131	0.06502796202367017	#pmlive yea
1132	0.06502796202367017	yea yea
1133	0.06502796202367017	yea thats
1134	0.06502796202367017	thats logical
1135	0.06502796202367017	logical aaron
1136	0.06502796202367017	aaron sorkin
1137	0.06502796202367017	sorkin goes
1138	0.06502796202367017	goes todayshow
1139	0.06502796202367017	todayshow talk
1140	0.06502796202367017	talk liking
1141	0.06502796202367017	liking media
1142	0.06502796202367017	media talking
1143	0.06502796202367017	talking sony
1144	0.06502796202367017	sony hack
1145	0.06502796202367017	hack using
1146	0.06502796202367017	using media
1147	0.06502796202367017	media bitch
1148	0.06502796202367017	bitch media
1149	0.06502796202367017	media #fergusonriottips
1150	0.06502796202367017	#fergusonriottips remember
1151	0.06502796202367017	remember way
1152	0.06502796202367017	way ppl
1153	0.06502796202367017	ppl listen
1154	0.06502796202367017	listen burn
1155	0.06502796202367017	burn stores
1156	0.06502796202367017	stores #ferguson
1157	0.06502796202367017	#ferguson #vitoandvito
1158	0.06502796202367017	#vitoandvito #waarmedia
1159	0.06502796202367017	#waarmedia #tcot
1160	0.06502796202367017	#tcot #ycot
1161	0.06502796202367017	#ycot last
1162	0.06502796202367017	day naples
1163	0.06502796202367017	naples emma
1164	0.06502796202367017	emma girl
1165	0.06502796202367017	#soeasytotakeapicwithatoddler #wksandcounting
1166	0.06502796202367017	#wksandcounting httptcoxbrmsxaj
1167	0.06502796202367017	httptcoxbrmsxaj say
1168	0.06502796202367017	say #bigclub
1169	0.06502796202367017	#bigclub httptcoalcqqsassy
1170	0.06502796202367017	httptcoalcqqsassy steigerwaldino
1171	0.06502796202367017	steigerwaldino nah
1172	0.06502796202367017	nah better
1173	0.06502796202367017	better act
1174	0.06502796202367017	like north
1175	0.06502796202367017	north korean
1176	0.06502796202367017	korean govt
1177	0.06502796202367017	govt police
1178	0.06502796202367017	police peoples
1179	0.06502796202367017	peoples private
1180	0.06502796202367017	private thoughts
1181	0.06502796202367017	thoughts blowing
1182	0.06502796202367017	nose hard
1183	0.06502796202367017	hard ears
1184	0.06502796202367017	ears pop
1185	0.06502796202367017	pop greatest
1186	0.06502796202367017	greatest way
1187	0.06502796202367017	start wednesday
1188	0.06502796202367017	wednesday todays
1189	0.06502796202367017	todays court
1190	0.06502796202367017	court proceedings
1191	0.06502796202367017	proceedings allowing
1192	0.06502796202367017	allowing prisoners
1193	0.06502796202367017	prisoners access
1194	0.06502796202367017	access books
1195	0.06502796202367017	books england
1196	0.06502796202367017	england wales
1197	0.06502796202367017	wales surely
1198	0.06502796202367017	surely confirms
1199	0.06502796202367017	confirms time
