Position	Frequency	n-gram
1353	1	bk ambulanced
1354	1	ambulanced immediately
1355	1	immediately elitism
1356	1	elitism finest
1357	1	finest magicalblondess
1358	1	magicalblondess psssst
1359	1	psssst spelt
1360	1	spelt thing
1361	1	wrong httptcozchdgjzrhq
1362	1	httptcozchdgjzrhq day
1363	1	day sabbath
1364	1	sabbath #follow
1365	1	#follow #jesus
1366	1	#jesus #christ
1367	1	#christ #fbc
1368	1	#fbc #fbcjax
1369	1	#fbcjax httptcoqhjferumw
1370	1	httptcoqhjferumw tough
1371	1	tough day
1372	1	day sun
1373	1	sun #kitsch
1374	1	#kitsch #funny
1375	1	#funny costa
1376	1	costa teguise
1377	1	teguise lanzarote
1378	1	lanzarote httptcodqjiyhz
1379	1	httptcodqjiyhz bfbulletin
1380	1	bfbulletin tiggr
1381	1	tiggr exclude
1382	1	exclude bf
1383	1	bf maps
1384	1	maps poll
1385	1	poll going
1386	1	going riot
1387	1	riot really
1388	1	want seine
1389	1	seine crossing
1390	1	crossing back
1393	1	would pay
1394	1	pay cbs
1395	1	cbs noon
1396	1	noon #balvsmia
1397	1	#balvsmia fox
1398	1	fox #seavsphi
1399	1	#seavsphi #saints
1400	1	#saints #nfl
1401	1	#nfl argument
1402	1	argument youre
1403	1	youre insanerbrnetwork
1404	1	insanerbrnetwork stevenswenson
1405	1	stevenswenson thelexzane
1406	1	thelexzane ssgangle
1407	1	ssgangle joehilgerman
1408	1	joehilgerman danmartincards
1409	1	danmartincards fingers
1410	1	fingers smell
1411	1	smell like
1412	1	like lavashak
1413	1	lavashak #notcies
1414	1	#eu juncker
1415	1	juncker receives
1416	1	receives birthday
1417	1	birthday surprise
1418	1	surprise one
1419	1	one million
1420	1	million signatures
1421	1	signatures opposing
1422	1	opposing ttip
1423	1	ttip ceta
1424	1	ceta httptcofknbtnus
1425	1	httptcofknbtnus #forever
1426	1	#forever #young
1427	1	#young forever
1428	1	forever #out
1429	1	#out forever
1430	1	forever #our
1431	1	#our #hearts
1432	1	#hearts #rip
1433	1	#rip #phillipjoelhughes
1434	1	#phillipjoelhughes vcricketau
1435	1	vcricketau cricketaus
1436	1	cricketaus myzzcryz
1437	1	myzzcryz anytime
1438	1	anytime cash
1439	1	cash acceptable
1440	1	acceptable every
1441	1	every used
1442	1	used toward
1443	1	toward whatever
1444	1	whatever wantneed
1445	1	wantneed haugenma
1446	1	haugenma yearold
1447	1	yearold got
1448	1	got think
1449	1	think macys
1450	1	macys httptcojridbimgyg
1451	1	httptcojridbimgyg slow
1452	1	slow start
1453	1	start morning
1456	1	badassbraeden yeah
1457	1	yeah still
1458	1	laughing even
1459	1	even funny
1460	1	funny still
1461	1	laughing bgracely
1462	1	bgracely hornchris
1463	1	hornchris gotta
1464	1	gotta joke
1465	1	joke tootin
1466	1	tootin horn
1467	1	horn somewhere
1468	1	somewhere gotta
1469	1	go thirdforthfifthwheels
1470	1	thirdforthfifthwheels #winterthought
1471	1	#winterthought nacholeber
1472	1	nacholeber sagerosenfels
1473	1	sagerosenfels zero
1474	1	zero place
1475	1	place karma
1476	1	karma train
1477	1	train finds
1478	1	finds raiola
1479	1	raiola hope
1480	1	hope full
1481	1	full head
1482	1	head steam
1483	1	steam earn
1484	1	earn cash
1485	1	cash posting
1486	1	posting tweeting
1487	1	tweeting httptcomsbhz
1488	1	httptcomsbhz get
1489	1	started httptcogvibizzsh
1490	1	httptcogvibizzsh #cashforcontainers
1491	1	#cashforcontainers #homebasedbusiness
1492	1	#homebasedbusiness #lol
1493	1	#lol blame
1494	1	blame everything
1495	1	everything else
1496	1	else rbrnetwork
1497	1	abptrocket drpeniswrinkle
1498	1	drpeniswrinkle kusun
1499	1	kusun singing
1500	1	singing along
1501	1	along songs
1502	1	songs korean
1503	1	korean part
1504	1	part english
1505	1	english sing
1506	1	sing korean
1507	1	korean accent
1508	1	accent save
1509	1	save work
1510	1	work folks
1511	1	folks offically
1512	1	offically cntrlaltdeleting
1513	1	cntrlaltdeleting week
1514	1	week pdpnigeria
1515	1	pdpnigeria #it
1516	1	#it shows
1517	1	shows apc
1518	1	apc free
1519	1	free fair
1520	1	fair party
1521	1	party #run
1522	1	#run intellectuals
1523	1	intellectuals #and
1524	1	#and call
1525	1	call democracy
1526	1	democracy dictatorship
1527	1	dictatorship panndder
1528	1	panndder mylittlebloggie
1529	1	mylittlebloggie bloisolson
1530	1	bloisolson dare
1531	1	dare accuse
1532	1	accuse boomer
1533	1	boomer hungry
1534	1	hungry hungover
1535	1	hungover #a
1536	1	#good #day
1537	1	#day oi
1538	1	oi na
1539	1	na functioning
1540	1	functioning right
1541	1	right #sleepdeprived
1542	1	#sleepdeprived loveeallyy
1543	1	loveeallyy literally
1544	1	literally know
1545	1	know sammiecurtis
1546	1	sammiecurtis ones
1547	1	ones love
1553	1	need rose
1554	1	rose winee
1558	1	life oh
1559	1	oh ok
1560	1	ok leg
1561	1	leg snapped
1562	1	snapped alike
1563	1	alike twig
1564	1	twig completed
1565	1	completed front
1566	1	front flip
1567	1	flip screamed
1568	1	screamed like
1569	1	like hungry
1570	1	hungry newborn
1571	1	newborn baby
1572	1	baby #succes
1573	1	#succes #it
1574	1	#is #about
1575	1	#about #what
1576	1	#what #we
1577	1	#we #see
1578	1	#see #if
1579	1	#if #we
1580	1	#we #keep
1581	1	#keep #hope
1582	1	#hope #and
1583	1	#and #never
1584	1	#never #give
1585	1	#up #success
1586	1	#success #is
1587	1	#is httptcobcjdqqzok
1588	1	httptcobcjdqqzok found
1589	1	found reason
1590	1	reason weekend
1591	1	weekend closer
1592	1	closer makes
1593	1	makes life
1594	1	life miserable
1595	1	miserable atheist
1596	1	atheist #hypocrite
1597	1	#hypocrite #atheistproblems
1598	1	#atheistproblems #serverproblems
1599	1	#serverproblems qarararasha
1600	1	qarararasha problematic
1601	1	problematic god
1602	1	bless shame
1603	1	shame whatve
1604	1	whatve done
1605	1	done pakistan
1606	1	pakistan jaeethaprince
1607	1	jaeethaprince need
1608	1	need spot
1609	1	spot birthday
1610	1	birthday redsaint
1611	1	redsaint dont
1612	1	know cnnja
1613	1	cnnja bbgalad
1614	1	bbgalad #he
1615	1	#he didnt
1616	1	know putting
1617	1	putting #they
1618	1	#they reck
1619	1	reck country
1620	1	country #pdp
1621	1	#pdp clans
1622	1	clans deserve
1623	1	deserve another
1624	1	another day
1625	1	day even
1626	1	even months
1627	1	months kennobish
1628	1	kennobish could
1629	1	could someone
1630	1	someone making
1631	1	making hot
1632	1	hot chocolate
1633	1	chocolate right
1634	1	right ahaha
1635	1	ahaha restaurants
1636	1	restaurants wifime
1637	1	wifime beach
1638	1	beach wifime
1639	1	wifime family
1640	1	family parties
1641	1	parties wifime
1642	1	wifime hell
1643	1	hell wifi
1644	1	wifi #wifi
1645	1	#wifi dont
1646	1	dont #text
1647	1	#text #drive
1648	1	#drive either
1649	1	either httptcooxybfwwwb
1650	1	httptcooxybfwwwb httptcofgocrskre
1651	1	httptcofgocrskre httptcofbpsjkyyk
1652	1	httptcofbpsjkyyk always
1653	1	always gonna
1654	1	gonna uphill
1655	1	uphill battle
1656	1	battle sometimes
1657	1	sometimes gonna
1658	1	gonna lose
1659	1	lose httptcotuqxswnbup
1660	1	httptcotuqxswnbup light
1661	1	light #murders
1662	1	#murders two
1663	1	two nypd
1664	1	nypd officers
1665	1	officers inspired
1666	1	inspired #icantbreathe
1667	1	#icantbreathe httptconmyeoin
1668	1	httptconmyeoin alewnes
1669	1	alewnes def
1670	1	def came
1671	1	came closet
1672	1	closet dunk
1673	1	dunk #rudygay
1674	1	#rudygay #hardest
1675	1	#hardest things
1676	1	things #knowing
1677	1	#knowing #having
1678	1	#having #faith
1679	1	#faith #keep
1680	1	#keep #going
1681	1	#going httptcoqmbueeag
1682	1	httptcoqmbueeag jedi
1683	1	jedi mind
1684	1	mind tricks
1685	1	tricks dont
1686	1	dont work
1687	1	work service
1688	1	service guy
1689	1	guy glad
1690	1	glad dropped
1691	1	dropped car
1692	1	car oil
1693	1	oil change
1694	1	change instead
1695	1	instead av
1696	1	av theviewwhoopigoldberg
1697	1	theviewwhoopigoldberg women
1698	1	women say
1699	1	say man
1700	1	man asltd
1701	1	asltd long
1702	1	long say
1703	1	say sumtin
1704	1	sumtin young
1705	1	young parents
1706	1	parents hotel
1707	1	hotel wit
1708	1	wit grn
1709	1	grn ass
1710	1	ass man
1711	1	man smh
1712	1	smh new
1713	1	new vinyl
1714	1	vinyl turntable
1715	1	turntable tonight
1716	1	tonight heres
1717	1	heres joe
1718	1	joe theclash
1719	1	theclash #joestrummer
1720	1	#joestrummer #sandinista
1721	1	#sandinista httptconzjjzyqo
1722	1	httptconzjjzyqo held
1723	1	held back
1724	1	back start
1725	1	start sanfranciscovc
1726	1	sanfranciscovc never
1727	1	never late
1728	1	late start
1729	1	start httptcoziuhmye
1730	1	httptcoziuhmye song
1731	1	day love
1732	1	love like
1733	1	like winter
1734	1	winter fire
1735	1	fire inside
1736	1	inside #wreathacrossamerica
1737	1	#wreathacrossamerica #jax
1738	1	#jax finnished
1739	1	finnished httptcotflatecu
1740	1	httptcotflatecu #honor
1741	1	#honor #fallenheros
1742	1	#fallenheros jaxhttptcooxybfwwwb
1743	1	jaxhttptcooxybfwwwb httptcojopxyu
1744	1	httptcojopxyu sonyprousa
1745	1	sonyprousa workhorse
1746	1	workhorse practically
1747	1	practically glued
1748	1	glued hand
1749	1	hand httpstcosagggtxj
1750	1	httpstcosagggtxj bet
1751	1	bet #limbs
1752	1	#limbs sunderland
1753	1	sunderland end
1754	1	end scottjmcg
1755	1	scottjmcg written
1756	1	written gold
1757	1	gold gel
1758	1	gel pen
1759	1	pen waiting
1760	1	waiting hate
1761	1	hate relationship
1762	1	relationship consists
1763	1	consists twitter
1764	1	twitter messaging
1765	1	messaging #fulfilling
1766	1	#fulfilling parisbreedenw
1767	1	parisbreedenw need
1768	1	need experience
1769	1	experience say
1770	1	say least
1771	1	least parkzthedon
1772	1	parkzthedon neilby
1773	1	neilby johny
1774	1	johny ur
1775	1	ur cracking
1776	1	cracking facebook
1777	1	facebook chatting
1778	1	chatting mate
1781	1	check #ugly
1782	1	#ugly #christmas
1783	1	#christmas #sweater
1784	1	#sweater #ebayipadhttptcospbmzzt
1785	1	#ebayipadhttptcospbmzzt dayumm
1786	1	dayumm chtis
1787	1	chtis brown
1788	1	brown maaayuun
1791	1	httptcodngdzhbkuh budweiserindia
1792	1	budweiserindia tomorrow
1793	1	tomorrow productivity
1794	1	productivity work
1795	1	work would
1796	1	would hampered
1797	1	hampered #getmetoevc
1798	1	#getmetoevc craziestsex
1799	1	craziestsex stay
1800	1	stay faithful
1801	1	faithful stay
1802	1	stay single
1803	1	single dcsportsgrl
1804	1	dragonflyjonez believe
1805	1	believe n
1806	1	thats suck
1807	1	suck yes
1808	1	yes reply
1809	1	reply public
1810	1	public dollars
1811	1	dollars used
1812	1	used whats
1813	1	whats lack
1814	1	lack transparency
1815	1	transparency around
1816	1	around union
1817	1	union pearson
1818	1	pearson express
1819	1	express #topoli
1820	1	#topoli antoniaz
1821	1	antoniaz montgomerysue
1822	1	montgomerysue torontoist
1823	1	torontoist awesome
1824	1	awesome well
1825	1	well deserved
1826	1	deserved moron
1827	1	moron one
1828	1	ever said
1829	1	said ball
1830	1	ball square
1831	1	square #strawman
1832	1	#strawman rbrnetwork
1833	1	rbrnetwork rattleduck
1834	1	rattleduck friends
1835	1	friends bring
1836	1	bring fucked
1837	1	fucked males
1838	1	males females
1839	1	females fool
1840	1	fool dollygarland
1841	1	dollygarland garrettaddison
1842	1	garrettaddison thats
1843	1	thats quite
1844	1	quite interesting
1845	1	interesting number
1846	1	number coz
1847	1	coz managed
1848	1	managed read
1849	1	read surely
1850	1	surely make
1851	1	make day
1852	1	day joyous
1853	1	joyous day
1854	1	day #decemberchallenge
1855	1	#decemberchallenge #picture
1856	1	#picture speaks
1857	1	speaks #costateguise
1858	1	#costateguise #beach
1859	1	#beach #peace
1860	1	#peace #nd
1861	1	#nd home
1862	1	home httptcojxbqcoxo
1863	1	httptcojxbqcoxo cwmmate
1864	1	cwmmate jimrome
1865	1	jimrome isnt
1866	1	isnt wrs
1867	1	wrs dime
1868	1	dime dozen
1869	1	dozen completely
1870	1	completely replaceable
1871	1	replaceable packers
1872	1	packers wont
1873	1	wont overspend
1874	1	overspend retain
1875	1	retain japans
1876	1	japans #abe
1877	1	#abe #gets
1878	1	#gets #the
1879	1	#the #mandate
1880	1	#mandate #he
1881	1	#he #wanted
1882	1	#wanted #â
1883	1	#â €
1884	1	€ #but
1885	1	#but #recovery
1886	1	#recovery wanted
1887	1	wanted japans
1888	1	japans prime
1889	1	minister shinzo
1890	1	shinzo httptcoqntiflco
1891	1	httptcoqntiflco #globalwarming
1892	1	#globalwarming would
1893	1	nice right
1894	1	right truecall
1895	1	truecall #algore
1896	1	#algore burn
1897	1	burn money
1898	1	money #christmas
1899	1	#christmas #ｆｏｌｌｏｗ
1900	1	#ｆｏｌｌｏｗ httptcoufqxqfh
1901	1	httptcoufqxqfh kennisibueno
1902	1	kennisibueno truly
1903	1	truly son
1904	1	son httptcopmuxneovrn
1905	1	httptcopmuxneovrn #sketch
1906	1	#sketch #today
1907	1	#today #spudshed
1908	1	#spudshed #fresh
1909	1	#fresh #fruit
1910	1	#fruit onlyforeating
1911	1	onlyforeating #fordrawingaswell
1912	1	#fordrawingaswell #drawing
1913	1	#drawing #perth
1914	1	#perth looks
1915	1	like right
1916	1	right httptcowdwiowwi
1917	1	httptcowdwiowwi cnn
1918	1	cnn donlemon
1919	1	donlemon shown
1920	1	shown speak
1921	1	speak #zemirbegic
1922	1	#zemirbegic family
1923	1	family yet
1924	1	yet #bbc
1925	1	#news #thailand
1926	1	#thailand #crown
1927	1	#crown #princes
1928	1	#princes #wife
1929	1	#wife #resigns
1930	1	#resigns #from
1931	1	#from #royalty
1932	1	#royalty httptcoaslmkk
1933	1	httptcoaslmkk first
1934	1	first photos
1935	1	photos infiniti
1936	1	infiniti vision
1937	1	vision gt
1938	1	gt concept
1939	1	concept emerge
1940	1	emerge httptcoquwybjwqv
1941	1	httptcoquwybjwqv thehermancain
1942	1	thehermancain racism
1943	1	racism pooled
1944	1	pooled liberal
1945	1	liberal democrats
1946	1	democrats democrats
1947	1	democrats must
1948	1	must foment
1949	1	foment racism
1950	1	racism division
1951	1	division maintain
1952	1	maintain control
1953	1	control divide
1954	1	divide conquer
1955	1	conquer copperbronzed
1956	1	copperbronzed reasons
1957	1	reasons given
1958	1	given waited
1959	1	waited expecting
1960	1	expecting call
1961	1	call found
1962	1	found chosen
1963	1	chosen media
1964	1	media announcement
1965	1	announcement edryden
1966	1	edryden ill
1969	1	sysdig cloud
1970	1	cloud fascinating
1971	1	fascinating world
1972	1	world linux
1973	1	linux system
1974	1	system calls
1975	1	calls reminds
1976	1	reminds solaris
1977	1	solaris dtrace
1978	1	dtrace days
1979	1	days early
1980	1	early httptcoeyyxtgq
1981	1	httptcoeyyxtgq really
1982	1	get nails
1983	1	nails eyebrows
1984	1	eyebrows done
1985	1	done tomorrow
1988	1	slacking #cool
1993	1	mrmindmiracle one
1994	1	one obvious
1995	1	obvious see
1996	1	see oh
1997	1	oh clever
1998	1	clever ideas
1999	1	ideas glad
2000	1	glad approved
2001	1	approved replurks
2002	1	replurks acatholicprayer
2003	1	acatholicprayer lord
2004	1	lord jesus
2005	1	jesus christ
2006	1	christ son
2007	1	son god
2008	1	god mercy
2009	1	mercy sinner
2010	1	sinner #catholic
2011	1	#catholic #prayer
2012	1	#prayer httptcoskdtyyk
2013	1	httptcoskdtyyk suppose
2014	1	suppose best
2015	1	best move
2016	1	move arse
2017	1	arse #gym
2018	1	#gym anything
2019	1	anything put
2020	1	put wrapping
2024	1	#christmas #chore
2025	1	#chore thanks
2026	1	thanks awesome
2027	1	awesome support
2028	1	support #instagram
2029	1	#instagram page
2030	1	page much
2031	1	much appreciated
2032	1	appreciated httptcocshfjotqo
2033	1	httptcocshfjotqo #women
2034	1	#women #motivation
2035	1	#motivation #rolemode
2036	1	#rolemode adapted
2037	1	adapted snoopy
2038	1	snoopy comic
2039	1	comic academic
2040	1	academic paper
2041	1	paper submission
2042	1	submission p
2043	1	p reviewer
2044	1	reviewer stuff
2045	1	stuff nightmares
2046	1	nightmares httptcokpgulog
2047	1	httptcokpgulog happy
2048	1	year meeeee
2049	1	meeeee httptcozltxivbqh
2050	1	httptcozltxivbqh nfullers
2051	1	nfullers georgias
2052	1	georgias nativity
2053	1	nativity play
2054	1	play morning
2055	1	morning whos
2056	1	whos eating
2057	1	eating everything
2058	1	everything table
2059	1	table noche
2060	1	noche buena
2063	1	lets get
2064	1	get another
2065	1	another big
2066	1	big win
2067	1	win vols
2068	1	vols bball
2069	1	bball keep
2070	1	keep going
2071	1	going #volnation
2072	1	#volnation #beatncstate
2073	1	#beatncstate spit
2074	1	spit rose
2075	1	rose still
2076	1	still rose
2077	1	rose #contempt
2078	1	#contempt #mockery
2079	1	#mockery nineoh
2080	1	nineoh alert
2081	1	alert please
2082	1	please change
2083	1	change #nowplaying
2084	1	#nowplaying relentlezz
2085	1	relentlezz whatchakno
2086	1	whatchakno tune
2087	1	tune httptcomvgjcml
2088	1	httptcomvgjcml nfullers
2089	1	nfullers liked
2090	1	liked dont
2091	1	dont regret
2092	1	regret anything
2093	1	anything made
2094	1	made smile
2095	1	smile ha
2096	1	ha dats
2097	1	dats u
2098	1	u kno
2099	1	kno winter
2100	1	winter httptcouwviqcphk
2101	1	httptcouwviqcphk watch
2102	1	watch father
2103	1	father daughter
2104	1	daughter fuck
2105	1	fuck httptcopbzfngpq
2106	1	httptcopbzfngpq #oldyoung
2107	1	#oldyoung #father
2108	1	#father #and
2109	1	#and pulled
2110	1	pulled school
2111	1	school first
2112	1	first time
2113	1	time life
2114	1	life good
2115	1	good mood
2116	1	mood find
2117	1	find doesnt
2118	1	doesnt start
2119	1	start another
2120	1	another hours
2121	1	hours #blessed
2122	1	#blessed say
2123	1	say misty
2124	1	misty johnny
2125	1	johnny mathis
2126	1	mathis one
2127	1	one favourites
2128	1	favourites httptcohbqilkmqe
2129	1	httptcohbqilkmqe read
2130	1	news #middle
2131	1	#middle #east
2132	1	#east #updates
2133	1	#updates #assad
2134	1	#assad #usled
2135	1	#usled #airstrikes
2136	1	#airstrikes #serious
2137	1	#serious #or
2138	1	#or #efficient
2139	1	#efficient thats
2140	1	thats wrap
2141	1	wrap shows
2142	1	shows kiddies
2143	1	kiddies ending
2144	1	ending berkshires
2145	1	berkshires #boselmodel
2146	1	#boselmodel gonna
2147	1	gonna need
2148	1	need kstate
2149	1	kstate play
2150	1	play little
2151	1	little better
2152	1	better loving
2153	1	loving seeing
2154	1	seeing team
2155	1	team action
2156	1	action beckthies
2157	1	beckthies httptcoofonvoqcn
2158	1	httptcoofonvoqcn httptcoujgpplgal
2159	1	httptcoujgpplgal #analqueenalysa
2160	1	#analqueenalysa #four
2161	1	#four four
2162	1	four girls
2163	1	girls lot
2164	1	lot drinks
2165	1	drinks strapon
2166	1	strapon #s
2167	1	#s one
2168	1	one nights
2171	1	#has #seen
2172	1	#seen wwwmonstermmorpg
2173	1	since parados
