Position	Relative Frequency	n-gram
701	0.03198362438431523	phone bill httptcovfpehxyl
702	0.03198362438431523	bill httptcovfpehxyl whatever
703	0.03198362438431523	httptcovfpehxyl whatever happened
704	0.03198362438431523	whatever happened guano
705	0.03198362438431523	happened guano apes
706	0.03198362438431523	guano apes ever
707	0.03198362438431523	apes ever make
708	0.03198362438431523	ever make big
709	0.03198362438431523	make big japan
710	0.03198362438431523	big japan bmw
711	0.03198362438431523	japan bmw sexy
712	0.03198362438431523	bmw sexy az
713	0.03198362438431523	sexy az hell
714	0.03198362438431523	az hell slow
715	0.03198362438431523	hell slow dinero
716	0.03198362438431523	slow dinero quarter
717	0.03198362438431523	dinero quarter mile
718	0.03198362438431523	quarter mile slow
719	0.03198362438431523	mile slow #fan
720	0.03198362438431523	slow #fan design
721	0.03198362438431523	#fan design feeling
722	0.03198362438431523	design feeling httptcodelfxnbpi
723	0.03198362438431523	feeling httptcodelfxnbpi let
724	0.03198362438431523	httptcodelfxnbpi let humility
725	0.03198362438431523	let humility guard
726	0.03198362438431523	humility guard pride
727	0.03198362438431523	guard pride vanity
728	0.03198362438431523	pride vanity shouldnt
729	0.03198362438431523	vanity shouldnt allowed
730	0.03198362438431523	shouldnt allowed delicate
731	0.03198362438431523	allowed delicate thing
732	0.03198362438431523	delicate thing whenever
733	0.03198362438431523	thing whenever get
734	0.03198362438431523	whenever get sad
735	0.03198362438431523	get sad things
736	0.03198362438431523	sad things going
737	0.03198362438431523	things going think
738	0.03198362438431523	going think awesome
739	0.03198362438431523	think awesome future
740	0.03198362438431523	awesome future looks
741	0.03198362438431523	future looks #secondsemester
742	0.03198362438431523	looks #secondsemester #drumcorps
743	0.03198362438431523	#secondsemester #drumcorps #college
744	0.03198362438431523	#drumcorps #college asked
745	0.03198362438431523	#college asked god
746	0.03198362438431523	protect enemies shortly
747	0.03198362438431523	enemies shortly started
748	0.03198362438431523	shortly started losing
749	0.03198362438431523	#naah delivered dominiqueansel
750	0.03198362438431523	delivered dominiqueansel #cronuts
751	0.03198362438431523	dominiqueansel #cronuts bouchonbakeryrc
752	0.03198362438431523	#cronuts bouchonbakeryrc hmmm
753	0.03198362438431523	bouchonbakeryrc hmmm customer
754	0.03198362438431523	hmmm customer hope
755	0.03198362438431523	customer hope httptcokdxfhvqcw
756	0.03198362438431523	hope httptcokdxfhvqcw still
757	0.03198362438431523	httptcokdxfhvqcw still #praisehim
758	0.03198362438431523	still #praisehim hey
759	0.03198362438431523	#praisehim hey heyyiwanna
760	0.03198362438431523	hey heyyiwanna rockstar
761	0.03198362438431523	heyyiwanna rockstar #vscocam
762	0.03198362438431523	rockstar #vscocam hero
763	0.03198362438431523	#vscocam hero #vsocam
764	0.03198362438431523	hero #vsocam #hero
765	0.03198362438431523	#vsocam #hero #spiderman
766	0.03198362438431523	#hero #spiderman httptcotuskhvybj
767	0.03198362438431523	#spiderman httptcotuskhvybj maggielindemann
768	0.03198362438431523	httptcotuskhvybj maggielindemann xsamsecrets
769	0.03198362438431523	maggielindemann xsamsecrets awk
770	0.03198362438431523	xsamsecrets awk moment
771	0.03198362438431523	awk moment tweeted
772	0.03198362438431523	moment tweeted first
773	0.03198362438431523	tweeted first #fakefan
774	0.03198362438431523	first #fakefan waa
775	0.03198362438431523	#fakefan waa mockingjay
776	0.03198362438431523	waa mockingjay part
777	0.03198362438431523	mockingjay part tahon
778	0.03198362438431523	part tahon depan
779	0.03198362438431523	tahon depan meh
780	0.03198362438431523	depan meh nov
781	0.03198362438431523	meh nov wtvr
782	0.03198362438431523	nov wtvr night
783	0.03198362438431523	wtvr night museum
784	0.03198362438431523	night museum #mustwatchbdecemberendssobssobs
785	0.03198362438431523	museum #mustwatchbdecemberendssobssobs httptcoracxdsz
786	0.03198362438431523	#mustwatchbdecemberendssobssobs httptcoracxdsz ambcontrol
787	0.03198362438431523	httptcoracxdsz ambcontrol houseofcommons
788	0.03198362438431523	ambcontrol houseofcommons edmiliband
789	0.03198362438431523	houseofcommons edmiliband nickclegg
790	0.03198362438431523	edmiliband nickclegg davidcameron
791	0.03198362438431523	nickclegg davidcameron nice
792	0.03198362438431523	davidcameron nice see
793	0.03198362438431523	nice see ambulance
794	0.03198362438431523	see ambulance service
795	0.03198362438431523	ambulance service important
796	0.03198362438431523	service important mps
797	0.03198362438431523	important mps love
798	0.03198362438431523	mps love finals
799	0.03198362438431523	love finals week
800	0.03198362438431523	finals week #justkidding
801	0.03198362438431523	week #justkidding #stressed
802	0.03198362438431523	#justkidding #stressed gracewoods
803	0.03198362438431523	#stressed gracewoods fucking
804	0.03198362438431523	gracewoods fucking copycat
805	0.03198362438431523	fucking copycat although
806	0.03198362438431523	copycat although youre
807	0.03198362438431523	although youre name
808	0.03198362438431523	youre name mint
809	0.03198362438431523	name mint act
810	0.03198362438431523	mint act share
811	0.03198362438431523	act share probably
812	0.03198362438431523	share probably cause
813	0.03198362438431523	probably cause alcohol
814	0.03198362438431523	cause alcohol filled
815	0.03198362438431523	alcohol filled celebration
816	0.03198362438431523	filled celebration literally
817	0.03198362438431523	celebration literally cried
818	0.03198362438431523	literally cried woke
819	0.03198362438431523	cried woke know
820	0.03198362438431523	woke know day
821	0.03198362438431523	know day store
822	0.03198362438431523	day store #thestartoftechweek
823	0.03198362438431523	store #thestartoftechweek ready
824	0.03198362438431523	#thestartoftechweek ready #justshootmeknow
825	0.03198362438431523	ready #justshootmeknow rashawnfranklin
826	0.03198362438431523	#justshootmeknow rashawnfranklin disagree
827	0.03198362438431523	rashawnfranklin disagree w
828	0.03198362438431523	disagree w trading
829	0.03198362438431523	w trading three
830	0.03198362438431523	trading three picks
831	0.03198362438431523	three picks one
832	0.03198362438431523	picks one glaring
833	0.03198362438431523	one glaring holes
834	0.03198362438431523	glaring holes numerous
835	0.03198362438431523	holes numerous positions
836	0.03198362438431523	numerous positions assbackwards
837	0.03198362438431523	positions assbackwards nypost
838	0.03198362438431523	assbackwards nypost camerongray
839	0.03198362438431523	nypost camerongray oh
840	0.03198362438431523	camerongray oh makes
841	0.03198362438431523	oh makes better
842	0.03198362438431523	makes better didnt
843	0.03198362438431523	better didnt start
844	0.03198362438431523	didnt start watching
845	0.03198362438431523	start watching tudors
846	0.03198362438431523	watching tudors earlier
847	0.03198362438431523	tudors earlier #iloveit
848	0.03198362438431523	earlier #iloveit guntrust
849	0.03198362438431523	#iloveit guntrust httptcoicpdcaonq
850	0.03198362438431523	guntrust httptcoicpdcaonq #christmas
851	0.03198362438431523	#christmas #gift get
852	0.03198362438431523	#gift get started
853	0.03198362438431523	get started making
854	0.03198362438431523	started making money
855	0.03198362438431523	making money social
856	0.03198362438431523	money social media
857	0.03198362438431523	social media httpstcocpjzkegne
858	0.03198362438431523	media httpstcocpjzkegne dont
859	0.03198362438431523	httpstcocpjzkegne dont knw
860	0.03198362438431523	dont knw react
861	0.03198362438431523	knw react everytime
862	0.03198362438431523	react everytime sum
863	0.03198362438431523	everytime sum says
864	0.03198362438431523	sum says wheelchair
865	0.03198362438431523	says wheelchair inspires
866	0.03198362438431523	wheelchair inspires im
867	0.03198362438431523	inspires im living
868	0.03198362438431523	im living dude
869	0.03198362438431523	living dude get
870	0.03198362438431523	dude get aht
871	0.03198362438431523	get aht tahnthe
872	0.03198362438431523	aht tahnthe made
873	0.03198362438431523	tahnthe made pgh
874	0.03198362438431523	made pgh gift
875	0.03198362438431523	pgh gift guide
876	0.03198362438431523	gift guide httpstcozitwyuzna
877	0.03198362438431523	guide httpstcozitwyuzna via
878	0.03198362438431523	httpstcozitwyuzna via getfitpgh
879	0.03198362438431523	via getfitpgh lunch
880	0.03198362438431523	getfitpgh lunch break
881	0.03198362438431523	lunch break sleepy
882	0.03198362438431523	#work #trains #thegrind
883	0.03198362438431523	#trains #thegrind #london
884	0.03198362438431523	#thegrind #london #business
885	0.03198362438431523	#london #business #myhappyface
886	0.03198362438431523	#business #myhappyface httptcofdeiqpuqz
887	0.03198362438431523	#myhappyface httptcofdeiqpuqz dude
888	0.03198362438431523	httptcofdeiqpuqz dude said
889	0.03198362438431523	dude said better
890	0.03198362438431523	said better think
891	0.03198362438431523	better think hard
892	0.03198362438431523	think hard take
893	0.03198362438431523	hard take cheddars
894	0.03198362438431523	take cheddars lmao
895	0.03198362438431523	cheddars lmao #christmas
896	0.03198362438431523	lmao #christmas ritualpart
897	0.03198362438431523	#christmas ritualpart one
898	0.03198362438431523	ritualpart one #howthegrinchstolechristmas
899	0.03198362438431523	one #howthegrinchstolechristmas httptcoyijtihmsm
900	0.03198362438431523	#howthegrinchstolechristmas httptcoyijtihmsm overcast
901	0.03198362438431523	httptcoyijtihmsm overcast creso
902	0.03198362438431523	overcast creso #todayimloving
903	0.03198362438431523	creso #todayimloving #beachwalk
904	0.03198362438431523	#todayimloving #beachwalk #crescenthead
905	0.03198362438431523	#beachwalk #crescenthead httptcodaekdajbg
906	0.03198362438431523	#crescenthead httptcodaekdajbg cant
907	0.03198362438431523	httptcodaekdajbg cant end
908	0.03198362438431523	cant end fast
909	0.03198362438431523	end fast enough
910	0.03198362438431523	fast enough stupid
911	0.03198362438431523	enough stupid dead
912	0.03198362438431523	stupid dead battery
913	0.03198362438431523	dead battery even
914	0.03198362438431523	battery even already
915	0.03198362438431523	even already see
916	0.03198362438431523	already see going
917	0.03198362438431523	see going wonderful
918	0.03198362438431523	wonderful day #needmorecoffee
919	0.03198362438431523	day #needmorecoffee idea
920	0.03198362438431523	#needmorecoffee idea operators
921	0.03198362438431523	idea operators dont
922	0.03198362438431523	operators dont ever
923	0.03198362438431523	dont ever describe
924	0.03198362438431523	ever describe raceand
925	0.03198362438431523	describe raceand police
926	0.03198362438431523	raceand police wear
927	0.03198362438431523	police wear color
928	0.03198362438431523	wear color blind
929	0.03198362438431523	color blind glasses
930	0.03198362438431523	blind glasses bustedcoverage
931	0.03198362438431523	glasses bustedcoverage russell
932	0.03198362438431523	bustedcoverage russell good
933	0.03198362438431523	russell good christian
934	0.03198362438431523	good christian fella
935	0.03198362438431523	christian fella wouldnt
936	0.03198362438431523	fella wouldnt apparently
937	0.03198362438431523	wouldnt apparently youth
938	0.03198362438431523	apparently youth group
939	0.03198362438431523	youth group thinks
940	0.03198362438431523	group thinks kidding
941	0.03198362438431523	thinks kidding default
942	0.03198362438431523	kidding default expressionor
943	0.03198362438431523	default expressionor nomal
944	0.03198362438431523	expressionor nomal face
945	0.03198362438431523	nomal face #areyoukiddingme
946	0.03198362438431523	face #areyoukiddingme httptcodbarsxxta
947	0.03198362438431523	#areyoukiddingme httptcodbarsxxta jaymohr
948	0.03198362438431523	httptcodbarsxxta jaymohr #psa
949	0.03198362438431523	jaymohr #psa hey
950	0.03198362438431523	#psa hey jay
951	0.03198362438431523	hey jay tuned
952	0.03198362438431523	jay tuned u
953	0.03198362438431523	tuned u said
954	0.03198362438431523	u said cocaine
955	0.03198362438431523	said cocaine talk
956	0.03198362438431523	cocaine talk todayafter
957	0.03198362438431523	talk todayafter tweeting
958	0.03198362438431523	todayafter tweeting coke
959	0.03198362438431523	tweeting coke joke
960	0.03198362438431523	coke joke saw
961	0.03198362438431523	joke saw escobars
962	0.03198362438431523	saw escobars th
963	0.03198362438431523	escobars th interviewed
964	0.03198362438431523	th interviewed turkey
965	0.03198362438431523	interviewed turkey heres
966	0.03198362438431523	turkey heres say
967	0.03198362438431523	heres say httptcoftstaota
968	0.03198362438431523	say httptcoftstaota #thanksgiving
969	0.03198362438431523	httptcoftstaota #thanksgiving planned
970	0.03198362438431523	#thanksgiving planned early
971	0.03198362438431523	planned early night
972	0.03198362438431523	early night last
