Position	Frequency	n-gram
1428	1	fun #notfun
1429	1	#notfun #miserable
1430	1	#miserable jeez
1431	1	jeez lovely
1437	1	#ireland #december
1438	1	#december love
1439	1	people leave
1440	1	leave smelly
1441	1	smelly shoes
1442	1	shoes car
1443	1	car makes
1444	1	makes car
1445	1	car smell
1446	1	smell great
1447	1	great sportstalksc
1448	1	sportstalksc whats
1449	1	whats rush
1450	1	rush leg
1451	1	leg still
1452	1	still attached
1453	1	attached right
1454	1	right #drdabo
1455	1	#drdabo mph
1456	1	mph winds
1457	1	winds make
1458	1	make great
1459	1	great hair
1460	1	hair fan
1461	1	fan photo
1462	1	photo shoot
1465	1	working day
1466	1	christmas #smellya
1467	1	#smellya gomy
1468	1	gomy gelding
1469	1	gelding struggling
1470	1	struggling dystocia
1471	1	dystocia valid
1472	1	valid excusei
1473	1	excusei want
1474	1	want see
1475	1	see lack
1476	1	lack reaction
1477	1	reaction #whenyouseeit
1478	1	#whenyouseeit chipbrent
1479	1	chipbrent love
1480	1	love #gamergate
1481	1	#gamergate concept
1482	1	concept harassing
1483	1	harassing spamming
1484	1	spamming porn
1485	1	porn critics
1486	1	critics proof
1487	1	proof youre
1488	1	youre hate
1489	1	hate group
1490	1	group thing
1491	1	thing love
1492	1	work early
1493	1	early everyone
1494	1	everyone ask
1495	1	ask early
1496	1	early gets
1497	1	gets every
1498	1	every time
1499	1	time #annoying
1500	1	#annoying thanks
1501	1	thanks airasia
1502	1	airasia nothing
1503	1	nothing family
1504	1	family flying
1505	1	flying kl
1506	1	kl attend
1507	1	attend wedding
1508	1	wedding #everyonecanfly
1509	1	#everyonecanfly #adelaideroutecancelled
1510	1	#adelaideroutecancelled love
1511	1	love typing
1512	1	typing work
1513	1	work spider
1514	1	spider comes
1515	1	comes keyboard
1516	1	keyboard hangs
1517	1	hangs fingers
1520	1	jimhumbert gotnewsdotcom
1521	1	gotnewsdotcom really
1522	1	really unbelievable
1523	1	unbelievable u
1524	1	u mean
1525	1	mean thug
1526	1	thug criminal
1527	1	criminal today
1528	1	like anything
1529	1	school talk
1530	1	talk sex
1531	1	sex drugs
1532	1	drugs awesome
1533	1	awesome perfect
1534	1	perfect time
1535	1	time get
1536	1	get really
1537	1	really sick
1541	1	nelsonicolee funny
1542	1	funny bush
1543	1	bush fully
1544	1	fully informed
1545	1	informed cia
1546	1	methods httptcoqrvvpvrjvh
1547	1	httptcoqrvvpvrjvh really
1548	1	really shocking
1549	1	shocking often
1550	1	often worry
1551	1	worry wealth
1552	1	wealth doesnt
1553	1	doesnt enough
1554	1	enough influence
1555	1	influence society
1556	1	society pleased
1557	1	pleased see
1558	1	see addressed
1559	1	addressed httptcouperpzqz
1560	1	httptcouperpzqz maxsnape
1561	1	maxsnape calling
1562	1	calling bottle
1563	1	bottle job
1564	1	job ill
1565	1	ill take
1566	1	take teeth
1567	1	teeth yeah
1568	1	yeah game
1569	1	game mate
1570	1	mate training
1571	1	training tonight
1572	1	tonight ill
1573	1	ill remember
1574	1	remember hat
1575	1	hat funny
1576	1	funny thank
1577	1	thank occ
1578	1	occ concerned
1579	1	concerned enough
1580	1	enough safety
1581	1	safety driving
1582	1	driving school
1583	1	school cancel
1584	1	cancel classes
1585	1	classes oh
1586	1	oh sprints
1587	1	sprints love
1588	1	love httptcosewimiu
1589	1	httptcosewimiu heading
1590	1	heading nanas
1591	1	nanas place
1592	1	place going
1593	1	fun big
1594	1	big thanks
1595	1	thanks teachers
1596	1	teachers four
1597	1	four tests
1598	1	tests take
1599	1	take tomorrow
1600	1	tomorrow #woohoo
1601	1	#woohoo last
1602	1	last semester
1603	1	semester dropped
1604	1	dropped class
1605	1	class write
1606	1	write pg
1607	1	pg paper
1608	1	semester ive
1609	1	ive write
1610	1	write prevents
1611	1	prevents blood
1612	1	blood clots
1613	1	clots like
1614	1	like stops
1615	1	stops blood
1616	1	blood circulation
1617	1	circulation #surgicalstockings
1618	1	#surgicalstockings #attractive
1619	1	#attractive httptcoxzuxjzqsn
1620	1	httptcoxzuxjzqsn thanks
1621	1	nature didnt
1622	1	didnt give
1623	1	us snow
1624	1	snow day
1625	1	day twitter
1626	1	twitter filled
1627	1	filled people
1628	1	people complaining
1629	1	complaining know
1630	1	know going
1631	1	day youre
1632	1	youre garmin
1633	1	garmin resets
1634	1	resets spill
1635	1	spill cinnamon
1636	1	cinnamon #slowclap
1637	1	#slowclap bibn
1638	1	bibn weeeeee
1639	1	weeeeee love
1640	1	love xbox
1641	1	live playstation
1642	1	playstation network
1643	1	network due
1644	1	due hackers
1645	1	hackers christmas
1646	1	christmas bidu
1647	1	bidu officially
1648	1	officially announced
1649	1	announced uber
1650	1	uber stake
1651	1	stake bidu
1652	1	bidu market
1653	1	market cap
1654	1	cap billion
1655	1	billion uber
1656	1	uber top
1657	1	top next
1658	1	next vc
1659	1	vc round
1660	1	round right
1661	1	right love
1662	1	sleep #sotired
1663	1	#sotired garnetngold
1664	1	garnetngold psn
1665	1	psn xbox
1666	1	live day
1667	1	day many
1668	1	many people
1669	1	get new
1670	1	new video
1671	1	video gamesnorth
1672	1	gamesnorth korean
1673	1	korean hack
1676	1	climategroup tried
1677	1	tried cut
1678	1	cut paste
1679	1	paste tweet
1680	1	tweet sa
1681	1	sa mining
1682	1	mining got
1683	1	got go
1684	1	go green
1685	1	green consulting
1686	1	consulting timeline
1687	1	timeline seriously
1688	1	seriously loveeeee
1689	1	loveeeee much
1690	1	much care
1691	1	care know
1692	1	know whats
1693	1	whats awesome
1694	1	awesome gear
1695	1	gear sliders
1696	1	sliders dolly
1697	1	dolly monitor
1698	1	monitor etc
1699	1	etc gets
1700	1	gets delivered
1701	1	delivered end
1702	1	end filming
1703	1	filming #somadatbandhandadorama
1704	1	#somadatbandhandadorama absolutely
1705	1	waking snow
1706	1	snow joeandevan
1707	1	joeandevan boomeresiason
1708	1	boomeresiason cc
1709	1	cc boomerandcarton
1710	1	boomerandcarton jets
1711	1	jets pick
1712	1	pick draft
1713	1	draft irony
1714	1	irony blows
1715	1	blows mind
1716	1	mind #nfldraft
1717	1	#nfldraft amandakaschube
1718	1	amandakaschube like
1719	1	like need
1720	1	need reminded
1721	1	reminded bp
1722	1	bp cup
1723	1	cup competition
1724	1	competition dates
1725	1	dates forexeric
1726	1	forexeric heidilrn
1727	1	heidilrn unsavoryagents
1728	1	unsavoryagents yes
1729	1	yes vote
1730	1	vote satan
1731	1	satan hillaryclinton
1732	1	hillaryclinton markxa
1733	1	markxa know
1734	1	know abt
1735	1	abt goal
1736	1	goal never
1737	1	never crossed
1738	1	crossed line
1739	1	line #holierthanthou
1740	1	#holierthanthou #henryisalegend
1741	1	#henryisalegend drunkvinodmehta
1742	1	drunkvinodmehta isnt
1743	1	isnt obvious
1744	1	obvious #sadhvi
1745	1	#sadhvi case
1746	1	case #rape
1747	1	#rape cases
1748	1	cases different
1749	1	different things
1750	1	things cannot
1751	1	cannot corelate
1752	1	corelate thngs
1753	1	thngs sentence
1754	1	sentence aw
1755	1	aw thanks
1756	1	nature merry
1757	1	christmas eventful
1758	1	eventful day
1759	1	 got
1760	1	got tampons
1761	1	tampons httptcolnwqtxriuz
1762	1	httptcolnwqtxriuz hear
1763	1	hear us
1764	1	us cbcjones
1765	1	cbcjones talks
1766	1	talks nb
1767	1	nb powers
1768	1	powers record
1769	1	record number
1770	1	number outages
1771	1	outages #transmitterproblems
1772	1	#transmitterproblems love
1773	1	love question
1774	1	question tests
1775	1	tests morning
1776	1	morning justintrudeau
1777	1	justintrudeau wont
1778	1	wont national
1779	1	national hockey
1780	1	hockey expert
1781	1	expert sussex
1782	1	sussex drive
1783	1	drive join
1784	1	join lets
1785	1	lets squats
1786	1	squats deadlifts
1787	1	deadlifts hurt
1788	1	hurt really
1789	1	really really
1790	1	good trainers
1791	1	trainers #fitnessmotivation
1792	1	#fitnessmotivation aiiamericangiri
1793	1	aiiamericangiri topless
1794	1	topless feminist
1795	1	feminist looking
1796	1	looking someone
1797	1	someone love
1798	1	love banihillal
1799	1	banihillal feel
1800	1	bad american
1801	1	american people
1802	1	people invade
1803	1	invade country
1804	1	country kill
1805	1	kill children
1806	1	children save
1807	1	save good
1808	1	good friend
1809	1	friend httptcocsnyavvdp
1810	1	httptcocsnyavvdp badcat
1811	1	badcat wow
1812	1	wow funny
1813	1	funny flossed
1814	1	flossed ate
1815	1	ate right
1816	1	right #inconvenient
1817	1	#inconvenient bet
1818	1	bet warmer
1819	1	warmer nova
1820	1	nova scotia
1821	1	scotia today
1822	1	today #frio
1823	1	#frio #cold
1824	1	#cold #freezing
1825	1	#freezing #costadelsol
1826	1	#costadelsol #ilovecanada
1827	1	#ilovecanada bbc
1828	1	news new
1829	1	new forest
1830	1	forest road
1831	1	car httptcoftvpvzcu
1832	1	httptcoftvpvzcu kind
1833	1	kind love
1834	1	love got
1835	1	got voicemail
1836	1	voicemail seat
1837	1	seat neighbor
1838	1	neighbor wondering
1839	1	wondering yet
1840	1	yet constantly
1841	1	constantly sell
1842	1	sell ticket
1843	1	ticket never
1844	1	never ask
1845	1	ask sanjay
1846	1	sanjay dutt
1847	1	dutt asks
1848	1	asks parole
1849	1	parole meet
1850	1	meet wife
1851	1	wife whereas
1852	1	whereas husbands
1853	1	husbands want
1854	1	want parole
1855	1	parole wives
1856	1	wives body
1857	1	body exist
1858	1	exist grant
1859	1	grant iphoneteam
1860	1	iphoneteam dont
1861	1	want upgrade
1862	1	upgrade ios
1863	1	ios keep
1864	1	keep many
1865	1	many pictures
1866	1	pictures yeah
1867	1	yeah great
1868	1	great half
1869	1	world starving
1870	1	starving half
1871	1	half struggling
1872	1	struggling lose
1873	1	lose weight
1874	1	weight #sickworld
1875	1	#sickworld like
1876	1	like creepy
1877	1	creepy guys
1878	1	guys ask
1879	1	ask random
1880	1	random questions
1881	1	questions swic
1882	1	swic someone
1883	1	someone stop
1884	1	stop obama
1885	1	obama usa
1886	1	usa relations
1887	1	relations human
1888	1	human rights
1889	1	rights loving
1890	1	loving nations
1891	1	nations like
1892	1	like saudi
1893	1	saudi arabia
1894	1	arabia terrorist
1895	1	terrorist cuba
1896	1	cuba #cuba
1897	1	#cuba sportmajor
1898	1	sportmajor voting
1899	1	voting somebody
1900	1	somebody theyre
1901	1	theyre latvia
1902	1	latvia way
1903	1	way important
1904	1	important voting
1905	1	voting best
1906	1	best players
1907	1	players marvin
1908	1	marvin lewis
1909	1	lewis clearly
1910	1	clearly thinks
1911	1	thinks highly
1912	1	highly johnny
1913	1	johnny football
1914	1	football #norespect
1915	1	#norespect amicsta
1916	1	amicsta finals
1917	1	week draining
1918	1	draining body
1919	1	body much
1920	1	much ruining
1921	1	life places
1922	1	places lovely
1923	1	lovely write
1924	1	write math
1925	1	math final
1926	1	final really
1927	1	excited #somethingrandom
1928	1	#somethingrandom httptcobyfvyyyzr
1929	1	httptcobyfvyyyzr dragging
1930	1	dragging feet
1931	1	feet smacking
1932	1	smacking lipsand
1933	1	lipsand scowling
1934	1	scowling empty
1935	1	empty street
1936	1	street screaming
1937	1	screaming phonesuch
1938	1	phonesuch grace
1941	1	djnoreenkhan iharoonrashid
1942	1	iharoonrashid scary
1943	1	scary bollywood
1944	1	bollywood film
1945	1	film ive
1946	1	watched bhootnaath
1947	1	bhootnaath love
1948	1	trying fix
1949	1	fix peoples
1950	1	peoples fuck
1951	1	fuck ups
1952	1	ups went
1953	1	went neck
1954	1	neck deep
1955	1	deep swamp
1956	1	swamp today
1957	1	fun #chilly
1958	1	#chilly nothing
1959	1	like waiting
1960	1	waiting airport
1961	1	airport #youcanthearit
1962	1	#youcanthearit love
1963	1	love customers
1964	1	customers #annoying
1965	1	#annoying #stoptalking
1966	1	#stoptalking crackmacs
1967	1	crackmacs opchemtrails
1968	1	opchemtrails better
1969	1	better bust
1970	1	bust aluminum
1971	1	aluminum hat
1972	1	hat #chemtrailsdontexist
1973	1	#chemtrailsdontexist #growup
1974	1	#growup suuism
1975	1	suuism university
1976	1	university always
1977	1	always helping
1978	1	helping one
1979	1	time didnt
1980	1	didnt feel
1981	1	feel head
1982	1	head drapermark
1983	1	drapermark susanbnj
1984	1	susanbnj must
1985	1	must tolerant
1986	1	tolerant embrace
1987	1	embrace peaceful
1988	1	peaceful islamic
1989	1	islamic faith
1990	1	faith muslims
1991	1	muslims peaceful
1992	1	peaceful brothers
1993	1	brothers today
1994	1	today ill
1995	1	ill lecture
1996	1	lecture crm
1997	1	crm investments
1998	1	investments shareholder
1999	1	shareholder value
2000	1	value excited
2005	1	wait hour
2006	1	drive back
2007	1	home #betarocks
2008	1	#betarocks left
2009	1	left lunch
2010	1	lunch home
2011	1	home swansea
2012	1	swansea canteen
2013	1	canteen outdoing
2014	1	outdoing generous
2015	1	generous well
2016	1	well priced
2017	1	priced portion
2018	1	portion food
2019	1	food httptcojnkffk
2020	1	httptcojnkffk stlguy
2021	1	stlguy oh
2022	1	oh sounds
2023	1	great plan
2024	1	plan strong
2025	1	strong kingdseals
2026	1	kingdseals double
2027	1	double standards
2028	1	standards always
2029	1	thing far
2030	1	today burned
2031	1	burned tongue
2032	1	tongue coffee
2033	1	coffee saw
2034	1	saw dead
2035	1	dead guy
2036	1	guy freeway
2037	1	freeway chipped
2038	1	chipped windshield
2039	1	windshield truck
2040	1	truck #gonnahaveagoodday
2041	1	#gonnahaveagoodday love
2042	1	love left
2043	1	left side
2044	1	side face
2045	1	face swollen
2049	1	skysportsnewshq nice
2050	1	see admit
2051	1	admit errors
2052	1	errors slightly
2053	1	slightly different
2054	1	different earlier
2055	1	earlier stats
2056	1	stats teamando
2057	1	teamando giraffe
2058	1	giraffe good
2059	1	old days
2060	1	always great
2061	1	way boost
2062	1	boost selfesteem
2063	1	selfesteem watching
2064	1	watching grandparents
2065	1	grandparents parents
2066	1	parents pay
2067	1	pay bills
2068	1	bills really
2069	1	really excites
2070	1	excites future
2071	1	future yeah
2072	1	yeah nice
2073	1	nice hair
2074	1	hair babes
2077	1	httptcofxzpzwqu httptcowifjeex
2078	1	httptcowifjeex feel
2079	1	crap today
2080	1	today instead
2081	1	instead redbull
2082	1	redbull drinking
2083	1	drinking something
2084	1	something healthy
2085	1	healthy #newyearnewme
2086	1	#newyearnewme #totallystillgoingtodrinktheredbull
2087	1	#totallystillgoingtodrinktheredbull fuck
2088	1	fuck media
2089	1	media exam
2090	1	exam #actuallyihopeso
2091	1	#actuallyihopeso teen
2092	1	teen named
2093	1	named bud
2094	1	bud weisser
2095	1	weisser arrested
2096	1	arrested cops
2097	1	cops breaking
2098	1	breaking st
2099	1	st louis
2100	1	louis party
2101	1	party storehttptcoaxejcevqe
2102	1	storehttptcoaxejcevqe firstpostin
2103	1	firstpostin length
2104	1	length forget
2105	1	forget fundamental
2106	1	fundamental communal
2107	1	communal sanghi
2108	1	sanghi hindu
2109	1	hindu fanatic
2110	1	fanatic rss
2111	1	rss backyard
2112	1	backyard kmrheadlines
2113	1	kmrheadlines electricity
2114	1	electricity generated
2115	1	generated kashmir
2116	1	kashmir illuminate
2117	1	illuminate whole
2118	1	whole india
2119	1	india pm
2120	1	pm illuminating
2121	1	illuminating #kashmir
2122	1	#kashmir sidney
2123	1	sidney british
2124	1	british world
2125	1	world champion
2126	1	champion one
2127	1	one demanding
2128	1	demanding popular
2129	1	popular sports
2130	1	sports earth
2131	1	earth yeah
2132	1	yeah course
2133	1	course sarcastic
2134	1	sarcastic least
2135	1	least ive
2136	1	got spine
2137	1	spine cause
2138	1	cause feel
2139	1	feel pain
2140	1	pain back
2141	1	back #thinkpositive
2142	1	#thinkpositive #mondaymorning
2143	1	#mondaymorning pouring
2144	1	rain singing
2145	1	singing wonderful
2146	1	year walk
2147	1	walk office
2148	1	office hahahaha
2149	1	hahahaha best
2150	1	best asian
2151	1	asian style
2152	1	style went
2153	1	went group
2154	1	group pretty
2155	1	pretty boys
2156	1	boys wearing
2157	1	wearing blacks
2158	1	blacks suits
2159	1	suits tiebow
2160	1	tiebow stylish
2161	1	stylish #mama
2162	1	#mama paper
2163	1	paper sharp
2164	1	sharp someone
2165	1	someone put
2166	1	put ban
2167	1	ban paper
2168	1	paper #liberalmentality
2169	1	#liberalmentality doubt
2170	1	doubt week
2171	1	week could
2172	1	could get
2173	1	get better
2174	1	better skysports
2175	1	skysports transfer
2176	1	transfer fund
2177	1	fund £
2178	1	£ given
2179	1	given nottingham
2180	1	nottingham forest
2181	1	forest team
2182	1	team transfer
2183	1	transfer embargo
2184	1	embargo galliani
2185	1	galliani already
2186	1	already jumping
2187	1	jumping changing
2188	1	changing room
2189	1	room likely
2190	1	likely discovered
2191	1	discovered seedorf
2192	1	seedorf told
2193	1	told along
2194	1	along thing
2195	1	thing pippo
2196	1	pippo saying
2197	1	people speaking
2198	1	speaking law
2199	1	law protesters
2200	1	protesters fighting
2201	1	fighting justice
2202	1	justice #modeltownnotforgotten
2203	1	#modeltownnotforgotten #pat
2204	1	#pat #pti
2205	1	#pti #gonawazgo
2206	1	#gonawazgo ohh
2207	1	ohh climb
2208	1	climb rope
2209	1	rope like
2210	1	like every
2211	1	every commando
2212	1	commando super
2213	1	super talented
2214	1	talented #takemeout
2215	1	#takemeout probably
2216	1	probably going
2217	1	going fail
2218	1	fail tomorrow
2219	1	tomorrow yayy
2220	1	yayy #globalartisthma
2221	1	#globalartisthma #mtvstars
2222	1	#mtvstars one
2223	1	direction willbrooker
2224	1	willbrooker feeding
2225	1	feeding flesh
2226	1	flesh bloodmaking
2227	1	bloodmaking alley
2228	1	alley way
2229	1	way smell
2230	1	smell terrible
2231	1	terrible #ssarcasm
2232	1	#ssarcasm #thesun
2233	1	#thesun #thingsthatarewrong
2234	1	#thingsthatarewrong love
2235	1	love bliss
2236	1	bliss well
2237	1	well mornings
2238	1	mornings going
2239	1	going nicely
2242	1	sad dont
